Point;Valeur
2.2252030743941678 -2.081570265951177;8.049155105693
2.0247030743941563 -1.8810702659511656;6.823558463853
1.774276361260862 -1.8852305966827025;7.279199622602
1.6520996736578273 -1.9537929345488474;7.5806254482521
1.5846844191672227 -2.0041039008950725;7.711788889717
1.5328300142855436 -1.9946534207734414;7.695076348729
1.469896717864702 -1.9377053367355601;7.5675672425063
1.3683258105128309 -1.8695239543052726;7.30308505239
1.2010887613262389 -1.8266465023624923;6.570688487695
0.9607549748091639 -1.8602838993398227;5.6089187720258
0.747125741704262 -1.9834280281485437;6.268572031636
0.6361957195086991 -2.0606376286543555;6.829633623513
0.5687492318039583 -2.047289519756201;6.884944874029
0.5183387436512408 -1.967949430665392;6.726846534910
0.4673525306808443 -1.8614795014281367;6.626404973555
0.40089565569337754 -1.7590061134088806;6.536806369851
0.3089834972682659 -1.6619332486178247;6.32937644085
0.18529015507203467 -1.5591669425687753;5.935967681072
0.029914225868958838 -1.432107374906031;5.3491157364399
-0.12817818321971322 -1.2449695467455881;4.526097743584
-0.21803153545460158 -0.9841412724277323;3.55828937182
-0.20865861807396485 -0.7088581741620668;3.7021897541640
-0.14880038213889007 -0.45751011053630236;3.202968272865
-0.053996455313448447 -0.17530009834225174;1.2213889686865
0.072633139076358 0.1589333831455806;1.1529326082708
0.13828996668865431 0.345664664337249;2.703187040330
0.15583361466575632 0.45661585780633607;3.2208614259393
0.13582645415513456 0.5248371754911106;3.3466377809572
0.08497895182034623 0.565746275561535;3.2998378132512
0.013740330112041427 0.5895963833204269;3.2404937453875
-0.0581590609063074 0.6035004875552261;3.290207020557
-0.10892128292381628 0.6107013293728343;3.394536665464
-0.1277794510783245 0.611712104339909;3.443849382844
-0.11388039911276465 0.6063566411240213;3.4043071926532
-0.07190545723915892 0.5943517226876328;3.306140493535
-0.01235885092974335 0.5745935687529233;3.225736087681
0.047778654351031846 0.5436743332509241;3.2075293884303
0.09155710678644616 0.49522495074096656;3.1703004601138
0.10947964683978857 0.4207565758658238;2.962562796256
0.09750434818058581 0.3093759707109173;2.3604180067764
0.05215012542556466 0.1461787469395219;0.9777222699876
-0.02451477423092574 -0.07249156986298608;0.3656143491834
-0.07374983553756796 -0.21667974997750267;1.6199920057424
-0.08435532311867958 -0.27896053235991547;2.1195934195863
-0.06247656510169405 -0.27952118030034107;2.0648267678251
-0.01744908955810818 -0.22461008644997754;1.5657808553207
0.0338838596243421 -0.11375974209223647;0.6730384179148
0.0576175896000157 0.04164625530403357;0.3311693527806
0.027735620286386382 0.16147818846137765;1.0457627355322
-0.01686935697174665 0.2135678604232528;1.4735055803415
-0.05096102084973132 0.2065427331054593;1.4716639118287
-0.05857440133446646 0.1482041132127655;1.0150762065575
-0.0320502589644061 0.04558762925668983;0.2385905128077
0.024372273215388797 -0.07903715515174088;0.4068221342318
0.05805080838584125 -0.1567337004392801;1.0819250193427
0.0581517082148706 -0.1817172039582897;1.2867021447817
0.029635646440118856 -0.1585085135581031;1.0240578838804
-0.01382775186187497 -0.09119767014455128;0.47257881112082
-0.04480523154011976 0.009382467606767905;0.18435319935973
-0.02729254576201446 0.09912303875739874;0.550349639656
0.007877767463722984 0.14488008663826032;0.8852431710849
0.036738333825046474 0.14442697703036367;0.921799416743
0.043497124882486124 0.10280354609210074;0.6189152702896
0.0218894271672117 0.02847108123500096;0.1356254011370
-0.023933548983960384 -0.060325360956146226;0.2922637396518
-0.04737212873752552 -0.1162711251096504;0.7296368791673
-0.04149194466590042 -0.132507297603428;0.8376044321097
-0.0128606515137672 -0.11015767472829924;0.6106327459192
0.022394349099819317 -0.05377194270841939;0.2528629681455
