Point;Valeur
6.522469964486884 -1.1397527830593557;-1.5301075826981
7.9640734607915915 -1.2933001373664497;-1.696091618412
5.668338971108334 -1.465273968821429;-1.7293088887014
4.55467872852139 -1.54822158991971;-1.887509924804
4.5204233267612866 -1.5470299441911615;-1.8883336945662
4.454846845325778 -1.5101818992634546;-1.8896536116684
4.405767991054502 -1.4726595875735913;-1.8899190943840
4.389158474925861 -1.4528123242097857;-1.889814505948
4.396085779961368 -1.4514270151262822;-1.8898472911811
4.4106849167728415 -1.4599812303436235;-1.8899195983542
4.421809426197297 -1.4694245171663365;-1.8899371129568
4.425843557919505 -1.4747848274764173;-1.8899316545841
4.424478350879532 -1.475513089648646;-1.8899327012827
4.421161765132045 -1.4735545009780369;-1.8899367476191
4.41852028690116 -1.471182811086732;-1.8899379807181
4.41749400650335 -1.4697440757389522;-1.8899377133533
4.417746575987592 -1.4694672111043774;-1.8899377332386
4.4184920789856905 -1.469907757264239;-1.8899379603458
4.419112124708726 -1.4704966384313547;-1.8899380440360
4.41936992462603 -1.4708763615191207;-1.8899380305602
4.419327557134332 -1.4709680832081702;-1.8899380274328
PointOptimal;ValeurOptimale
[ 4.41932756 -1.47096808];-1.8899380274328437
Temps;Nb iteration
0.0017070770263671875;20
