Point;Valeur
6.950873593596974 7.803502458590806;-9.755227162147
7.216445727234378 8.069074601418963;-11.061470994986
7.522870571141232 8.349641376156466;-12.855613853023
7.876487592408701 8.652919957933236;-15.27168273771
8.268894229616723 8.986491350453356;-18.311606151960
8.678379653104594 9.35888240227283;-21.88366954710
9.088423449266577 9.779737236535674;-26.093585333347
9.516363457561088 10.260494909379355;-31.551609005102
10.01672971754685 10.817134744802711;-39.69113035635
10.662338926238496 11.475175892768146;-53.53263780555
11.505017824460484 12.276685721886858;-78.33784741767
12.543640964983203 13.287879971348993;-123.56056949796
13.85429376794948 14.605921843713507;-222.9240416093
15.669794310019958 16.38206320529939;-500.72638732338
18.17832189223315 18.85887245249045;-1537.6669160179
21.746469442254785 22.373513179952965;-7566.750428935
26.824565151809587 27.377966376259693;-73166.53078530
34.02248206069762 34.47243441003947;-1825027.473694
44.185575604825615 44.489839310567824;-171329337.31835
58.51282307006946 58.61177690828273;-103445061764.15
78.704100870751 78.51371980240742;-85872361190683
107.15878134425213 106.5606535004956;-2.8641169811314285e
147.25868569935022 146.08593862282575;-1.7399961754277575e
203.76968131949485 201.78714914576375;-1.6203301702364297e
283.40809136889436 280.2843653988847;-4.6540233540334736e
395.6389286705016 390.90696949743955;-2.834209515661146e
553.800811028609 546.8024409761376;-1.420727965505244e+
776.6912539096011 766.4989327158676;-2.6107507284365283e+
1090.8007522728024 1076.107339072562;-2.438627808588161e+
1090.8007522728024 1076.107339072562;-2.438627808588161e+
PointOptimal;ValeurOptimale
[1090.80075227 1076.10733907];-2.438627808588161e+211
Temps;Nb iteration
0.002141714096069336;29
