Point;Valeur
7.1994679430348505 -6.8615551918805595;-8.238224947498
53.299467943037385 -52.961555191883086;-8970920758.624
99.39946798434175 -99.06155522697892;-9.23460098184382e
145.49946802022396 -145.16155526275526;-9.50637031166508e
191.59946805607146 -191.26155529856408;-9.786234475311284e
237.69946809190932 -237.36155533438188;-1.0074379374237566e
283.7994681277431 -283.4615553702034;-1.0371030343530573e
329.8994681635749 -329.5615554060269;-1.067642964598208e
375.99946819940544 -375.6615554418515;-1.0990830686567821e
422.09946823523524 -421.7615554776768;-1.1314496163970806e
468.1994682710645 -467.86155551350254;-1.1647697449048596e
514.2994683068935 -513.9615555493286;-1.1990714424336223e+
560.3994683427221 -560.061555585155;-1.2343835523000329e+
606.4994683785505 -606.1615556209815;-1.270735786489082e+
652.5994684143789 -652.2615556568082;-1.3081587445314737e+
698.6994684502071 -698.361555692635;-1.346683935570386e+
744.7994684860352 -744.4615557284618;-1.3863438025766267e+
790.8994685218631 -790.5615557642888;-1.4271717481682332e+
836.9994685576911 -836.6615558001158;-1.469202161740565e+
836.9994685576911 -836.6615558001158;-1.469202161740565e+
PointOptimal;ValeurOptimale
[ 836.99946856 -836.6615558 ];-1.469202161740565e+163
Temps;Nb iteration
0.0015795230865478516;19
