Point;Valeur
5.770176719554103 -7.756126665522068;-8.409127624413
5.761274880145972 -7.768065012148773;-8.424542576884
5.753474578849237 -7.781927335890447;-8.444962360153
5.746778407901388 -7.797700904717433;-8.470445342880
5.7411881232083095 -7.815374613426757;-8.501058619899
5.736704606842893 -7.834938977015461;-8.536877706541
5.733327842274478 -7.856386128057256;-8.577986392696
5.731056901605455 -7.879709818082099;-8.624476754301
5.7298899441946265 -7.904905422981923;-8.676449320811
5.7298242261578185 -7.931969952490956;-8.734013398258
5.730856120349828 -7.9609020638138706;-8.797287548666
5.732981146550353 -7.991702079500669;-8.866400227821
5.736194011693899 -8.024372009693721;-8.941490584854
5.740488660099031 -8.058915578901406;-9.022709428506
5.74585833376576 -8.095338257481027;-9.110220366600
5.752295642914777 -8.133647298047636;-9.204201126921
5.7597926470435485 -8.17385177705855;-9.304845069515
5.768340946865734 -8.215962641861545;-9.412362902
5.777931787584877 -8.259992763535598;-9.526984614951
5.788556174026518 -8.305956995899061;-9.648961645149
5.80020499822157 -8.353872241109109;-9.77856930053
5.812869180090828 -8.403757522333084;-9.91610945463
5.826539821933733 -8.455634064033754;-10.061913545221
5.841208377471895 -8.509525380480522;-10.216345904544
5.856866836242828 -8.565457373175974;-10.379807456844
5.873507924185823 -8.623458437975925;-10.552739824691
5.891125321311572 -8.683559582779365;-10.735629892838
5.9097138974048535 -8.74579455677791;-10.929014887175
5.929269966780498 -8.810199992382016;-11.133488036989
5.949791563199968 -8.876815561085172;-11.349704901445
5.971278736166095 -8.945684144694674;-11.578390456592
5.993733869950895 -9.016852023546926;-11.820347057619
6.017162026881961 -9.09036908354145;-12.076463413185
6.041571316621746 -9.166289044080282;-12.3477247351
6.066973293426133 -9.244669709286022;-12.635224259111
6.093383383668122 -9.325573245207483;-12.94017636839
6.120821346263768 -9.409066486107964;-13.26393160175
6.149311769040763 -9.495221273383063;-13.607993877995
6.178884604550779 -9.584114831179315;-13.974040338591
6.209575749335546 -9.67583018340274;-14.363944288895
6.241427671216994 -9.770456617527154;-14.779801815102
6.274490089777842 -9.868090201466547;-15.223962771497
6.308820715818472 -9.968834360781933;-15.699066974477
6.344486056195214 -10.072800524689676;-16.208086612570
6.3815622910278735 -10.18010885076223;-16.754376091830
6.420136230764274 -10.290889039916216;-17.341730792084
6.460306360936573 -10.405281255325182;-17.974456521798
6.502183982545729 -10.523437161360821;-18.657451840364
6.545894455742289 -10.64552110164453;-19.396305881640
6.591578553666425 -10.771711438921024;-20.197414880184
6.639393931760784 -10.902202083887191;-21.068121294501
6.689516715299935 -11.037204245544086;-22.016880268059
6.742143203972779 -11.1769484423308;-23.053459204375
6.797491686725587 -11.32168682160108;-24.189177504138
6.855804352334228 -11.471695845333949;-25.437195084326
6.917349270942516 -11.627279412925319;-26.812860265836
6.9824224088959355 -11.788772508220164;-28.334130122144
7.051349623758173 -11.956545478648446;-30.022079662914
7.124488569360823 -12.131009080738865;-31.90152067874
7.202230424322092 -12.312620460261932;-34.00175737288
7.285001346202757 -12.501890279265464;-36.357515213348
7.373263555382549 -12.699391259777256;-39.0100937308
7.467515981231086 -12.905768489797328;-42.00881657906
7.568294479072097 -13.121751938249544;-45.412888502614
7.67617178033586 -13.348171761729263;-49.293827611154
7.7917576118342735 -13.58597717169558;-53.73873603004
7.915699865293375 -13.836259887959468;-58.85482296253
8.048688372561953 -14.100283565919149;-64.77583167756
8.191463796280336 -14.37952110231412;-71.67139082041
8.344835405706716 -14.67570247850856;-79.76087992086
8.509713048768532 -14.990876922868598;-89.3342839148
8.687160362963521 -15.327494882017746;-100.78392046486
8.878478039040054 -15.688517953095058;-114.65326296727
9.085327613709032 -16.077569187259687;-131.7131722186
9.309907812530097 -16.499143181678395;-153.08338208557
9.555197276573782 -16.958907279948367;-180.4316317891
9.825280869092282 -17.464146167007637;-216.312318454
10.12578519532304 -18.024440663920025;-264.7698872553
10.464472433143184 -18.652745904547594;-332.47907524644
10.852109319146894 -19.367186528567323;-431.06864011165
11.303925201271772 -20.194222738758352;-582.3387702385
11.84253476188114 -21.17465381763229;-831.4861241532
12.504751565712837 -22.376136770077196;-1286.0680664471
13.359050282230145 -23.922934953176007;-2256.417082970
14.555081976388594 -26.081485551994277;-4950.965843793
16.507753248050747 -29.594481675001184;-17793.49661775
21.200111925119334 -38.018791264284914;-383109.3548904
85.23709156630733 -152.86493014291244;-5.766655974237886e
8.939459129601163e+19 -1.6031747042883666e+20;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.011548757553100586;89
