Point;Valeur
5.618368712508335 -0.9424225668192641;-2.741020393706
51.718368712510866 -47.0424225668218;-1699991220.5713
97.81836875573464 -93.14242257885368;-1.7291516312033605e
143.91836879277392 -139.24242261423558;-1.7726256608631086e
190.01836882902822 -185.34242264991613;-1.8209402556205022e
236.11836886507393 -231.44242268567058;-1.872146642791947e
282.21836890103395 -277.5424227214544;-1.9256126949618505e
328.3183689369505 -323.6424227572528;-1.981091266460665e
374.41836897284196 -369.7424227930596;-2.038482190825943e
420.5183690087176 -415.8424228288715;-2.097751944576718e
466.61836904458266 -461.94242286468693;-2.1589012570442583e
512.7183690804403 -508.0424229005048;-2.2219503177394157e
558.8183691162925 -554.1424229363244;-2.286931366601435e+
604.9183691521406 -600.2424229721453;-2.3538847102341466e+
651.0183691879855 -646.3424230079672;-2.4228564589299037e+
697.1183692238279 -692.44242304379;-2.4938971852129854e+
743.2183692596684 -738.5424230796133;-2.567061102837298e+
789.3183692955073 -784.6424231154372;-2.642405553282161e+
835.4183693313448 -830.7424231512615;-2.7199906811545965e+
835.4183693313448 -830.7424231512615;-2.7199906811545965e+
PointOptimal;ValeurOptimale
[ 835.41836933 -830.74242315];-2.7199906811545965e+162
Temps;Nb iteration
0.0012819766998291016;19
