Point;Valeur
-84.83559727125547 -20.351671396722864;8025.546935269
-84.67274710013527 -20.283342663134185;7992.258352512
-84.34936272767933 -20.13513275143606;7925.994274098
-83.86825002453779 -19.912492429109808;7826.67402570
-83.23542300200401 -19.616700879060428;7697.555319767
-82.46058505356653 -19.25693639330088;7541.795120529
-81.55063218538757 -18.837313889435826;7360.4598868014
-80.51102793850225 -18.361293207121523;7156.316661914
-79.34597444546549 -17.833645421198963;6931.702653277
-78.06279828264616 -17.25799896792531;6689.50714777
-76.66806671545568 -16.63371077965883;6431.0837370413
-75.17180531783087 -15.965802399822266;6160.344942985
-73.58199917917662 -15.262731132539914;5880.698398764
-71.90250989257616 -14.522863951886269;5591.347534496
-70.13991821249958 -13.756027815947329;5298.2690955773
-68.30451172833799 -12.963265150331363;5001.637116504
-66.40296725085567 -12.147324326991274;4704.784239566
-64.44110851886768 -11.317957223757743;4409.1908290546
-62.42536369342906 -10.47477720938546;4116.295946220
-60.36198764577776 -9.61930076044661;3828.9005371003
-58.25506548365153 -8.760428295663738;3547.6424754638
-56.10698816183968 -7.902556547717682;3272.639906971
-53.92513375454959 -7.043573930055569;3006.676488286
-51.71880882548168 -6.188283384776906;2751.8893161071
-49.48864926229778 -5.344954335907998;2506.334671485
-47.241788046290914 -4.511677397903892;2272.024917708
-44.9852259805926 -3.6909445640900764;2051.4201684222
-42.71928375756282 -2.8907030763984727;1841.3307769878
-40.45427934056855 -2.1064897985146596;1645.484080075
-38.190390926397455 -1.3476671786683645;1462.2991869369
-35.93357571251723 -0.609449174906249;1291.667243509
-33.69034138185769 0.09913452620200758;1135.2619049074
-31.459823388328264 0.7812022832536202;991.0888906092
-29.249445064235086 1.4360662588635775;859.2491987197
-27.064713005542387 2.057082117853936;740.9967737995
-24.9054042646654 2.642488779829519;634.4941605578
-22.773217861602756 3.19278361269532;539.0568522575
-20.6729683391565 3.707787866120369;454.8090524135
-18.609477800466287 4.186055523473987;381.29568140598
-16.586221170340167 4.625616059479383;317.6797218061
-14.605374768576999 5.027530094084126;263.35435669053
-12.667754976645496 5.396789644301788;218.34699463204
-10.773684826760226 5.730252762693196;181.8553932438
-8.926634427257033 6.025693917586408;152.2683412210
-7.132706607952916 6.287986977663846;130.29615204456
-5.389068788482938 6.513195719332854;113.3497872148
-3.7000799190084033 6.702749356200316;104.0616109020
-2.0643291191327187 6.861612455130354;98.22525828332
-0.48766011548809174 6.986197672600893;97.61074093455
1.032645175372242 7.074572870713343;101.28563751711
2.4975676292246005 7.1280298201672245;107.87299716152
3.9054936578607062 7.148176602176248;117.33747891966
5.255328702277806 7.13592277471176;129.27706584410
6.547219415653023 7.092082858089327;143.21966753345
7.78094089360931 7.019516038877853;158.9608194787
8.952789514435231 6.923775527339682;176.1394901171
10.061450391213619 6.807064562997082;193.86500364762
11.111717739815509 6.665400318542117;212.61002973225
12.098360169006966 6.501335849411844;230.4450284983
13.0256650346249 6.320880394977678;250.04235481241
13.894597624991093 6.118766231074532;267.75277715461
14.701992891514246 5.902909023999051;285.45753992087
15.447383896326093 5.6695736914417685;302.9158180529
16.13152531086209 5.424888616259666;318.8231259424
16.75552495400476 5.165565766094482;334.0495844432
17.32232461356932 4.898733199210304;347.67744245325
17.836213829126873 4.619229492857702;360.7766563408
18.29542150647638 4.335450469322173;372.72926181856
18.699306185633606 4.042895682146109;381.82784968095
19.052981730976096 3.7460064226275533;391.62425804660
19.35395263361671 3.4473822332701722;397.8290288320
19.60451269166625 3.1433753458625264;404.4126002667
19.80941661438219 2.8419556376477995;408.74641867592
19.9669428133665 2.5387724945604067;411.0365622755
20.076170640912274 2.23705004408509;413.11175571512
20.138412863284106 1.940314849892042;412.80150311354
20.15537863257379 1.6440620540612287;411.6797437523
20.12858287463446 1.356185917346749;408.7985308093
20.060189298878065 1.0711385045346524;404.2774849750
19.954354449328648 0.7948101727754266;399.40381213834
19.815301775480382 0.5248194286426794;392.9813018222
19.642138787697622 0.26385116971024397;386.52063993213
19.43333648318531 0.011437031450986734;377.20138697606
19.19568827663974 -0.23042911725149096;368.7711810840
18.92754465776326 -0.4635216043036188;358.66328661020
18.631390587452863 -0.6832426990104019;347.96590405121
18.309238133394686 -0.8950982302824078;337.05293239783
17.962406534772104 -1.0918015443830713;324.6372913730
17.591444910841044 -1.2778535361444114;313.2154901037
17.20128447207631 -1.4533613828690484;299.77928132877
16.788311631919868 -1.6127186653820023;286.88257864389
16.358448829799432 -1.7601547630624956;274.36449560801
15.913175156615058 -1.8981334271578754;260.14967141288
15.449725526972754 -2.0218121041315715;246.4630316118
14.97255939712065 -2.1291508700984183;233.54872334443
14.48587872744009 -2.2230423820397527;220.02841350645
13.987767139805172 -2.3069153964446105;206.21472420178
13.477254143935664 -2.3817747878856865;192.8944517386
12.958232404380063 -2.4461221076082618;179.9416294319
12.435064436897854 -2.497824113074609;167.0015352968
11.908074363568177 -2.5355420584889505;154.21337143480
11.375076951811485 -2.5588887059250496;142.00435002469
10.836279549700903 -2.5680899342632015;130.43985024227
10.295257689714962 -2.563765805047669;119.22419538399
9.75601083571634 -2.546960981072357;108.120905332
9.219416252064141 -2.519297776987739;97.27647384793
8.683283676693387 -2.4829613782192523;87.1596751562
8.14675643838841 -2.440249795982767;78.0186016766
7.612768190322494 -2.3927971789552682;69.6052145353
7.085522459715651 -2.3409199153004545;61.488432666373
6.565695653771814 -2.283421446064728;53.617945801416
6.050328171123887 -2.2180586046351647;46.43690504642
5.539411107553884 -2.143091150685393;40.04275064669
5.037481348884349 -2.059734096467184;33.93795254557
4.546492597187422 -1.9722849111147462;28.059932896682
