Point;Valeur
-4.148951349885492 -2.023740548690313;-0.9953776208598
-4.157418969781743 -2.0322042723315734;-0.9964012045100
-4.164589334957674 -2.0393678911750395;-0.9971681719579
-4.170661493322202 -2.04543126869135;-0.9977460054286
-4.175803951088402 -2.0505635425239026;-0.9981839149301
-4.180159359096586 -2.054907848374991;-0.9985178655793
-4.183848480046029 -2.05858531754365;-0.9987742122243
-4.186973546985804 -2.0616984598244557;-0.9989723271903
-4.189621106476828 -2.064334026288167;-0.9991265007716
-4.191864425500581 -2.0665654319240008;-0.9992473166939
-4.193765529054678 -2.0684548058209864;-0.9993426485908
-4.195376925103142 -2.0700547261569437;-0.9994183828636
-4.196743064853585 -2.0714096884564537;-0.9994789439078
-4.197901578972422 -2.072557348126948;-0.9995276764880
-4.198884324117767 -2.073529571976183;-0.99956712475
-4.199718268894477 -2.0743533280783635;-0.9995992363864
-4.200426243870016 -2.075051438840838;-0.9996255124125
-4.20102757650933 -2.0756432183023246;-0.9996471175480
-4.201538628686483 -2.0761450114601963;-0.9996649617729
-4.201973251721438 -2.0765706506881387;-0.9996797609111
-4.202343171596753 -2.0769318419899694;-0.999692081833
-4.202658315067214 -2.077238491875911;-0.9997023763626
-4.202927085731685 -2.077498983989379;-0.9997110068538
-4.20315659774487 -2.0777204132090596;-0.9997182656037
-4.203352873668636 -2.0779087837635015;-0.9997243896785
-4.20352101196526 -2.078069176890481;-0.9997295723125
-4.203665328790706 -2.07820589272292;-0.9997339717324
-4.203789478031274 -2.0783225703634134;-0.9997377180348
-4.203896552921946 -2.0784222895003426;-0.9997409185835
-4.203989172072497 -2.078507656403107;-0.9997436622739
PointOptimal;ValeurOptimale
[-4.20398917 -2.07850766];-0.9997436622739924
Temps;Nb iteration
0.0029914379119873047;29
