Point;Valeur
1.5241016113955972 4.851966632243575;-0.051537898466823
2.425101525570356 5.752966623775796;-0.08782049608817
2.7549813259134157 6.00627938591135;-0.011426430522286
3.2068162655600787 6.347694709923946;-0.004806086558524
3.499254607934944 6.554192973057062;-0.0462361779073
3.031091203553789 6.215119026131548;-0.04904091278262
2.584069919076874 5.843293395810109;-0.05776442908080
2.1641575448229777 5.451293082337869;-0.06766569304036
1.763330981220549 5.037794263178963;-0.08283465129623
1.3833982539292728 4.607144079040862;-0.10206033146214
1.0244796213806695 4.1586986382500815;-0.12762812165530
0.6921780342753692 3.6927056291146436;-0.16029465734484
0.3964877089581606 3.2068603919041667;-0.20422983742313
0.15990669232021476 2.7013101301318123;-0.263522698710
0.01718123306428826 2.176819623981866;-0.3544559826626
-0.006779614348444506 1.6449378204798228;-0.48599729882229
0.00834064677826198 1.118026382065455;-0.6322768049000
-0.025668597129024796 0.592730419207041;-0.767581752756
0.1946617140256123 0.08791536143003631;-0.08043188521910
-0.6780827305279115 -0.06689976411467638;-0.30600509012677
0.09740124938339045 -0.008108989782538753;-0.6921061344672
-0.5131966925654303 0.04463061656524981;-0.9353694995357
-0.5514179208878498 0.04807162508536329;-0.8992599921076
-0.3194682492129028 0.026152130930587804;-0.11616189308395
-0.685199346414739 0.061638728114726045;-0.27232565422807
-0.25673031672779667 0.009901721554548736;-0.0008425358622821
-0.22688328636194355 0.008365027156348192;-0.04232950383229
-0.026098955915559746 -0.0018741418643495496;-0.9753868456550
0.1266348690497326 0.013065739698133124;-0.5194440769711
-0.3045408504150651 -0.057755914299017386;-0.07932620942767
-0.5237963970162618 -0.125547768885216;-0.924808171001
-0.4402009983018633 -0.09270530893589876;-0.7773537795185
-0.716564766398771 -0.1920723726374416;-0.058633786442
-0.5493936599210163 -0.11451169873816161;-0.8806199805484
-0.38301192475943635 -0.053487240923564106;-0.44747677487689
-0.7180412598728813 -0.141631597475737;-0.08786324350246
-0.5350990602423781 -0.07241428204151855;-0.9230872815526
-0.4590994156441183 -0.05257184914382518;-0.8258254188738
-0.6642938364460595 -0.09892548748911525;-0.35766287915626
-0.37862461312265927 -0.010777326177102337;-0.4024269405461
-0.6650653264952298 -0.0285223977431041;-0.38993435082028
-0.3995885473591938 -0.0025323421532762735;-0.5205573860918
-0.6621281781745294 -0.006431223700761003;-0.4092406597076
