Point;Valeur
-3.7265490356749984 -3.1037346585641212;292.8422730394
-3.4198081026386657 -2.7969937255277886;163.7641087009
-3.0364332432139274 -2.3980457525949537;72.84104456827
-2.6425615481099065 -1.9497204376480992;28.4719811647
-2.2770869171534143 -1.4770004588367032;10.919372074629
-1.9561402272391994 -0.9981540611863016;4.5656143797731
-1.681788894715305 -0.528504510550124;2.196239651893
-1.449959496697472 -0.0821977140352077;1.238451401395
-1.254815808016799 0.3269701824016903;0.8931592891268
-1.0906146298071315 0.6854979563821555;0.8961310276250
-0.9523222447895108 0.9809521605501438;1.1026185143292
-0.8357164656239676 1.2034780900328217;1.3840350387671
-0.73730468447505 1.347537775141212;1.6260268304337
-0.654194808659777 1.4130288400079059;1.7489435230400
-0.5839712386554705 1.4051736745329995;1.7204757026247
-0.5245924289390704 1.333306914241853;1.5526124729656
-0.4743120944799818 1.2092493663654091;1.2874210808581
-0.4316209065933337 1.045920996439273;0.9797384439234
-0.3952044004660349 0.8564628220406257;0.6824447941209
-0.3639133186769303 0.6538047918640587;0.43636995552003
-0.33674352022496884 0.4504674677473094;0.26476272402571
-0.3128233465811275 0.25836353068859574;0.17174755933060
-0.29140674823878787 0.08840795516564467;0.14441953451806
-0.27187049415157194 -0.050153353948303;0.15830863222
-0.25371349954942635 -0.15061790413419074;0.1853343375189
-0.23655596363846956 -0.20964202576770344;0.2022005551951
-0.22013596774220276 -0.22767248807001667;0.1964265463985
-0.2043016916607441 -0.20881679920662471;0.16792729555934
-0.188998351762825 -0.16023054031699235;0.1260657416210
-0.17424994916723194 -0.09125147473023303;0.08399014118530
-0.16013661514174415 -0.012464606059573516;0.052751206574800
-0.14676876727510535 0.06526558500910987;0.03727723650177
-0.13425971421942512 0.13185563732932276;0.03539415574810
-0.1226989983007221 0.1791672425721613;0.03998992962907
-0.11212955247627537 0.20211399814327305;0.043167535111550
-0.10253219080657389 0.19940431088200378;0.04022656627801
-0.093820492327909 0.17366240973017397;0.03138886877378
-0.08584767369846254 0.13089317327071015;0.020578831247072
-0.07842506761672416 0.07944373787962805;0.012342228242582
-0.07134989748120937 0.028629890484687635;0.00893135646750
-0.06443829581084964 -0.012857696445704378;0.009280344648463
-0.057557863434671286 -0.03859013654486878;0.010324661669207
-0.05065285835358259 -0.045724303429150556;0.00953129350044
-0.04375529980364448 -0.03558867696167849;0.006648952168013
-0.036977619910080035 -0.013303141773870195;0.003401618163510
-0.030486610084066793 0.013491508600987651;0.0016286703260604
-0.02446313894377794 0.036539291031402646;0.0016377683619064
-0.019056518073074333 0.04914370604388726;0.0022047592189550
-0.014345559304009554 0.048055727829343975;0.002031512359484
-0.010318658506670677 0.03441302738687589;0.0010420976993919
-0.006881093293966516 0.013315518554159328;0.00018037424472725
-0.00388960714501101 -0.007900979162977717;0.00012341502389196
-0.0012047530007308505 -0.022226367903188472;0.0005236915709681
0.0012566640734566767 -0.02556757591057682;0.0006247294904193
0.003489934830147982 -0.018329439123940583;0.0002963589250592
0.005407254398085976 -0.00518866103461732;5.734169575970641e
0.006880812428355653 0.0069851934954147914;0.00019154554006810
0.007808433115988442 0.01229551987667118;0.0003691279056960
0.00817234769341793 0.008674146727258247;0.0002796988145728
0.008060118565112125 -0.0011065090015096903;0.00012223235949437
0.007632435015951033 -0.011000227174292852;0.00015355104418313
0.007050741125440145 -0.015180174493018918;0.00022282952295932
0.006404061689769232 -0.011568812265672636;0.0001417722759920
0.0056813740140036 -0.003134540010125683;5.657177433181914e
0.004812245112090444 0.004144429143513335;8.343514476045692e
0.0037529755238628094 0.0055299439377592815;7.950346646597869e
0.0025572870725013674 0.0010406175903811665;1.6823432316826118e
0.0013727077529616012 -0.004639900336131852;1.892809738672106e
0.0003567566693628299 -0.0061392450980736635;3.5754664365891426e
-0.00042291099770500485 -0.0021519142727679163;5.898510639785793e
-0.0010147957755779135 0.003376848648950868;1.0035914872926641e
-0.001504764612413968 0.005157122782978332;2.3364287227077336e
-0.0019047032172351212 0.0020236173845370174;7.496411648021208e
-0.0021282128083690787 -0.0018483910862279657;1.6408877167471484e
-0.0020908720525977 -0.001804622316581528;1.5773367885649986e
PointOptimal;ValeurOptimale
[-0.00209087 -0.00180462];1.5773367885649986e-05
Temps;Nb iteration
0.0033724308013916016;74
