Point;Valeur
7.476913743873499 -4.586845902171786;-5.659900385978
27.661715125547964 -24.771639825127963;-49989.806633126
47.84651774505822 -44.9564427510458;-438176040.785
68.03132062365191 -65.14124564206858;-3858949743526.
88.21612350696572 -85.3260485302409;-3.4033726230869548e
108.40092639171772 -105.51085141758422;-3.0034396262681274e
128.58572927709724 -125.69565430457507;-2.651363234978171e
148.7705321628068 -145.8804571913836;-2.341006167830583e
168.95533504871136 -166.06526007808571;-2.0672304217272988e
189.14013793474075 -186.25006296472029;-1.8256230920627904e
209.32494082085486 -206.43486585130935;-1.6123480579468745e
229.50974370702912 -226.61966873786628;-1.4240497663903718e
249.6945465932476 -246.80447162439967;-1.2577828416357793e
269.8793494794996 -266.9892745109153;-1.1109566380305596e
290.0641523657775 -287.17407739741725;-9.812896043081584e
310.2489552520759 -307.3588802839084;-8.667707346050292e
330.4337581383909 -327.5436831703908;-7.6562649353252e
350.6185610247193 -347.72848605686613;-6.762921641816125e
370.8033639110589 -367.91328894333566;-5.973868765071895e
390.9881667974078 -388.0980918298003;-5.2769175736614235e
411.1729696837646 -408.28289471626084;-4.6613076164280746e
431.35777257012813 -428.46769760271786;-4.117538252325094e
451.5425754564974 -448.65250048917187;-3.6372204003200747e
471.72737834287165 -468.83730337562326;-3.2129459654767677e
491.9121812292503 -489.0221062620724;-2.8381727586037817e
512.0969841156327 -509.20690914851957;-2.5071230220496017e
532.2817870020185 -529.3917120349649;-2.214693920469101e+
552.4665898884073 -549.5765149214088;-1.956378563868376e+
572.6513927747988 -569.7613178078514;-1.7281963086907466e+
592.8361956611926 -589.9461206942926;-1.5266312366546738e+
613.0209985475885 -610.1309235807328;-1.3485778446348721e+
633.2058014339864 -630.3157264671719;-1.1912930952626125e+
653.390604320386 -650.5005293536101;-1.0523540796492533e+
673.5754072067873 -670.6853322400475;-9.296206327548262e+
693.7602100931899 -690.8701351264842;-8.212023201361268e+
713.9450129795939 -711.0549380129203;-7.254292835363451e+
734.129815865999 -731.2397408993556;-6.408264932388415e+
754.3146187524053 -751.4245437857904;-5.660910083349032e+
774.4994216388126 -771.6093466722248;-5.000718929413759e+
794.6842245252208 -791.7941495586587;-4.4175247773272297e+
814.8690274116299 -811.9789524450921;-3.9023469258516543e+
814.8690274116299 -811.9789524450921;-3.9023469258516543e+
PointOptimal;ValeurOptimale
[ 814.86902741 -811.97895245];-3.9023469258516543e+158
Temps;Nb iteration
0.0032219886779785156;41
