Point;Valeur
3.997876385893486 4.6059336818528145;-1.7628045436830
6.047876385893598 2.555933681852702;-1.4561102668466
4.318125151316077 0.354183440606906;-1.7123589520287
2.98717786780802 1.3590337421298315;-1.641693923835
0.6813866247483942 2.2167632267270267;-1.910024046812
-0.7951828402743826 2.109619313783377;-1.9521461691657
-2.231029014010539 1.4120065250774392;-1.9753755459541
-3.047682624198919 0.8468328797776931;-1.5271571975779
-1.8527506246222918 0.824823821469336;-1.994133289105
-0.7870920528504597 1.3356276183508573;-2.019869403895
-0.09854639958630718 1.7209247458496995;-1.6516508113828
-0.923335029744192 1.7706690077929121;-2.016717491074
-1.6751668999205134 1.4907011965543921;-2.0491292459882
-2.22354949373105 1.1790872356607207;-1.97122493236
-2.5060460640042304 1.099749724799171;-1.8943278645197
-2.4975278708762914 1.2700231538304954;-1.905743153029
-2.2622160827816473 1.5080558266793955;-1.9676276294841
-1.915415084965698 1.6261733850028184;-2.020747646201
-1.5483370952652 1.5505250739170873;-2.0541557489231
-1.2239489676924853 1.355078518351779;-2.0607116245244
-0.9870178147661883 1.1873837560834841;-2.0439156309108
-0.8666320336314879 1.1571810160553506;-2.0292585104718
-0.8691110019262946 1.2525199295492122;-2.032017209036
-0.9705574081648904 1.3728912163045108;-2.0441001740714
-1.1271063978817693 1.4303313328542322;-2.055501909527
-1.2944828447160643 1.4048879367194755;-2.0618465309763
-1.4387098926751392 1.340606986445462;-2.0616694813131
-1.5389077293318485 1.3005658290637965;-2.058086903825
-1.5870385010919155 1.315528622748865;-2.0559467225814
-1.5859669428422332 1.365423895593438;-2.056302348443
-1.5462808510047386 1.4057176506847113;-2.058015565393
-1.4825560365732149 1.4066800993911635;-2.0603253895956
-1.409968418042882 1.3722248623922042;-2.0621497265980
-1.341897173538004 1.330938125843055;-2.062567647754
-1.2885069800959583 1.3113144278341236;-2.062043307803
-1.2559702362139695 1.320877211916994;-2.0615247450424
-1.2460954461351803 1.344671304525335;-2.0613459100931
-1.256466203475764 1.3614224996371929;-2.0615482692352
-1.281360608761725 1.360679932373961;-2.062035646986
-1.3133742369368782 1.3478869297310443;-2.062459759841
-1.3452435822313082 1.3367566694113762;-2.06259199587
-1.3713062280353583 1.3370656374980303;-2.0625334903917
-1.3882560616290986 1.3477276767511523;-2.0624350061985
-1.3951697074980651 1.3595953293702547;-2.062364535155
-1.3930328814081017 1.363943331196485;-2.0623769600462
-1.3840699531571214 1.35892730163866;-2.062467172176
-1.3711007708210077 1.349665654513479;-2.0625571098828
-1.3570165242291845 1.34321230059083;-2.06259980347
-1.3443692798022953 1.3430669247146587;-2.06260474544
-1.3350485680015978 1.3473810383454987;-2.062587723303
-1.330059076791522 1.3515179290117705;-2.0625667214334
-1.3294554356985406 1.3521466590548132;-2.062563338069
-1.3324739871542823 1.349466087690177;-2.062578224113
-1.3378308897019247 1.3463060072423323;-2.062595662605
-1.3440878681786335 1.3454215880801712;-2.062607065976
-1.3499701576768275 1.347365598495005;-2.0626113265153
-1.3545617751778678 1.3504411827257194;-2.0626087317640
-1.3573689439034051 1.3523741614191167;-2.062603841887
-1.3582902133902117 1.3521027648278436;-2.0626022156864
-1.3575409220303318 1.3503208307728058;-2.0626041725454
-1.3555612457327053 1.3486208537132451;-2.062607289762
-1.3529159574345049 1.34814930138101;-2.0626101704915
-1.3501873968380795 1.3488681791359844;-2.0626117583915
-1.347871552085498 1.3498516000220735;-2.062611560244
-1.346298022230914 1.3501837660396099;-2.0626106278430
-1.345594437347659 1.3496599204771587;-2.0626101459236
-1.345701837950072 1.3488041400158264;-2.0626102605296
-1.3464286481007939 1.3483288286710595;-2.0626107524739
-1.3475193641750944 1.3485536442034778;-2.062611396726
-1.348715637527346 1.3492304475245993;-2.062611813439
-1.3497983753112763 1.349828290833996;-2.062611834920
-1.3506109787449954 1.3499752776332048;-2.0626116751733
-1.3510691168191 1.3496962835614135;-2.062611546123
-1.351161092103904 1.349310381417062;-2.062611506928
-1.350939349094044 1.3491327636995143;-2.062611580140
-1.3505025996431066 1.3492425258706005;-2.0626117241207
-1.3499705689132173 1.3494760354723636;-2.0626118337390
-1.3494570826713008 1.349604515160539;-2.062611866116
-1.3490487054705433 1.3495245523288806;-2.0626118534868
-1.348793924662684 1.3493151847632572;-2.0626118268998
-1.348703377402779 1.3491449648393863;-2.062611808134
-1.3487577082945854 1.3491285053429114;-2.0626118156275
PointOptimal;ValeurOptimale
[-1.34875771  1.34912851];-2.0626118156275925
Temps;Nb iteration
0.010970830917358398;81
