Point;Valeur
-3.453898769998358 -6.237154278197108;-1.1466325059059
-3.7686989268335225 -5.922352777985782;-1.5050000545309
-3.9802740824584446 -5.845696402935615;-1.5668434432064
-4.119626630634336 -5.779780409396309;-1.6034091260188
-4.218448177817314 -5.721352696088507;-1.6285503533210
-4.290863698856867 -5.668511491446582;-1.6473292485244
-4.344810706734463 -5.620058466299034;-1.6621470599733
-4.385347363888107 -5.575183287323924;-1.6743074180121
-4.415937676141062 -5.533307837835938;-1.6845800938317
-4.439058283535295 -5.494002466321882;-1.6934478211874
-4.456527362909286 -5.45693744475074;-1.7012282688814
-4.469701940379631 -5.4218530745795315;-1.7081393789033
-4.4796054494198225 -5.388540359236626;-1.7143364053853
-4.487014790202943 -5.356828006268104;-1.7199338145994
-4.49252208663583 -5.326573398691193;-1.7250186759717
-4.496579692125906 -5.297656151539381;-1.7296590897012
-4.499533603939088 -5.26997340654473;-1.733909632933
-4.501648586971286 -5.243436327315844;-1.7378149701446
-4.503127225187172 -5.217967443065261;-1.7414123076332
-4.504124449077284 -5.193498604296043;-1.744733104524
-4.5047586525582854 -5.169969387693218;-1.7478042952570
-4.505120217901949 -5.14732583599271;-1.7506491841020
-4.505278060341156 -5.125519451235416;-1.7532881145882
-4.505284654392204 -5.104506382132132;-1.7557389810072
-4.505179893658183 -5.084246761961133;-1.7580176266593
-4.504994053543806 -5.064704164351479;-1.760138159159
-4.5047500639608895 -5.045845152452746;-1.7621132037704
-4.504465251380232 -5.027638902667728;-1.7639541095804
-4.504152672536349 -5.010056888435012;-1.7656711192037
-4.5038221349052945 -4.993072612865599;-1.7672735098280
-4.5034809763971335 -4.976661381268589;-1.768769711474
-4.5031346605387315 -4.960800106587442;-1.7701674069171
-4.502787230513303 -4.945467142129098;-1.7714736166835
-4.502441654669994 -4.930642137068323;-1.7726947718279
-4.50210008970478 -4.916305911025029;-1.7738367765876
-4.501764080603158 -4.902440344824815;-1.7749050626113
-4.501434712344864 -4.889028284873185;-1.7759046361322
-4.501112724939542 -4.876053459207887;-1.7768401191845
-4.5007986006697 -4.8635004035159755;-1.7777157857761
-4.500492629890154 -4.851354395696611;-1.77853559376
