Point;Valeur
6.687484955852511 1.3624657410024792;-1.6111243638026
6.759558891924395 1.3618954217463224;-1.6323293005759
6.8686340296526565 1.367381530832363;-1.6575385559759
6.984859588599517 1.3765681100148734;-1.6776204496610
7.093055469537523 1.387790750683294;-1.6915523633476
7.187103833814415 1.3998840883141528;-1.7006478584434
7.265650172486347 1.4120531499108222;-1.7064004708343
7.329590336968991 1.4237780097080048;-1.7099702902308
7.3807289812997 1.4347401535835034;-1.7121577549253
7.421101499578622 1.4447654316818803;-1.7134861906896
7.452653330928402 1.4537804290670289;-1.7142876699376
7.477106318243826 1.4617797033943662;-1.714768940181
7.495919929605245 1.468801665983802;-1.7150570214339
7.5102981361255114 1.4749111883841581;-1.7152291798730
7.521216062276007 1.4801873341421257;-1.7153320551132
7.529453110821878 1.4847149236428165;-1.7153936291767
7.535626022426698 1.4885789168758026;-1.715430611084
7.54021892404425 1.491860833834474;-1.715452943864
7.543609295468071 1.4946366233363213;-1.7154665314747
7.546089726516496 1.4969755419155513;-1.7154748769238
7.54788577824201 1.4989397207441615;-1.7154800604445
7.549170436441266 1.5005841870596397;-1.715483320712
7.5500756840053285 1.5019571729520462;-1.7154853988395
7.550701690367757 1.5031005934341668;-1.7154867413761
7.551124060402898 1.5040506120439485;-1.71548761992
7.5513995203234465 1.504838238451175;-1.715488201614
7.551570355575037 1.5054899216147841;-1.7154885906631
7.551667858822402 1.5060281155268544;-1.7154888530357
7.551714997188242 1.5064718041341503;-1.7154890311158
7.5517284667243825 1.5068369785789502;-1.7154891525432
7.551720268061199 1.5071370644549713;-1.715489235590
7.551698909391508 1.5073832996360546;-1.7154892924809
7.551670320624701 1.5075850650241824;-1.715489331473
7.551638544527428 1.5077501717579584;-1.7154893581892
7.5516062563526 1.5078851088311107;-1.7154893764748
7.551575152189943 1.5079952553045481;-1.7154893889719
7.551546237199435 1.5080850612522625;-1.7154893974980
PointOptimal;ValeurOptimale
[7.55154624 1.50808506];-1.7154893974980274
Temps;Nb iteration
0.0029909610748291016;36
