Point;Valeur
0.36945415746710886 4.303388118428769;20.362907704978
-1.0645215550855749 1.9949460670827737;3.0167306444643
-0.3185283699502329 0.7413549897600413;0.5057504378647
0.02507250400616734 -0.091308414997055;0.007304742069081
0.17623418529136273 -0.3791697962045122;0.13805616252148
0.16142498054752447 -0.348641362690986;0.11667740060308
0.08382149302227984 -0.19853552792027154;0.03677512113068
0.024415950422455313 -0.05618766596893418;0.0029770826954227
-0.009555281434696139 0.022634753127959012;0.00047864866641346
-0.01849468533520144 0.04475800665964426;0.001859477838165
-0.01467198967113157 0.035170677828273024;0.00115143866355
-0.007111648611058653 0.017080462287945117;0.00027142035223937
-0.0012865894026313955 0.0029536866632280234;8.23470464979409e
0.0015348884294880995 -0.0038290818165336374;1.3496413336211426e
0.001998079325544344 -0.004959449248370343;2.2671389084693785e
0.0013520847346333127 -0.003394652210390818;1.059006894653622e
0.0005273809554334477 -0.0014059297788161285;1.7914392160208741e
-2.9857346255133285e-05 -5.965910803325822e-05;7.123394067108775e
-0.0002552706518584054 0.00048411253931334277;2.4111143417895655e
-0.00025753892914366877 0.0004897712755741203;2.463933279706117e
PointOptimal;ValeurOptimale
[-0.00025754  0.00048977];2.463933279706117e-07
Temps;Nb iteration
0.0007905960083007812;19
