Point;Valeur
4.874590213514198 -2.665617746294842;-1.7047990859127
4.697039955132997 -1.8384974489676225;-1.8691139584620
4.507923989919729 -1.3921665038546767;-1.8884796167026
4.40045764124612 -1.2915904212336937;-1.886615017068
4.373040522483824 -1.3454206386020142;-1.8881338577530
4.385834868702189 -1.421880844423508;-1.8895874096974
4.405997851900473 -1.4700743606281845;-1.8899202492
4.419113061800038 -1.4865502095211325;-1.8899123830372
4.423620109323049 -1.4847679221227101;-1.8899159095632
4.423025541211951 -1.4776635823884272;-1.889931517551
4.420942082986599 -1.4720494324884057;-1.8899374885884
4.4193231507565285 -1.4695288826258937;-1.889937917347
4.418625927431242 -1.4692107981693812;-1.8899378254981
4.41857418771302 -1.4697785528039766;-1.8899379492323
4.418768962972848 -1.4703813731406123;-1.8899380304258
4.4189570012062855 -1.4707176411936542;-1.889938043352
4.419054385030445 -1.4708091785697996;-1.8899380421803
PointOptimal;ValeurOptimale
[ 4.41905439 -1.47080918];-1.8899380421803487
Temps;Nb iteration
0.0013802051544189453;16
