Point;Valeur
0.8232673763967027 -0.2013322920851932;3.5257815728227
1.0490925072027038 0.4761075684216366;4.7430457326167
0.6208289810951042 0.2769459847292922;3.9119339713663
0.48894701518536277 -0.1377488861942054;3.2649344085141
0.11685929461654171 0.23516447981836286;1.9289269144506
-0.4873531171585029 -0.7498372956290664;4.48714234181
-0.2804593480145642 -0.7248266218716735;3.9596081836259
0.1999828433973319 -0.7581812884766945;3.6200241873958
-0.37863548332699964 -0.9374841878576587;4.277351898706
0.0759757718659585 -0.808327717242757;3.0227075146148
-0.32536695634048557 -1.2137551861946703;5.083356175631
0.10009867137655981 -0.5266969133674336;3.2634501150338
-0.19879422305065192 -0.23944847872752745;2.368701561328
0.5324162767290899 0.5658552569879205;4.411692618420
0.32830819810291256 0.38014853661340164;3.5414396721839
-0.11553170596053958 -0.05432142053071515;0.7479062965062
0.8938542798866134 0.4426207727707776;4.421780130452
0.839210791057371 0.1525428442791011;3.2521678887606
1.1351121728908875 -0.521365506876502;5.109058589219
0.5660810187025501 -0.4345532518919013;4.238068034133
0.3577386525667404 -0.15236329764751405;2.8134111172930
-0.30666904921494353 0.3343875443556755;3.3089254921704
0.20217433980219368 -0.17560699867155005;2.009038704870
-0.6766404919751254 0.627101764462158;4.599773876860
-0.644868025653996 0.5701363970071939;4.542406199926
-0.5468843810107602 0.42888699946376796;4.195725106938
-0.31980508463162227 0.13876406353221865;2.5648332081425
0.45337838708908407 -0.3757172352980573;3.881897534435
0.12492035761065073 -0.016581126544546798;0.7295189338957
-0.9649765303511344 0.13786955056892666;3.041847292182
-0.8426316043280309 -0.6484662326419252;4.533126644155
-0.9298354535061477 -0.7829324689684921;4.135312901633
-1.000327794703982 -1.3063856828357696;5.484179706956
-0.8126181061139632 -0.502901496352531;4.511816740407
-0.8168414989358836 -0.33044075812488216;4.099011755006
-0.8779711033987965 0.16040928730332832;3.2180161338111
-1.1010421925075604 -0.5823664183594797;4.979884324248
-0.5666848854826697 -0.6365694860159461;4.532522979165
-0.41821029252931374 -0.5286809052987447;4.141236200281
-0.11592772298508164 -0.28288242738974634;2.253861114231
0.40016670512217706 0.6127351331543355;4.228370748688
0.09388454614976194 0.4480282746141998;3.028425517467
-0.20664125589769794 -0.037597771343920894;1.4434743551911
0.9345585418981084 0.21678701840847225;3.50174816926
0.9065194260045384 -0.5981659307294602;4.557534889436
0.8695518588027251 -0.6660501223513033;4.494608313657
0.9500609610786437 -0.8708613513466286;3.7805517299319
1.013295584599464 -1.3613989899263597;5.7931983307849
0.7883044807516437 -0.7241122642323558;4.488876881710
0.9773199137410937 -0.9399766426069175;3.597125920895
0.9060295847966227 -1.1324117089885728;4.305553553238
1.2169422369906424 -0.2110996638231296;4.672427880007
0.36944600943767625 0.3670500857012273;3.6299336518597
-0.04590964916873924 -0.04887831876161902;0.30592126669921
0.5348773235412974 0.5688858081333494;4.419405576647
0.3337168149334413 0.38651743215111356;3.578696403530
-0.10022087655640383 -0.0363507118551451;0.5797101648146
0.8762821931997233 0.3308934228684892;4.079929636843
0.8966858819640133 -0.2098908338668889;3.4735112375553
1.0042542484893768 0.5708378789525073;4.68290232484
0.705933148830179 0.6028605814609991;4.593740962789
0.6898391679617244 0.5339237655509423;4.529406660617
0.6230537310227102 0.3707735600426689;4.171699591114
0.47156003207936226 0.03717457880479197;3.0180243344193
0.03432451967869349 -0.09053376278662287;0.5067422968716
-0.3304159563206187 0.84238142649144;4.087936186117
0.18312229581210704 0.8966229852203869;3.3201192598055
-0.602577328684487 1.0382478915376483;4.751334727631
-0.7200961885830114 0.6436636541009735;4.603516359069
-0.7505584587770119 0.6442278140100912;4.593152790871
-0.8116068096003392 0.6742106237689685;4.530263527278
-0.9376085813411638 0.8283767696948177;3.9509485908120
-1.0251672263467002 1.3759480803115212;5.879422127195
-0.7658789908775008 0.7849928999576054;4.419508350604
-1.0360865818969431 1.0398719817646453;3.8254282324176
-0.5585631937960942 0.5345739837736377;4.4048738795829
-0.36716049990078137 0.33014741454937024;3.5056344925412
0.0807186893629987 -0.12312082031638988;0.9164637891228
-0.5904875830181497 0.8598599173404766;4.559137518320
-0.6101611429996909 0.8835946514567086;4.548799944612
-0.6920621062394803 0.8933947958946833;4.43376742883
-0.9878247613188238 0.9631577111408776;3.5851122344467
-0.8480253394991708 1.0047181583821443;3.9113598941398
-1.4135964595018011 0.7304730814267559;6.135325965116
-1.002321812841008 0.8503467245867116;3.897147948769
-0.7433655897724565 1.4117335101433328;6.117862026611
-0.874577038143852 0.9930973804808021;3.7871165161663
-1.3778020633350083 0.7953600052132872;5.944526653538
-0.8696140656191363 0.9724307080668639;3.785442916729
-1.378942281174088 0.9027327034041379;5.828112162231
-0.8109361657674273 0.9934480058327013;4.0490753189024
-1.399612584999713 0.7779701375750294;6.0424315819985
-0.9444743883922344 0.9367221638484837;3.6112625872230
-1.0900615799459787 1.1330919375870154;4.57341845763
-0.3831392309862923 0.22832625908178728;3.202448752275
0.1424086364199606 -0.27276951464910115;2.296713507915
-0.4568674572138153 0.5985965490744763;4.327533588587
-0.19810739082720125 0.4244757625691423;3.2479541357608
0.2619838447808387 -0.05200474609968603;1.9132490875356
-0.7675694003581244 0.23402006292832767;3.7529729196
-0.9118587177402491 -0.3425586527122799;4.129522790421
-0.8590585116119529 0.19439836431799506;3.4322336640168
-1.0680966573191784 -0.5396143035703911;4.861291066009
-0.6028263577677793 -0.4948905133542165;4.400003025752
-0.4400218073449311 -0.26903051115255994;3.5332926176733
-0.03887012846389576 0.17180325875218933;1.1537318891759
0.2582097374741278 -0.9773206132939998;3.7838083185904
-0.5146177178961695 -0.750511593233663;4.524623225106
-0.3459072210889689 -0.731504800574863;4.170059343131
0.0539408814023003 -0.7228848899526334;3.1947617092616
-0.18295327454234658 -0.9984579994266789;3.3701011126037
0.6719890239686589 -0.6769850424169825;4.608882236369
0.6740008515863661 -0.6810017000777884;4.60858584458
0.6822569883113329 -0.6920183683897201;4.605672483986
0.712049906616964 -0.7251978314564149;4.573605597213
0.8208704014587366 -0.8352651665042026;4.169963848123
1.2125612723408163 -1.1936192875792266;5.659162693064
0.4361678093980882 -0.4404380869967378;4.000617968871
0.11984922657640856 -0.12582953694885884;1.1565103046476
-0.743685320922137 0.7740747905075811;4.478108590651
-0.9675746292344387 0.9838140095717922;3.580609684656
-0.9780598432718977 0.8734109043781662;3.7749626686797
-0.8759916378631702 1.374568132198907;5.832588821537
-1.0140749624822663 0.809066799834132;4.097978549936
-0.6872266904329836 1.3991440583872974;6.1235771092536
-0.7692907739731512 0.9796645712469045;4.204196489398
-1.3138015175073123 0.8195557172061543;5.634974310415
-0.6467042256818988 1.0512311464642368;4.733703085284
-0.8833310478377686 0.6121672106376765;4.54758580780
-0.8951502405326482 0.6989415551309976;4.417508270614
-0.9693248505910478 1.0140089992730497;3.6291560403599
-0.971706798695121 0.6822429797132914;4.479068043773
-0.8050414695480345 1.0157050543660775;4.119237843464
-1.3936153166783614 0.6800019506361368;6.110702761228
-0.9682498079271271 0.756194623811969;4.243505600402
-0.8537544591572841 1.2716864200609281;5.348011857980
-1.112846667972268 0.47313057945479386;4.96928082933
-0.562172324645137 0.2808958963836875;3.847184503671
-0.33867156369671847 -0.11906656126183429;2.6008204314425
0.41350314002803645 0.32722763645629016;3.639254078623
0.016637843597829882 -0.09245717730647379;0.48483905802042
-0.1637768025497454 0.8735318444545728;3.243558839919
0.5765409599211846 1.1017286775744042;4.984571111332
0.6168808968862816 0.5674944179657163;4.51653066024
0.48979660852312423 0.41199287742606316;4.052303924085
0.20802411575845065 0.09449815942889223;1.6299814909793
-0.8499597031806347 -0.47607905612197027;4.474107114124
-0.8403990426181638 -0.2582575945652106;3.781493442230
-0.9759727056467513 0.39040781163879246;4.366667047010
-0.738170174678797 -0.03825696887273261;3.137430660875
-1.0616028375904394 0.14003827602169597;3.3437562547390
-0.37668699388453064 -0.6283931189791498;4.191788363735
-0.04798122828459589 -0.48251198651873284;3.063140773657
0.11298875714993775 -0.07605570175116833;0.8220739099069
-0.8415099154466265 0.5867094404984643;4.563357519914
-0.8757104395466985 0.5860183843915125;4.55813473096
-0.8797934259376038 0.6062036780051274;4.551301265249
-0.892210048997396 0.6761165595355836;4.466339933063
-0.9470389268211764 0.93071768815597;3.6181460442557
-1.0731825139746762 1.163467368098904;4.702205372516
-0.47614308155738627 0.18898401077534743;3.3805972592770
-0.09378747968549311 -0.237531564649532;1.8518505012911
0.4202116794425758 0.7863489137752113;4.365222735162
0.10988939380576102 0.7879163762357324;3.191998673437
-0.39160075262342986 1.1369916121804993;4.90667049382
-0.0304608285151719 0.5212634712314116;3.146604890701
0.07186188598216851 0.2191658755129115;1.6335214577370
-0.3695073315983254 -0.8663861460304738;4.219753076201
0.07605167277309982 -0.8725059023494901;2.8404639589477
-0.3908969932679983 -1.213914547664468;5.258961995511
-0.0846010429708432 -0.5872507131319887;3.3236616986733
0.18517281666218355 -0.45971694827859955;3.3208119395131
-0.2467234918430538 -0.0435470987727366;1.7794188743315
0.8252824302253523 0.21134239479667127;3.5720729763552
1.035136039516987 -0.4655264120052488;4.6845985188547
0.6398080325207354 -0.23758160393105024;3.8028047179527
0.5604043450677829 0.20915027868304506;3.6269949101554
0.340692468591167 -0.21240823503448306;2.9638622856191
-0.2809442559322596 0.34045370381231277;3.2348965277085
0.2437427156146108 -0.191894776896549;2.35757080964
-0.5719176737949118 0.5276356889323968;4.412664156532
-0.3899921709145294 0.3212856811685587;3.5497535393967
0.03882217828310758 -0.12059548463963904;0.7375195033392
-0.3210557583800101 0.9325011651622974;4.0509341718581
0.2822201830874058 0.8387824863746731;3.8927179949934
-0.3235387410514269 0.9449852318614207;4.072099032756
0.27904375973738604 0.8133104699572771;3.8998085076676
-0.3013769549593993 0.9285805942353678;3.9584887320691
0.34945393345116793 0.8574040998086021;4.1527857203058
-0.13481261567912867 0.8853705681455795;3.0697642633119
0.5704239334055736 1.1233429076524972;5.072620810316
0.5913779232654002 0.5602077511532403;4.481606923245
0.4372465427272041 0.38840491330680493;3.875784739333
0.0994706635192864 0.03210509473482154;0.5635637007394
-0.8806138529597807 -0.29676748320324253;3.9339794517
-0.9246929752071342 0.32567634921074984;4.0662185576086
-0.8501217126407756 -0.2612523948914809;3.786526767263
-0.974378708988991 0.395383818621288;4.379258531654
-0.7411499908177366 -0.02001832468399095;3.111923395964
-1.0786086654000304 0.07540387465204394;3.13076100503
-0.2526465193824924 -0.42393982175476697;3.430384176026
0.20613749972150913 0.012492582873368352;1.4078309352531
