Point;Valeur
4.002419000867559 -1.2783852709034011;-0.18363375494244
4.00218859426599 -1.2783119290199203;-0.18369171078462
4.0019611763822365 -1.2782395418757815;-0.18374817029917
4.001736710581411 -1.2781680977660814;-0.1838031710504
4.001515160597388 -1.2780975851038017;-0.1838567497124
4.0012964905322566 -1.2780279924196243;-0.18390894208694
4.001080664855598 -1.2779593083616962;-0.18395978312202
4.0008676484036325 -1.2778915216953661;-0.18400930692989
4.000657406378241 -1.2778246213028501;-0.18405754680463
4.00044990434585 -1.2777585961828957;-0.18410453523964
4.0002451082362125 -1.2776934354503757;-0.18415030394481
4.0000429843410545 -1.2776291283358545;-0.18419488386350
3.999843499312635 -1.2775656641851358;-0.18423830518920
3.9996466201621965 -1.2775030324587568;-0.18428059738192
3.9994523142583227 -1.2774412227314622;-0.18432178918432
3.999260549325196 -1.2773802246916486;-0.18436190863761
3.9990712934407804 -1.277320028140784;-0.18440098309713
3.9988845150349173 -1.277260622992796;-0.18443903924769
3.9987001828873545 -1.2772019992734347;-0.18447610311863
3.9985182661256915 -1.2771441471196228;-0.18451220009865
3.9983387342232595 -1.277087056778776;-0.18454735495027
3.9981615569969535 -1.277030718608105;-0.1845815918241
3.997986704604985 -1.2769751230738964;-0.18461493427317
3.997814147544594 -1.2769202607507841;-0.18464740526592
3.9976438566497 -1.2768661223209934;-0.18467902720044
3.9974758030885167 -1.2768126985735817;-0.1847098219173
3.9973099583611083 -1.276759980403654;-0.18473981071268
3.9971462942969196 -1.276707958811569;-0.18476901435085
3.996984783052253 -1.2766566249021405;-0.18479745307687
3.9968253971077243 -1.2766059698838186;-0.18482514662868
3.996668109265678 -1.2765559850678598;-0.1848521142490
3.9965128926475755 -1.2765066618674983;-0.18487837469735
3.9963597206913586 -1.2764579917970957;-0.18490394626097
3.9962085671487877 -1.2764099664712953;-0.18492884676659
3.9960594060827552 -1.2763625776041598;-0.18495309359116
3.9959122118645873 -1.276315817008308;-0.18497670367269
3.9957669591713203 -1.2762696765940453;-0.18499969352078
3.9956236229829676 -1.2762241483684917;-0.18502207922695
3.9954821785797727 -1.2761792244346957;-0.18504387647469
3.99534260153945 -1.2761348969907615;-0.18506510054939
3.9952048677344187 -1.2760911583289567;-0.18508576634797
3.9950689533290262 -1.2760480008348294;-0.18510588838834
3.994934834776767 -1.276005416986318;-0.18512548081863
3.9948024888175038 -1.2759633993528599;-0.18514455742623
3.994671892474676 -1.2759219405945017;-0.18516313164664
3.994543023052513 -1.275881033461008;-0.1851812165720
3.99441585813325 -1.2758406707909697;-0.18519882495991
3.994290375574338 -1.2758008455109147;-0.18521596924099
3.994166553505667 -1.2757615506344169;-0.18523266152761
3.994044370326784 -1.2757227792612096;-0.18524891362145
3.9939238047041226 -1.2756845245762984;-0.18526473702125
3.993804835568237 -1.2756467798490774;-0.1852801429303
3.9936874421110433 -1.275609538432446;-0.18529514226398
3.993571603783068 -1.2755727937619321;-0.18530974565655
3.9934573002907094 -1.2755365393548135;-0.18532396346855
3.9933445115935085 -1.2755007688092483;-0.1853378057934
3.993233217901426 -1.2754654758034036;-0.18535128246434
3.9931233996721383 -1.27543065409459;-0.1853644030605
3.993015037608342 -1.2753962975184006;-0.18537717691393
3.9929081126550723 -1.275362399987855;-0.1853896131
3.9928026059970367 -1.2753289554925462;-0.18540172051954
3.9926984990559617 -1.275295958097792;-0.18541350775351
3.992595773487955 -1.275263401943793;-0.18542498321986
3.992494411180884 -1.2752312812447937;-0.18543615510361
3.9923943942517726 -1.2751995902882514;-0.18544703137755
3.992295705044206 -1.2751683234340074;-0.1854576198075
PointOptimal;ValeurOptimale
[ 3.99229571 -1.27516832];-0.1854576198075705
Temps;Nb iteration
0.005460500717163086;65
