Point;Valeur
-4.414152099222282 1.3467916557625426;-1.8792794458851
30.160847900779626 35.92179165576446;-1121562.4392269
64.73589150769763 70.49680761609882;-6262858114942.
99.31089651122727 105.07181308833725;-3.565934303434542e
133.88590159364006 139.64681831958208;-2.0399664373314885e
168.46090669261218 174.2218234917882;-1.1691812428835394e
203.0359117977349 208.79682864050494;-6.707216486547601e
237.61091690580514 243.37183377750142;-3.849738840212704e
272.18592201551354 277.94683890780715;-2.2103575686685003e
306.7609271262258 312.52184403393323;-1.2693706504140423e
341.3359322375975 347.0968491572737;-7.290889262199206e
375.9109373494256 381.67185427866457;-4.188134066437257e
410.48594246158257 416.24685939863764;-2.4060055403318893e
445.0609475739843 450.8218645175474;-1.382293656812659e
479.63595268657326 485.3968696356393;-7.941923677803841e
514.2109577993085 519.9718747530885;-4.563188949512299e+
548.7859629121602 554.5468798700236;-2.6219552922034662e+
583.3609680251062 589.1218849865411;-1.506585234575421e+
617.9359731381295 623.6968901027145;-8.657087137490212e+
652.5109782512171 658.2718952186013;-4.974598105387222e+
687.0859833643588 692.8469003342467;-2.858585051907682e+
721.6609884775461 727.4219054496868;-1.642669353755714e+
756.2359935907726 761.9969105649511;-9.439615417811048e+
790.810998704033 796.5719156800635;-5.424539661138022e+
825.3860038173225 831.1469207950438;-3.1172767641897335e+
825.3860038173225 831.1469207950438;-3.1172767641897335e+
PointOptimal;ValeurOptimale
[825.38600382 831.1469208 ];-3.1172767641897335e+161
Temps;Nb iteration
0.002084493637084961;25
