Point;Valeur
-1.3407968506660586 -1.125281520002623;57.03305912462
-0.8557968506672058 -0.6402815200032945;29.751771466030
-0.6454333325088873 -0.5862943530339806;25.081255389215
-0.47085391108105107 -0.5563759624496072;21.709647058512
-0.3195878413455164 -0.5389169238793463;19.069414959151
-0.18541740380947133 -0.5290435577192472;16.91560807180
-0.06463948695980777 -0.5241668867331861;15.115250395321
0.04518491376315591 -0.5227037165133821;13.58631726885
0.1457727200382017 -0.5235873188435659;12.273840699260
0.23839245742280119 -0.5260455343372212;11.138736070727
0.3240174865666081 -0.529488047045602;10.15191759306
0.4034185314497534 -0.5334445067427276;9.290922588804
0.4772228910960973 -0.5375288745552268;8.5378475007
0.54595409036275 -0.5414184398335182;7.878024320403
0.6100593685352977 -0.5448415553419;7.299142709592
0.669929198452588 -0.5475707134461213;6.790655948330
0.7259113146240039 -0.5494188413663498;6.343376560743
0.7783207769800912 -0.5502373525074754;5.949203274526
0.8274470612753068 -0.5499148881391529;5.6009402688544
0.8735588694544003 -0.5483759800468218;5.29218033417
0.9169071925387504 -0.5455791310118007;5.017229968715
0.9577270717314099 -0.5415140644934942;4.771059055999
0.9962384490005819 -0.5361981261766057;4.549261883251
1.0326464503305732 -0.5296720048928067;4.348020300508
1.0671413899663997 -0.5219950588154468;4.164063672373
1.099898719663547 -0.5132405775274965;3.994623591731
1.131079077694516 -0.503491289566573;3.83738379016
1.1608285257567332 -0.49283535786903404;3.6904271586160
1.1892790051769189 -0.4813630161449792;3.5521823611597
1.2165490014179074 -0.46916390926308754;3.4213724110294
1.242744379060312 -0.45632512526025903;3.29696706070
1.2679593365790907 -0.4429298529278678;3.178140187882
1.2922774281616778 -0.42905656788272517;3.0642327153092
1.31577260484475 -0.4147786382503967;2.95472108303
1.3385102360594587 -0.4001642433907854;2.849190930349
1.360548082721328 -0.3852765101863244;2.747315432568
1.3819372026029995 -0.37017378687444513;2.6488376453485
1.402722776966693 -0.3549099910356455;2.553556202110
1.4229448539486682 -0.33953498413180966;2.461313755742
1.4426390089808339 -0.3240949388514955;2.371987629865
1.461836925810345 -0.30863267704065905;2.28548222960
1.4805669037170512 -0.29318796517541057;2.201722845724
1.4988542976233823 -0.2777977613766799;2.1206505629225
1.516721898206072 -0.26249641317562583;2.0422180492332
1.5341902590707803 -0.2473158089281372;1.9663860587572
1.551277977706085 -0.23228548823586803;1.8931205234762
1.5680019364206288 -0.21743271820659;1.822390143485
1.5843775088716001 -0.20278254309577648;1.75416440947
1.600418737174448 -0.18835781497511322;1.6884120082820
1.6161384839805826 -0.1741792127300841;1.6250995731902
1.6315485633431834 -0.16026525601133626;1.5641907470914
1.6466598536727914 -0.14663231986325836;1.5056455293135
1.6614823956182443 -0.1332946547178044;1.4494198778106
1.6760254772934406 -0.12026441535042155;1.395465537787
1.6902977089050868 -0.10755170131127646;1.343730066869
1.704307088515464 -0.09516461032288745;1.2941570260736
1.718061060392836 -0.08310930521337342;1.246686305495
1.7315665671585896 -0.07139009415766759;1.201254554061
1.7448300967259933 -0.060009523346530244;1.1577956839193
1.757857724842833 -0.048968480695466256;1.1162414220632
1.7706551538913298 -0.0382663088425988;1.0765218845004
1.7832277484645953 -0.02790092545439107;1.0385661514185
1.7955805681256158 -0.017868948746763175;1.0023028253128
1.8077183976611162 -0.008165826118284137;0.9676605576101
1.819645775066073 0.0012140361346803276;0.9345685328576
1.8313670174352756 0.010277143916357352;0.9029569028553
1.842886244891033 0.019030788955474498;0.8727571661200
1.8542074026429956 0.02748292645425634;0.8439024906769
1.8653342812524436 0.03564205803262278;0.8163279803711
1.8762705351585638 0.043517121001467464;0.7899708866405
1.8870196995171349 0.05111738476864444;0.7647707690307
1.8975852053996987 0.05845235495950074;0.7406696086754
1.9079703934037051 0.06553168562988892;0.7176118795705
1.9181785257287056 0.07236509976414156;0.6955445827737
1.928212796780566 0.07896231808714729;0.6744172487280
1.938076342372582 0.08533299607860514;0.6541819127826
1.9477722475998123 0.09148666895958596;0.6347930687150
1.9573035534694094 0.09743270432501039;0.616207604690
1.9666732623753942 0.10318026202023509;0.5983847256686
1.9758843425102381 0.10873826080344448;0.5812858657978
1.9849397313088237 0.11411535129661689;0.5648745938786
1.993842338021031 0.11931989470382404;0.5491165145115
2.00259504550926 0.12435994676516021;0.5339791671170
2.011200711365461 0.12924324641556217;0.5194319246171
2.0196621684392575 0.1339772086276226;0.5054458932066
2.027982224864917 0.13856892093543147;0.4919938143312
2.0361636636700116 0.14302514315993664;0.47904996971021
2.0442092420430975 0.14735230988430612;0.46659009001320
2.0521216903316786 0.1515565352587056;0.4545912676034
2.0599037108357265 0.1556436197471118;0.4430318736008
2.0675579764550327 0.1596190584622699;0.43189147939025
2.075087129242666 0.16348805076922393;0.4211507825975
2.0824937789102558 0.16725551087102242;0.4107915374790
2.089780501324607 0.17092607912272367;0.4007964896101
2.0969498370294235 0.17450413385048427;0.3911493147202
2.1040042898204185 0.17799380348180355;0.3818345614856
2.1109463253967236 0.1813989788197438;0.3728375980826
2.117778370107329 0.1847233253193308;0.36414456228571
2.1245028098064567 0.1879702952466928;0.3557423148980
2.131121988828448 0.1911431396225059;0.3476183963002
2.1376382090891273 0.19424491986956782;0.3397609859100
2.1440537293176813 0.19727851910084704;0.3321588643536
2.15037076442069 0.20024665299909092;0.3248013781585
2.1565914849776444 0.20315188025136796;0.3176784067876
2.1627180168655085 0.20599661251323426;0.3107803318478
2.168752441008493 0.2087831238866078;0.30409800831441
2.174696793247841 0.21151355990329354;0.29762273762669
