Point;Valeur
21.5781878798998 -38.40473727994298;3415.5652678201
21.522890221867787 -38.26407103897483;3391.852922319
21.422507790316534 -37.96879384684007;3341.7235687020
21.28075299896599 -37.52295449596475;3268.282333669
21.100876488483696 -36.9302410570431;3172.927590879
20.879073563544235 -36.20132600841899;3057.3623168151
20.618359394095172 -35.33867152209452;2922.6141441964
20.32024271710753 -34.347382166308584;2772.7905436926
19.98439276852084 -33.23603776408332;2608.6233077561
19.612206539103525 -32.00377729199638;2433.1038249912
19.20736737090993 -30.662153803150677;2249.272066790
18.766225002701383 -29.219670520831503;2059.832055637
18.292734015178144 -27.682201108137406;1867.6953159775
17.791146448282483 -26.05228351683738;1673.8622979463
17.260994281734035 -24.343363548205804;1483.0160918586
16.70094827307782 -22.55760131593768;1296.1181552570
16.111432837943624 -20.708219504106065;1117.332053236
15.494026326809445 -18.805339521877958;947.5445398974
14.850503036996884 -16.85673886387404;788.9487561982
14.182431207648264 -14.870692129641842;643.4758833660
13.491226154421545 -12.856168315874449;512.6161756187
12.778578495972509 -10.821812628079455;397.5408090057
12.047113470519243 -8.774904672860139;299.12633846987
11.300591648690379 -6.721402091797453;218.03414732638
10.542776257992353 -4.667220792555432;154.74001901173
9.775575357996573 -2.619548798530691;109.42214009203
8.998441568195078 -0.5867585740213892;81.8310533255
8.210269377424465 1.4228276102587594;71.41890764903
7.412884268091169 3.4018061885985786;77.78331993166
6.611344232425745 5.343015420638676;100.6548982626
5.808981315831613 7.236406456579779;138.8195962721
5.005002906580706 9.07095632678272;189.73834485559
4.198041879694607 10.847089097523774;253.12586920010
3.3907074225061185 12.551624913884936;326.1031569176
2.5881030379106087 14.181681127303072;408.89998223311
1.792568789666241 15.734158320165301;498.7276934521
1.0031140561182372 17.202950750146528;593.4216079421
0.21865383583995324 18.579190746448518;690.4092183913
-0.5592625922782694 19.864254162844098;789.3686730912
-1.3268472828940725 21.048439079030526;887.3049501615
-2.080520884513675 22.130637820892993;983.6609686453
-2.8181827796441925 23.107212685898574;1075.7239523421
-3.5388331007057148 23.974903237566487;1161.9564829077
-4.241815566403152 24.737642108671352;1242.3666583642
-4.9263267713894585 25.391100138330813;1313.8589041341
-5.591209185552144 25.932251334133944;1376.2677081741
-6.234933283688821 26.36349426569376;1429.1623710146
-6.855835667144713 26.68497632479189;1471.4331660388
-7.452869368723797 26.895084803001936;1502.0375932667
-8.026708637500759 26.99129294217948;1520.9189699
-8.579392823275555 26.97507605512774;1528.4449498601
-9.110924411285636 26.852916008464472;1525.3943076782
-9.617088530102242 26.62426152430327;1510.4562382322
-10.095417871551444 26.295675159747624;1484.8910073643
-10.550077823609158 25.867770760754443;1449.4762788855
-10.978194655846714 25.34463875020422;1405.6201273735
-11.377522034490728 24.730323249552416;1352.6229106509
-11.751690250878278 24.022145693198347;1292.16868973
-12.095291350204407 23.23050736819765;1225.6937305566
-12.412905100151109 22.359177792380972;1154.2206994632
-12.700359053332718 21.4107248457827;1077.7308743965
-12.958567358963947 20.39108988880271;999.7387494385
-13.190314364807106 19.30763059123882;919.6970079612
-13.390848994993599 18.161408773763565;838.855066102
-13.560316417729805 16.95738387568419;758.908620343
-13.702178855491072 15.703016246975846;681.4350957868
-13.817754243806037 14.404994076613738;605.8788762750
-13.90599751972747 13.063960473116389;534.3268048066
-13.96554994626171 11.68879268715027;468.2091886633
-13.995811966177415 10.288975198855226;407.5560901523
-13.997041195590858 8.870842926930484;353.01560769505
-13.970309463730732 7.438444217443438;305.3417951373
-13.917386135765101 5.995394827578401;265.090058275
-13.839965051717291 4.545889103935949;232.62138876251
-13.738024688158529 3.0949710071253964;208.0225174480
-13.609050702110347 1.6487182898561241;190.98187563858
-13.451620111793282 0.2146416411992813;181.1589378898
-13.270154009741745 -1.1983903645901817;178.94404734705
-13.066450508694889 -2.583596395380022;184.18593575873
-12.8363500581564 -3.9410198338680287;195.6371351207
-12.584807138139427 -5.2652206580894685;213.8823037007
-12.311172039409255 -6.546999295635272;237.35226835505
-12.015146467367009 -7.7872888230288835;265.6003488782
-11.70004639359598 -8.978450188492168;298.13170178091
-11.363926975078224 -10.113842782936066;333.3917235428
-11.009923926256729 -11.19239417759533;372.2662731476
-10.638335286404232 -12.211565441051134;411.3774418144
-10.248341558843489 -13.16638810936815;452.08399726857
-9.845246826086798 -14.051747191211643;491.57561248423
-9.424819957759897 -14.87130094696455;530.9562044637
-8.990807786541144 -15.617292594556554;568.906078722
-8.546385218838326 -16.293817622173375;604.1292872573
-8.087811315738202 -16.897280085374934;636.1684733182
-7.617693034524821 -17.4249653191788;665.3922056897
-7.140772771100815 -17.87774712464961;690.2811448976
-6.655233804146041 -18.25556841643416;710.8047480716
-6.159381495516896 -18.55158044478479;726.0164605819
-5.6571980270023765 -18.77251867664152;737.3864745675
-5.1525382515852 -18.915671151493605;742.0567542573
-4.6439858071600675 -18.978841093705878;741.3960902936
-4.129496264539203 -18.963467660204092;735.924981408
-3.611710002295396 -18.87458726631364;725.8066404600
-3.095175994870333 -18.71300918609695;710.3710143130
-2.5806311048773245 -18.476661016712246;688.9589565716
-2.0653315735283826 -18.169380257109434;664.4216335297
-1.5496205546450992 -17.79720332799764;636.2496245079
-1.0380050517307575 -17.361780817430127;604.2675799280
-0.5331468810913607 -16.865682230356448;569.1272267001
-0.03239815957311298 -16.31256516322317;532.1123188079
0.4650771050268682 -15.702575794112159;493.68677115426
0.9545629995662712 -15.034964524617903;453.031012539
1.433899778602475 -14.320051744493524;412.1871335406
1.9067734316172569 -13.554365706267504;370.6688251701
2.3712496439779662 -12.747084514698876;331.1600120505
2.8225920077437823 -11.902229982801263;291.16891207171
3.264482899723707 -11.018972657741209;252.9812611472
3.6954752500800176 -10.10055642037214;217.90336640505
4.111330430422064 -9.15219199352993;184.37263806616
4.516741726067107 -8.178890824351761;154.31778048745
4.906291437653158 -7.184974353731232;127.70142453571
5.282435568054341 -6.174159110953038;104.04064403629
5.643194764960506 -5.149870864798702;85.26676882571
5.988335014744872 -4.115796023939577;69.40920845706
6.31727686980207 -3.0764733187161557;58.97357674612
6.630269336591306 -2.03737635311854;51.73007596420
6.924740594861605 -1.004255464564199;49.91713540891
7.20435798262819 0.01764561078529825;51.52590975855
7.463433435189932 1.0239405113193287;57.43096777745
7.705839579125549 2.0112070129342454;67.47242835613
7.931310571028921 2.977146358787591;80.12465631003
8.135408600728077 3.9203029887046217;96.6843863770
8.320902040060588 4.838009414626546;116.47354195028
8.490356151342272 5.723401637303093;137.8925343159
8.641025680387715 6.570193743709463;160.53298096989
8.77001062946204 7.382093810369113;185.7101772144
8.877588137708113 8.150594406431484;211.88599189038
8.965700523638912 8.878919845687173;238.32489539834
9.036179731794764 9.55821544628353;264.4458789282
9.090119914084427 10.18895291741538;290.6595138458
9.1279942655872 10.77264629535359;315.79577260088
