Point;Valeur
-4.804140754659043 -2.166576569291012;-0.12069310009141
-4.780158829049932 -2.159782803789753;-0.1265180682394
-4.750788717342458 -2.1494701554788125;-0.12611045007155
-4.743507409174881 -2.1483504372686464;-0.12478641068043
-4.758283832161852 -2.15663202288929;-0.12718914058508
-4.775203375728379 -2.165453950198235;-0.12677579833931
-4.777668713690154 -2.1674061809470757;-0.12640230095937
-4.766994528156691 -2.1631665965220144;-0.12736816557888
-4.756262469412799 -2.158730565187595;-0.1271208903562
-4.755277919518384 -2.1585933948490617;-0.12704568959203
-4.762250228881063 -2.161976181717896;-0.12741562247429
-4.768529323540407 -2.164976875503463;-0.12727861064275
-4.76843596284202 -2.165035067938186;-0.1272817355146
PointOptimal;ValeurOptimale
[-4.76843596 -2.16503507];-0.1272817355146166
Temps;Nb iteration
0.0011408329010009766;12
