Point;Valeur
-7.232077473366183 -1.8164134890267718;-1.6964329750374
-7.375408829277377 -1.707543442231299;-1.7088626171226
-7.499705200695998 -1.5916564035262526;-1.7146113305933
-7.567906500592008 -1.5151421017186675;-1.7154601135874
-7.588422727508257 -1.482289583742978;-1.7152983516260
-7.582439233667865 -1.4788439088109124;-1.7153191138974
-7.568284171160516 -1.4883445433049571;-1.7154257725920
-7.556328390767859 -1.4995161428375652;-1.7154798275017
-7.549821268739188 -1.5072716599412688;-1.7154890372076
-7.547936406227579 -1.510836376191538;-1.7154877788988
-7.54856964454386 -1.511431202415759;-1.7154878791840
-7.549934434927357 -1.510625731452978;-1.7154888065955
-7.551056935421709 -1.5095559936115743;-1.7154893071157
-7.551653024644302 -1.5087709741182282;-1.715489405542
-7.551815141792649 -1.508385559340109;-1.71548939979
-7.5517462495788825 -1.5082998202785662;-1.7154894016818
PointOptimal;ValeurOptimale
[-7.55174625 -1.50829982];-1.7154894016818318
Temps;Nb iteration
0.0012867450714111328;15
