Point;Valeur
-2.420139869480316 5.53617193243667;-2.021521739796
-2.430508950734298 5.527004295909829;-2.0195615559821
-2.441265882009132 5.518659225024393;-2.018633796561
-2.4524300638492256 5.511127233278641;-2.0187632632654
-2.4640215438750226 5.5043991403937405;-2.0199784811066
-2.476061029772596 5.4984660675683;-2.0223118542928
-2.4885698994725733 5.4933194330884465;-2.025799823782
-2.501570207944615 5.488950948288142;-2.030483023011
-2.515084689953723 5.48535261385543;-2.0364064274663
-2.5291367580376014 5.482516716481172;-2.0436194927838
-2.5437504948694882 5.480435825847658;-2.052176274899
-2.5589506390690824 5.4791027919551665;-2.062135524448
-2.5747625634158244 5.478510742785494;-2.0735607460996
-2.591212244305267 5.478653082301819;-2.0865202118346
-2.608326221172127 5.479523488785057;-2.1010869152948
-2.626131544485504 5.481115913507328;-2.117338452326
-2.64465571080593 5.483424579743463;-2.1353568107013
-2.663926583285061 5.486443982121776;-2.1552280498068
-2.6839722958923447 5.490168886315595;-2.177041848934
-2.7048211395765236 5.494594329076806;-2.2008909007858
-2.72650142852198 5.499715618612742;-2.2268701251276
-2.7490413446512765 5.505528335307068;-2.255075676368
-2.7724687585685954 5.512028332784998;-2.2856037184826
-2.7968110252482554 5.519211739322068;-2.3185489414774
-2.8220947529646185 5.527074959594675;-2.354002795916
-2.848345544251605 5.535614676769024;-2.3920514262489
-2.875587708090423 5.544827854923373;-2.4327732903981
-2.9038439430711325 5.554711741796293;-2.4762364626412
-2.9331349919741356 5.565263871851127;-2.522495629773
-2.963479269085558 5.576482069643808;-2.571588807189
-2.9948924626042346 5.588364453478236;-2.6235338220356
-3.027387115718548 5.600909439329248;-2.6783246349100
-3.0609721913182453 5.614115745009972;-2.735927599179
-3.09565262683711 5.6279823945556435;-2.7962777869677
-3.1314288873552907 5.642508722792075;-2.8592755416280
-3.168296526766778 5.657694380052696;-2.9247834458827
-3.2062457684579484 5.673539337004007;-2.992623919928
-3.2452611184473135 5.690043889535566;-3.062577681224
-3.2853210251864597 5.70720866366787;-3.1343833036164
-3.3263976010877454 5.725034620428908;-3.20773810404
-3.3684564211896455 5.743523060649787;-3.2823005569453
-3.4114564140673878 5.762675629629454;-3.357694387231
-3.4553498590356564 5.78249432162116;-3.4335144216068
-3.500082501798094 5.802981484096963;-3.5093341865817
-3.545593797950848 5.824139821752562;-3.584715133909
-3.591817290183959 5.84597240022271;-3.6592172573453
-3.6386811207536276 5.8684826494877536;-3.7324107479840
-3.686108676002547 5.891674366963854;-3.803888230206
-3.73401935463187 5.915551720283349;-3.8732770382167
-3.7823294463737636 5.9401192497871715;-3.940250945045
-3.8309531030024346 5.9653818707673825;-4.004540750039
-3.8798033795756797 5.991344875514761;-4.065943171346
-3.928793320705262 6.0180139352431326;-4.124327576122
-3.97783706473831 6.0453951019781655;-4.179640206870
-4.026850938129273 6.073494810513328;-4.231905716836
-4.075754513028964 6.102319880548963;-4.2812259963800
-4.124471603144411 6.131877519141926;-4.327776439826
-4.1729311760671175 6.162175323601981;-4.371799953190
-4.2210681642860015 6.193221284978197;-4.413599124381
-4.268824161705102 6.225023792282732;-4.453527060114
-4.316147997363085 6.257591637601816;-4.491977433615
-4.362996182899292 6.290934022243963;-4.529374285018
-4.409333234861305 6.325060564074408;-4.566162077008
-4.4551318769835 6.3599813061825055;-4.602796439761
-4.500373130931484 6.39570672702587;-4.639735951348
-4.545046306613871 6.432247752192314;-4.677435202462
-4.589148904983659 6.469615767917957;-4.716339296935
-4.632686447311375 6.507822636497975;-4.756879849437
-4.675672245277132 6.546880713726236;-4.79947246451
-4.718127125993595 6.586802868500512;-4.844515619854
-4.7600791253436725 6.62760250473355;-4.8923908322920
-4.801563161910984 6.669293585714677;-4.943463957608
-4.842620702403283 6.711890661074464;-4.998087461747
-4.883299427916513 6.755408896514577;-5.056603500394
-4.923652908741052 6.799864106478188;-5.119347651960
-4.963740293734761 6.845272789951104;-5.186653163487
-5.003626018625189 6.891652169603119;-5.2588555869412
-5.043379535984441 6.939020234500117;-5.336297702330
-5.0830750680579415 6.987395786643058;-5.41933464210
-5.122791382123955 7.036798491617737;-5.508339146689
-5.162611586603635 7.087248933672039;-5.603706892256
-5.202622944716814 7.138768675572191;-5.705861838428
-5.242916701062753 7.191380323629994;-5.815261543640
-5.283587915076656 7.245107598336431;-5.932402389793
-5.3247352938504 7.299975411085386;-6.057824643903
