Point;Valeur
-2.780859815890916 4.433549016477244;12.480048841538
-2.8170598158909184 4.397349016477242;12.339334060675
-2.8679101201618526 4.34686541385151;12.0894138209
-2.929868497801445 4.286692969199537;11.719347960735
-3.0003101004876003 4.219462111121382;11.287602926059
-3.058277609275596 4.145775795312449;10.90354160269
-3.0715163581244083 4.064866581783033;10.50543100951
-3.0562042819948303 3.9772918703551574;10.256721257760
-3.024554167653056 3.8907774260352213;10.343112322808
-2.9845496655223274 3.81869362407978;10.613177225
-2.9437125935048662 3.7634978536383166;10.874765809169
-2.9080719918773865 3.721213797170982;11.073062503826
-2.8805130970863835 3.6879601763175103;11.207820312744
-2.8615026552059 3.6609871848637145;11.292846551207
-2.8504999120021965 3.638419322541062;11.342480123588
-2.8467358256872726 3.6189488228695765;11.367499671082
-2.8494754364438473 3.601626107184166;11.375140814253
-2.8580517324498182 3.5857247828158614;11.370257685737
-2.871811290195269 3.5706507989567067;11.356530873155
-2.890022967253902 3.5558756328731334;11.337422440868
-2.911770766387652 3.540882301063806;11.316661018683
-2.935851360953546 3.525119937900067;11.297893159742
-2.960713869769752 3.5079683129228925;11.283214709791
-2.9845023865552043 3.488716643115149;11.270985806070
-3.0052508513084284 3.4665587290651714;11.254287316393
-3.021189122256268 3.440599434406064;11.221183209612
-3.0310110151436156 3.409863928348145;11.156125398281
-3.03398215186624 3.3733108811360566;11.040611125471
-3.029913251721138 3.329875732051945;10.85255225539
-3.0191241437698237 3.2786003259205696;10.567368316939
-3.0025287340581768 3.2188965490112973;10.169740939283
-2.9819404368295244 3.1508424089858416;9.689185643983
-2.960547149209712 3.0752693569963765;9.248393930851
-2.9427984844294457 2.994167342228508;9.040959565614
-2.932283887259571 2.9125191554684804;9.155230967349
-2.929426461451152 2.837340965394552;9.444850403277
-2.932415597350634 2.7718146880338668;9.726493123266
-2.939026111859052 2.7150090596650274;9.934938034186
-2.9473335858958793 2.6647673856607543;10.072781912163
-2.9558224382089517 2.618999695552073;10.155924496661
-2.96334958664827 2.5759184024421526;10.196515276486
-2.969096243303825 2.533991647390782;10.200676246944
-2.9725302171640444 2.4918558983544807;10.169278131125
-2.973380157795688 2.4482387103714696;10.098538237408
-2.9716249383970434 2.401900971847773;9.979841787267
-2.9675068304291012 2.35161012541347;9.799106159111
-2.961581145845218 2.2961751562570747;9.537406854374
-2.9548101588809574 2.2345940696090354;9.178270559187
-2.9486658410762185 2.1663315917356094;8.732493811992
-2.945060501459348 2.0916305761152603;8.28366363178
-2.9457371974726216 2.0119324530614646;8.004491698499
-2.9511270383638992 1.9309525882700795;8.03728805361
-2.959798484501787 1.8544815774903296;8.312248323600
-2.969306835328998 1.7861887176291522;8.637912343751
-2.977395932073264 1.725994556957702;8.90356697352
-2.9825389472303367 1.672173590978404;9.08695465998
-2.983932954048885 1.6228313319459262;9.197849507666
-2.981318170951489 1.576312668913025;9.250168485892
-2.974811771583788 1.5312147494682906;9.254359095834
-2.9648045199116964 1.4863123301024073;9.216309194418
-2.951916695079026 1.440482763983229;9.137529380703
-2.9370023174990867 1.3926521288655196;9.01522308778
-2.9211958961004396 1.341772630474324;8.8422654674
-2.905997183229099 1.2868482479505703;8.60823622806
-2.893366244767824 1.2270368383951917;8.304752198085
-2.8857144447128755 1.1618530194381285;7.941184755249
-2.885522882987153 1.0914680917340847;7.5734602722436
-2.894380789304329 1.0171486733280561;7.320790412740
-2.9119593690444336 0.9419040064737416;7.303553244831
-2.935876056314832 0.8702516144664453;7.515938165278
-2.962429486746901 0.805656216596488;7.832360519917
-2.9876714825016917 0.7488313628881899;8.140404809498
-3.0084403353648064 0.6987510726610503;8.389608330300
-3.0228566054344874 0.6539346299821894;8.568856304802
-3.0301747327454756 0.6130003942300722;8.683238663717
-3.030386079730843 0.574782573622717;8.742406517879
-3.023898689202914 0.5382983285337481;8.75597079981
-3.011365069068545 0.5026838447588516;8.732233030948
-2.9936172459169117 0.46713746251052374;8.678100906524
-2.9716590570318715 0.43088105595282744;8.599060169642
-2.946680175977411 0.3931433900747571;8.498738334
-2.920068578477196 0.3531664387818485;8.378160686794
-2.8934081996507723 0.3102335325403721;8.235347908359
-2.8684590349975876 0.2637186171437131;8.066307074132
-2.8471193086128683 0.21316202799064474;7.8686833271605
-2.831346306018433 0.15838764979719158;7.649229596952
-2.822970036254827 0.09968017589849563;7.434018115004
-2.8233430210916928 0.03802945664408446;7.272514980604
-2.832925650082628 -0.024627884014247155;7.218554466876
-2.85109484233212 -0.08549942385138032;7.289921138366
-2.876323868638646 -0.1417658563509381;7.45296044529
-2.9065109161442377 -0.19162478844630043;7.6570051743249
-2.93921103832652 -0.23454984427364206;7.868367229903
-2.971806343647797 -0.27087579820995816;8.071536260993
-3.001769619681793 -0.3013255078132006;8.257349739413
-3.0270178694227097 -0.3267096343711827;8.417242438466
-3.046157346442312 -0.3477751120742172;8.544373985371
-3.0584867287514346 -0.36514560781385025;8.63559898382
-3.063836072861375 -0.37931255521002333;8.691474680098
-3.062386233486381 -0.390649097116939;8.715188265768
-3.0545443904854035 -0.3994307965764502;8.711675010279
-3.040882379039299 -0.4058557483346638;8.687256890580
-3.0221170450343036 -0.41006189203725535;8.649474280103
-2.9991069283473806 -0.4121416164113987;8.606580110978
-2.9728399858119112 -0.4121542784686778;8.566338202427
-2.9443900295969736 -0.4101368709754087;8.534327603667
-2.9148318212765485 -0.40611240889126565;8.512616143282
-2.88513035682628 -0.40009532844284623;8.499715961700
-2.8560441105061627 -0.3920936743556786;8.491867410039
-2.8280794043305693 -0.38210875785374093;8.484754328494
-2.8015031516327795 -0.37013355398667785;8.47471092611
-2.776393076816559 -0.35615103906733103;8.459137393127
-2.752698129857906 -0.3401332478993304;8.436376567949
-2.7302911216154206 -0.32204149300441104;8.405404620128
-2.7090068497921664 -0.3018281319098575;8.36555903283
-2.688665661208459 -0.27944047895685853;8.316394853032
-2.669084647523734 -0.2548278452063847;8.257696769233
-2.650078529278253 -0.22795312844762042;8.189660446821
-2.631451352196939 -0.19881063704893281;8.113249552685
-2.6129793645398682 -0.1674514702868367;8.030687811830
-2.594385584890794 -0.13401606962105392;7.94591081223
-2.5753083244477275 -0.09876971142399678;7.864577693359
-2.555269704986748 -0.06213070229200283;7.793082754772
-2.5336550308983568 -0.024675213616518414;7.736279056454
-2.50971617531308 0.01289675729232885;7.694570444450
-2.48260694643926 0.04983553780240723;7.66202457753
-2.4514448057547575 0.08543182106153173;7.6268550333281
-2.415379705574326 0.1190822023396135;7.573821532618
-2.37364995899481 0.1503020528723673;7.486722596001
-2.3256210706626863 0.1786876220340292;7.34986684571
-2.2708269663061524 0.20385038880996126;7.149802107426
-2.2090463449552202 0.22535228563606902;6.881555654792
-2.140431013946351 0.24267687015473832;6.564652252965
-2.065688066847916 0.25528906215080016;6.263155801186
-1.9864154881233558 0.2628266692591971;6.072665285142
-1.9054628587995381 0.26534509602918255;6.040038862217
-1.8259692100322302 0.2633709784498998;6.104645846146
-1.7493008983017082 0.25766421279660684;6.16908890158
-1.674850321844492 0.2489372712777897;6.177997431140
-1.601193958036207 0.2377229756858599;6.115462041388
-1.5268563993225435 0.22435298608649507;5.9778942144902
-1.4505062796399353 0.20896780170426552;5.756237806128
-1.3709035524739133 0.19151639845249177;5.42591682998
-1.2868525787741127 0.1717325518418177;4.9439205957038
-1.197390731682339 0.14910874584163947;4.274258064955
-1.10221896496341 0.12297285441356916;3.4866845047934
-1.001971429771193 0.09287180657275851;2.868861112818
-0.8996722287058551 0.059212611337601494;2.726372513434
-0.8013457146623756 0.023413863052324048;2.940447486978
-0.7091119811532562 -0.01286868522182915;3.1773145211835
-0.6205467579880095 -0.04842334279160623;3.283079882546
-0.5326386122592618 -0.08249813946263734;3.23982950544
-0.4431377613835105 -0.11454400745647211;3.060133271962
-0.35048839695606426 -0.14396079243777263;2.7477805344923
-0.25363490600336325 -0.16988398853608253;2.3050293320455
-0.1520976621087496 -0.1910297393964977;1.7978180953605
-0.04630548551248996 -0.20581693727610806;1.4546222192212
0.06097618561816012 -0.21319475155242507;1.552641057338
0.16307624639815513 -0.21365927858907924;2.0123332718113
0.25545956640720424 -0.20869149024505956;2.5122672333831
0.3384907320218298 -0.19964687889470684;2.9021530522421
0.41405298450480715 -0.18745024907021382;3.1746750267193
0.4839138845643175 -0.17267087190077957;3.3519730996596
0.549576207832437 -0.15563431761351124;3.44875412583
0.6124460600712899 -0.13650268589362458;3.46840097609
0.6739778050592962 -0.11533289487058299;3.4062469813415
0.7357033861969315 -0.09213549089106643;3.256145864338
0.7990696490571455 -0.06695859166615961;3.025456393621
0.8650192306269365 -0.040018410725295134;2.7643826796731
0.9333466186577329 -0.01186638715653536;2.5918519844747
1.001953798253359 0.016512324275829125;2.650062502816
1.0666559919607759 0.04386299661116372;2.9662494370048
