Point;Valeur
-0.5538426565402048 -2.227547924205756;7.592744947944
-0.563723062174365 -2.237001287626295;7.628521687496
-0.5734956888027561 -2.2459185589309336;7.660929010001
-0.5831716368789832 -2.254310188710321;7.6901050582538
-0.5927614030051851 -2.262186418111073;7.716181026274
-0.6022749767768335 -2.269557188935766;7.73927907069
-0.6117219242928392 -2.276432074146138;7.759511001811
-0.6211114592998748 -2.2828202242787787;7.776977551091
-0.6304525029387521 -2.28873032601506;7.791768052957
-0.6397537329979825 -2.294170569805471;7.8039604149236
-0.6490236234783867 -2.299148624021055;7.813621281027
-0.6582704751494235 -2.303671613591279;7.820806318678
-0.6675024376435323 -2.307746101494366;7.825560579305
-0.6767275234966855 -2.3113780718026087;7.827918899117
-0.6859536144059379 -2.3145729132619945;7.827906318689
-0.6951884598412158 -2.3173354026135504;7.825538509642
-0.7044396680207501 -2.319669687053439;7.820822204024
-0.7137146891392906 -2.321579265389636;7.8137556275284
-0.7230207906272678 -2.3230669675937494;7.804328941845
-0.7323650241195766 -2.3241349325751792;7.792524704464
-0.7417541837276933 -2.3247845841289667;7.778318356248
-0.7511947551425334 -2.325016605135315;7.761678748249
-0.7606928550526716 -2.3248309102246782;7.7425687194589
-0.7702541603500714 -2.3242266172741806;7.720945736524
-0.7798838266208912 -2.3232020182755178;7.696762604829
-0.78958639549121 -2.321754550317861;7.669968257727
-0.7993656905265332 -2.3198807676682645;7.640508627228
-0.8092247015797234 -2.317576316212681;7.608327595219
-0.8191654577540668 -2.314835911849009;7.573368019914
-0.8291888895044852 -2.311653324804835;7.535572828406
-0.8392946808447517 -2.3080213722908396;7.494886164353
-0.8494811131615899 -2.3039319223992094;7.4512545817415
-0.8597449027503814 -2.299375912715881;7.404628283987
-0.8700810348657482 -2.2943433877342985;7.354962425431
-0.8804825977981378 -2.288823559832129;7.302218523047
-0.89094062120939 -2.2828048992913486;7.246366073540
-0.9014439236431941 -2.2762752595907805;7.187384537449
-0.9119789747232893 -2.269222044952759;7.125265938173
-0.9225297780181496 -2.2616324278414757;7.060018427061
-0.9330777808506332 -2.253493624725346;6.991671277169
-0.9436018174479491 -2.244793238828493;6.920281871725
-0.9540780917701511 -2.2355196786523877;6.8459453216395
-0.9644802061609556 -2.225662660516447;6.7688073409081
-0.9747792416929568 -2.215213801915362;6.689080877431
-0.9849438957967714 -2.204167309672767;6.6070666777978
-0.994940682514962 -2.192520762121744;6.523177392836
-1.004734200490296 -2.1802759772256173;6.437963954685
-1.0142874734613436 -2.1674399480689233;6.352141765246
-1.0235623673318148 -2.1540258131485395;6.266612802297
-1.032520086386532 -2.1400538116023773;6.182478277959
-1.0411217484189998 -2.125552154139622;6.101035353392
-1.049329033891196 -2.1105577215893025;6.023751176400
-1.0571048974465131 -2.095116488864953;5.952208802472
-1.064414321284207 -2.079283568258256;5.888022891238
-1.0712250799254275 -2.0631227780779513;5.832728485963
-1.0775084764158005 -2.046705674860575;5.787652940531
-1.0832400033206304 -2.0301100398462077;5.75378750718
-1.0883998804030601 -2.0134178774552147;5.7316790077236
-1.092973426390612 -1.9967130534345412;5.721361381484
-1.0969512350191761 -1.980078757817424;5.722340986967
-1.1003291439888312 -1.963595008421229;5.733639491918
-1.1031080063116498 -1.947336405876389;5.753886870160
-1.105293292766589 -1.9313703120092414;5.781447856049
-1.106894568257246 -1.915755559712636;5.814560729783
-1.1079248917323516 -1.900541729526721;5.851468205707
-1.1084001888007484 -1.8857689614338435;5.89052529299
-1.1083386396879482 -1.8714682209279088;5.930276059176
-1.1077601150677574 -1.8576619109432952;5.96949801786
-1.1066856809823193 -1.844364714524605;6.00721789834
-1.105137183471582 -1.8315845621997182;6.042705318351
-1.103136914857078 -1.8193236365552314;6.075451615759
-1.1007073573316182 -1.8075793487193579;6.105140427290
-1.0978709955264048 -1.7963452430825926;6.131615213398
-1.0946501876810153 -1.785611805123283;6.1548473565059
-1.0910670844357613 -1.7753671616160007;6.174907038561
-1.0871435846212898 -1.7655976727581075;6.191937987203
-1.082901318340627 -1.7562884223919744;6.206136395820
-1.078361648832354 -1.7474236162915409;6.217733831509
-1.0735456858763002 -1.7389869001967002;6.226983679724
-1.06847430474071 -1.730961609591186;6.234150567175
-1.0631681658152026 -1.7233309626593478;6.23950219801
-1.057647731107526 -1.7160782068127065;6.2433030891785
-1.051933274706336 -1.7091867279147506;6.245809769250
-1.0460448851390896 -1.70264013002275;6.247267091841
-1.0400024582982303 -1.6964222922102918;6.247905398120
-1.0338256802818862 -1.6905174078874787;6.2479383369
-1.0275340001044198 -1.6849100110204527;6.247561212728
-1.0211465927785726 -1.6795849927723312;6.24694977840
-1.0146823137507224 -1.674527611337562;6.246259426896
-1.0081596460766142 -1.6697234971099741;6.245624755453
-1.0015966420472768 -1.6651586547983364;6.245159490413
-0.9950108612051067 -1.6608194636693374;6.244956762715
-0.9884193068214602 -1.6566926767447063;6.245089721213
-0.9818383629373317 -1.6527654194961385;6.2456124631832
-0.9752837340004352 -1.6490251883595337;6.246561251397
-0.9687703889732484 -1.6454598492206556;6.247955976833
-0.962312511550824 -1.6420576359001067;6.24980181710
-0.9559234578318722 -1.6388071485799482;6.252091034237
-0.9496157224516335 -1.6356973520606495;6.25480485210
-0.9434009138320403 -1.6327175737098731;6.257915354289
-0.9372897388535805 -1.6298575009578544;6.261387346416
-0.9312919969225568 -1.6271071782029143;6.2651801337040
-0.9254165831119555 -1.6244570030104215;6.269249172657
-0.9196714998043594 -1.6218977215149324;6.273547565662
-0.9140638760681469 -1.6194204229651865;6.278027377231
-0.9085999938553642 -1.6170165333821054;6.282640760433
-0.9032853200203814 -1.614677808328952;6.287340890822
-0.8981245431181214 -1.6123963248187714;6.2920827127490
-0.8931216139433483 -1.610164472406242;6.2968235088506
-0.8882797888106017 -1.6079749435285895;6.3015233079329
-0.8836016746399631 -1.6058207231731934;6.306145149270
-0.8790892749992032 -1.6036950779581103;6.310655222835
-0.8747440363506492 -1.6015915447162743;6.315022905273
-0.8705668938551337 -1.5995039186752875;6.319220710847
-0.8665583161903733 -1.5974262413228644;6.323224175314
-0.8627183489429516 -1.5953527880439105;6.327011688968
-0.8590466562287054 -1.5932780556093367;6.330564293138
-0.8555425602836303 -1.5911967495896122;6.33386545233
-0.8522050788453099 -1.5891037717581824;6.33690081224
-0.8490329602126736 -1.586994207541609;6.339657951724
-0.8460247159296561 -1.5848633135649342;6.34212613537
-0.8431786510864897 -1.5827065053325418;6.344296071473
-0.8404928922715095 -1.5805193450768964;6.346159678900
-0.8379654132373864 -1.5782975298001343;6.347709865338
-0.8355940583695437 -1.576036879526511;6.348940318287
-0.8333765640621277 -1.5737333257774297;6.349845309502
-0.8313105781190958 -1.5713829002749162;6.350419512949
-0.8293936773059223 -1.5689817238742632;6.350657835853
-0.827623383181541 -1.5665259957218127;6.350555262113
-0.8259971763414505 -1.5640119826296548;6.350106707052
-0.8245125092019251 -1.561436008655269;6.349306882324
-0.8231668174525015 -1.5587944448706752;6.348150169672
-0.821957530299857 -1.5560836993025884;6.346630502149
-0.8208820796213318 -1.5533002070222564;6.344741251393
-0.8199379081407427 -1.5504404203609672;6.342475119492
-0.8191224767333162 -1.5475007992247054;6.3398240340239
-0.8184332709606086 -1.5444778014790375;6.336779044799
-0.8178678069302737 -1.5413678733728269;6.333330220878
-0.817423636569759 -1.5381674399669942;6.329466546418
-0.8170983523974498 -1.5348728955319848;6.325175813873
-0.816889591869451 -1.5314805938749518;6.320444513101
-0.8167950413753432 -1.5279868385548827;6.315257714823
-0.8168124399516218 -1.52438787294085;6.309598946885
-0.8169395827774001 -1.5206798700653237;6.303450061662
-0.8171743245131419 -1.5168589222209583;6.296791092854
-0.8175145825397727 -1.5129210302454608;6.289600099815
-0.8179583401524901 -1.5088620924349838;6.281852997379
-0.8185036497608953 -1.5046778930221592;6.273523369002
-0.8191486361446725 -1.5003640901500663;6.26458226079
-0.8198914998119937 -1.4959162032685613;6.254997953803
-0.8207305205059817 -1.4913295998742213;6.244735711650
-0.8216640609029668 -1.4865994815099055;6.233757500212
-0.8226905705448234 -1.4817208689348382;6.222021675859
-0.8238085900463574 -1.4766885863712085;6.209482638226
