Point;Valeur
0.338980639268752 -0.8477954598223274;9.729959688218
0.38898063906906954 -0.8977954412754493;9.1291991533
0.4233296970262791 -0.9343521604283418;8.733492862808
0.4507234316117816 -0.963745901329834;8.433024925026
0.47390929110287555 -0.988078241860542;8.192654137336
0.49416950305917473 -1.0082912386363225;7.995460178743
0.5122304271246809 -1.024858088694164;7.831291516422
0.5285582927705956 -1.0380306928346295;7.693073456049
0.5434814824891689 -1.047959270740809;7.575335978528
0.5572488111573444 -1.0547660141278599;7.473580597881
0.5700595277196723 -1.058596696921186;7.384024449427
0.5820790599083057 -1.0596539527098179;7.303520781343
0.5934470116970422 -1.0582092187546264;7.229542590326
0.6042810460239936 -1.0545922707094235;7.160159768587
0.6146789672369561 -1.0491640074007902;7.093978359920
0.6247204279663777 -1.0422835850944072;7.03004455856
0.6344689185357134 -1.0342807367502143;6.967735087344
0.6439741173688399 -1.0254390572333612;6.90665624016
0.6532743832922809 -1.0159903726654498;6.8465640460
0.6623991236512955 -1.0061170570705205;6.787307711065
0.6713708573622388 -0.9959585695445102;6.728792575693
0.6802069013675525 -0.9856193526209746;6.6709571398474
0.6889206888956851 -0.9751764098011968;6.613759318948
0.6975227691949959 -0.9646858067199928;6.557168404644
0.7060215511090836 -0.9541879040870169;6.50116041976
0.7144238498194488 -0.943711409755205;6.445715447456
0.7227352865934503 -0.9332764423511275;6.3908160945122
0.7309605806458204 -0.922896814324572;6.336446603123
0.7391037625897593 -0.912581719282656;6.282592333274
0.747168331161468 -0.9023369739082481;6.229239457821
0.7551573689460382 -0.8921659308112528;6.176374780336
0.7630736284225024 -0.8820701498494775;6.1239856244012
0.7709195964489398 -0.8720498926790953;6.0720597648918
0.7786975430113954 -0.8621044879878719;6.020585384242
0.78640955842188 -0.8522326020048278;5.969551043772
0.79405758198364 -0.8424324394711015;5.918945664271
0.8016434243092003 -0.8327018934049951;5.868758512402
0.8091687848827951 -0.8230386570300444;5.818979190869
0.8166352660323358 -0.8134403076468967;5.769597631123
0.8240443841692634 -0.8039043696189384;5.720604087839
0.8313975789329592 -0.7944283617563704;5.671989134723
0.8386962207139462 -0.7850098330041531;5.623743661342
0.8459416169136822 -0.7756463893260831;5.57585887078
0.8531350172096008 -0.76633571394807;5.52832627807
0.8602776180317039 -0.7570755825668373;5.481137709130
0.867370566407895 -0.7478638747345415;5.434285300375
0.8744149632998793 -0.7386985823264459;5.387761498773
0.8814118665241445 -0.7295778157715826;5.341559062331
0.888362293332143 -0.7204998085633252;5.295671060987
0.8952672227083932 -0.7114629204354777;5.250090877835
0.9021275974326882 -0.7024656394939994;5.204812210624
0.9089443259436674 -0.6935065835246547;5.159829073476
0.9157182840339423 -0.6845845006384123;5.115135798764
0.9224503164007956 -0.6756982693745648;5.070727039071
0.9291412380726278 -0.6668468983526198;5.026597769174
0.9357918357276452 -0.6580295255350761;4.982743287960
0.9424028689180358 -0.649245417148486;4.939159220214
0.9489750712114711 -0.6404939662944904;4.895841518185
0.9555091512588926 -0.6317746912740217;4.85278646285
0.9620057937974341 -0.62308723363782;4.809990664846
0.9684656605947816 -0.61443135597342;4.767451064793
0.9748893913407862 -0.6058069394363105;4.725164933264
0.9812776044922363 -0.5972139810262818;4.683129869972
0.9876308980738632 -0.5886525906162422;4.641343802307
0.9939498504406398 -0.5801229877328737;4.599804983085
1.000235021003869 -0.5716254980970649;4.558511987431
1.0064869509244696 -0.5631605499253769;4.517463708756
1.0127061637755317 -0.5547286700018456;4.476659353751
1.0188931661767724 -0.5463304795284065;4.436098436368
1.025048448402857 -0.5379666897629715;4.395780770738
1.0311724849672317 -0.5296380974585713;4.355706463010
1.0372657351829209 -0.521345580118382;4.315875902081
1.0433286437020755 -0.5130900910823809;4.276289749225
1.0493616410351614 -0.5048726544640292;4.236948926626
1.0553651440511331 -0.4966943599559654;4.19785460483
1.061339556459515 -0.48855635752781595;4.1590081891561
1.0672852692753474 -0.48045985203623076;4.120411305099
1.073202661267796 -0.4724060977707976;4.082065782807
1.0790920993931494 -0.46439639296080515;4.0439736406688
1.0849539392130874 -0.4564320742637092;4.006137068110
1.0907885252985328 -0.44851451126232245;3.9685584076939
1.0965961916198865 -0.4406451009912197;3.9312401365945
1.1023772619241123 -0.43282526251708275;3.8941848475864
1.1081320500991885 -0.4250564315931796;3.8573952296280
1.1138608605263038 -0.4173400554096254;3.820874048175
1.1195639884202524 -0.4096775874579893;3.7846241253362
1.12524172015846 -0.4020704825289297;3.7486483199914
1.1308943335989528 -0.3945201918575774;3.7129495079994
1.1365220983876356 -0.387028158432363;3.6775305626094
1.1421252762551974 -0.3795958124785947;3.642394335199
1.1477041213039167 -0.37222456712884977;3.60754363645
1.1532588802847807 -0.3649158142876785;3.57298121809
1.158789792865043 -0.3576709206981489;3.5387097552478
1.164297091886562 -0.3504912242160992;3.504731829600
1.1697810036152212 -0.3433780302942034;3.4710499133477
1.1752417479815966 -0.3363326086795455;3.4376663540931
1.1806795388131948 -0.32935619032357843;3.4045833607295
1.1860945840584436 -0.3224499645048588;3.3718029903740
1.1914870860027726 -0.3156150761614578;3.3393271364077
1.1968572414768859 -0.3088526234308404;3.307157517664
1.2022052420575888 -0.30216365539278256;3.2752956688021
1.2075312742613526 -0.2955491700102271;3.2437429318698
1.2128355197308323 -0.28901011226354395;3.2125004491020
1.2181181554146407 -0.2825473724713623;3.1815691569240
1.2233793537406117 -0.27616178479234854;3.1509497811758
1.2286192827827154 -0.26985412590138297;3.1206428335377
1.2338381064219766 -0.26362511383360315;3.0906486091347
1.2390359845016115 -0.2574754069896704;3.06096718529
1.2442130729765788 -0.2514056032963145;3.0315984214072
1.2493695240578993 -0.2454162395149041;3.0025419598939
1.254505486351889 -0.23950779069326703;2.9737972281534
1.2596211049946315 -0.23368066975422533;2.945363441519
1.2647165217819054 -0.22793522721534384;2.917239607121
1.2697918752948154 -0.22227175103582592;2.889424528604
1.2748473010214185 -0.21669046658447597;2.8619168116443
1.2798829314745142 -0.21119153672563315;2.834714870191
1.2848988963058725 -0.2057750620186055;2.8078169333793
1.2898953224171426 -0.2004410810271297;2.7812210530268
1.2948723340676322 -0.19518957073559162;2.7549251116638
