Point;Valeur
9.835125935981381 -3.6477076280713057;-10.005055539929
11.685125934393444 -5.4977076210515925;-22.92532387168
13.424200051233854 -7.228436401232023;-46.64656514113
15.05893660556322 -8.911191530569162;-97.0057989178
16.660963060914 -10.565981025782156;-195.8759056004
18.26883877429228 -12.205577222942829;-401.31343909619
19.870441778953833 -13.838282946223686;-818.2009943937
21.477857524320644 -15.466566128523668;-1677.4475514269
23.08507743218666 -17.092752545993534;-3439.5526490021
24.695384185261403 -18.717416057095107;-7069.686978545
26.306540997621124 -20.34124359515357;-14543.760476856
27.9193383723577 -21.964416289564493;-29957.019182635
29.53297581617123 -23.587166589183166;-61752.66771811
31.147576528426633 -25.20957689646651;-127393.26999653
32.76283560507624 -26.831740532270715;-262960.3130748
34.378721624629335 -28.453703414413415;-543075.5941528
35.9950999521073 -30.075509798873778;-1122063.1223582
37.61191826953586 -31.69718728840083;-2319196.6485370
39.229105253555616 -33.31875990171813;-4795101.513135
40.84661673001482 -34.940244875412866;-9917003.21392
42.46440881677616 -36.56165657035468;-20514931.27777
44.082448383644696 -38.18300610798188;-42447684.469324
45.70070574937226 -39.804302668944025;-87845880.19234
47.31915656873309 -41.42555366601288;-181828956.9197
48.937779630167995 -43.04676525446199;-376418557.38981
50.55655689513943 -44.66794253076723;-779360709.8711
52.17547267902395 -46.28908977366473;-1613836624.6144
53.79451339633306 -47.91021058733207;-3342173877.086
55.41366716601579 -49.53130803371539;-6922172308.677
57.03292357719639 -51.15238472645157;-14338234764.196
58.6522734570021 -52.77344291047895;-29701978126.124
60.27170869645186 -54.39448452359956;-61533037758.27
61.89122209848225 -56.01551124640686;-127485815465.88
63.510807254073704 -57.63652454346823;-264145634068.7
65.13045843657719 -59.257525696286095;-547332022654.67
66.75017051341169 -60.878515830829016;-1134180422184.0
68.36993887087947 -62.49949594023146;-2350366107628.
69.98975935049685 -64.12046690332835;-4870901582985.
71.60962819353365 -65.74142950086004;-10094904241449
73.22954199453409 -67.36238442824182;-20922459660570.
74.84949766050869 -68.98333230702248;-43365040638832
76.46949237617417 -70.60427369422816;-89883952672179
78.0895235732227 -72.22520909068909;-186311195054665
79.70958890384549 -73.84613894735514;-38619727806564
81.32968621732336 -75.46706367168326;-80055669332220
82.9498135401809 -77.08798363292276;-165953659210454
84.56996905823505 -78.7088991658694;-344027150292162
86.19015110051589 -80.32981057519636;-713196320221063
87.81035812572594 -81.9507181382503;-1.4785477529398486e
89.4305887093845 -83.57162210897553;-3.065285597801541e
91.05084153386795 -85.19252271899644;-6.354996906896949e
92.67111537773494 -86.81342018098726;-1.3175529329259336e
94.29140910739066 -88.43431469059529;-2.7316728405234944e
95.91172166965208 -90.05520642700668;-5.663654691902181e
97.53205208388313 -91.67609555619906;-1.1742807262030449e
99.15239943697395 -93.29698223038059;-2.434746904423931e
100.77276287654445 -94.91786659107079;-5.048264482569952e
102.39314160680132 -96.53874876888405;-1.0467342900047364e
104.01353488373478 -98.15962888473351;-2.1703840217933332e
105.63394201033061 -99.78050705102886;-4.500307825650403e
107.25436233388612 -101.4013833721242;-9.331535358449654e
108.8747952419012 -103.02225794541859;-1.934946656184711e
110.49524015945352 -104.64313086115985;-4.012265518534699e
112.11569654557475 -106.26400220420038;-8.319838551893793e
113.73616389188949 -107.88487205308859;-1.7252200445074308e
115.35664171913588 -109.50574048149889;-3.577488658068878e
116.97712957616845 -111.12660755853354;-7.418498798802605e
118.59762703691149 -112.74747334896819;-1.5383587358519067e
120.2181336991525 -114.36833791305683;-3.1900895935533884e
121.83864918298612 -115.9892013079044;-6.615332155458201e
123.45917312908843 -117.61006358710802;-1.3718410790741998e
125.07970519740715 -119.23092480038228;-2.844848811126806e
126.70024506577487 -120.85178499565586;-5.899533743398195e
128.3207924288605 -122.47264421724371;-1.223430147754527e
129.94134699737128 -124.09350250719596;-2.5371347984790644e
131.56190849636283 -125.71435990502968;-5.261513290843576e
