Point;Valeur
1.2546569983402591 8.807388310549541;-1.56320412352
1.2627019878294212 8.713524076050032;-1.5871316675175
1.2818193913115499 8.578369015906656;-1.6167549822569
1.3069909857794146 8.430315804926755;-1.6437326098062
1.3346449130629556 8.2856622653491;-1.665428483706
1.362321436074037 8.152728647429692;-1.6817460776791
1.388422161466676 8.035118347547185;-1.6934735075362
1.4120038509389508 7.933795545855063;-1.701594521123
1.432605451831017 7.848306724702059;-1.7070264067630
1.450105628301163 7.77747408089792;-1.710533932200
1.464609121084551 7.719783306818074;-1.7127152201825
1.4763593313377437 7.673600420052177;-1.714016374326
1.4856736222333 7.637294870944539;-1.714756382857
1.4928974339515613 7.6093113663327046;-1.7151540427092
1.4983733672635544 7.588212685809568;-1.715353040489
1.5024217458480895 7.572704657181199;-1.7154433972719
1.505329668186984 7.561648796671711;-1.7154786221373
1.5073461011858955 7.554065573928059;-1.715488629984
1.5086810840924338 7.549130327511444;-1.7154889177611
1.5095075685871324 7.546163609499584;-1.7154867120225
1.5099648052833086 7.544617670802476;-1.715484844841
1.5101624977465156 7.544060688693285;-1.7154840416939
1.510185188568478 7.544160128337236;-1.7154841723805
PointOptimal;ValeurOptimale
[1.51018519 7.54416013];-1.7154841723805248
Temps;Nb iteration
0.001988649368286133;22
