Point;Valeur
-2.420139869480316 5.53617193243667;-2.021521739796
-2.430488275993792 5.527006178664039;-2.019553213959
-2.4412032680535862 5.518664638562102;-2.0186069070016
-2.4523035951862533 5.511137595130587;-2.018705578434
-2.4638085941181274 5.504415641369047;-2.0198755156368
-2.4757382036614675 5.498489675086377;-2.022146673253
-2.4881129773843353 5.493350894068787;-2.0255528148415
-2.5009540936099435 5.488990791599421;-2.030131653806
-2.5142833622264376 5.485401152324206;-2.03592498997
-2.5281232277176673 5.4825740484588605;-2.042978837297
-2.5424967677474775 5.480501836333492;-2.0513435373056
-2.5574276865461734 5.479177153271545;-2.061073851628
-2.572940302257014 5.478592914800994;-2.0722290258819
-2.5890595273040553 5.478742312196306;-2.0848728155893
-2.6058108407411047 5.479618810350392;-2.0990734633370
-2.623220251436249 5.481216145976454;-2.114903614588
-2.641314250839259 5.483528326140136;-2.132440157747
-2.6601197539731727 5.486549627122981;-2.1517639721109
-2.6796640271893635 5.4902745936185235;-2.1729595653890
-2.6999746011327965 5.494698038262627;-2.1961145805707
-2.7210791672857493 5.499815041499997;-2.2213191501684
-2.743005456402197 5.505620951788631;-2.248665074494
-2.7657810971187753 5.512111386144023;-2.2782447997486
-2.789433453043047 5.519282231024532;-2.3101501716135
-2.8139894366867493 5.52712964355884;-2.344470941066
-2.8394752987449965 5.535650053115665;-2.381293001534
-2.865916391436586 5.544840163214896;-2.4206963407952
-2.893336904932117 5.55469695377796;-2.4627526975522
-2.9217595763220268 5.565217683713662;-2.507522921809
-2.9512053711326716 5.576399893833739;-2.555054050492
-2.9816931380997294 5.588241410090119;-2.6053761254529
-3.0132392387667615 5.600740347122984;-2.6584988003131
-3.045857154499243 5.61389511210596;-2.7144078053640
-3.0795570746906957 5.627704408871187;-2.773061365664
-3.11434547127684 5.642167242293321;-2.83438669563
-3.1502246661432225 5.657282922907577;-2.8982767225397
-3.187192399572585 5.673051071732748;-2.9645872192083
-3.2252414094746453 5.689471625265865;-3.0331345508668
-3.2643590326976915 5.706544840611144;-3.103694258396
-3.3045268411445186 5.724271300701812;-3.1760007077721
-3.345720326594415 5.74265191956993;-3.2497480286270
-3.3879086489443746 5.761687947616735;-3.3245925407992
-3.431054462898038 5.781380976833931;-3.4001568234899
-3.475113837826197 5.8017329459260045;-3.476035516228
-3.5200362844904385 5.8227461452841585;-3.5518028548405
-3.5657649004859224 5.844423221765296;-3.627021842301
-3.6122366435889774 5.866767183233864;-3.701254839710
-3.659382738717972 5.8897814028308355;-3.774075245117
-3.7071292200257244 5.913469622943128;-3.8450798183252
-3.7553976049039886 5.9378359588574146;-3.913901119808
-3.8041056916269307 5.962884902095286;-3.9802194729535
-3.85316846727645 5.988621323441559;-4.043773840579
-3.902499107797371 6.01505047569365;-4.104371035099
-3.952010047849988 6.042177996177149;-4.161892758076
-4.001614094861859 6.070009909090462;-4.216300085055
