Point;Valeur
-1.1607364099621256 -4.386659356396646;-0.9847685371099
-1.260736409962131 -4.486659356396652;-0.9986502168032
-1.3671529781257277 -4.59186982896955;-0.9969060478597
-1.40055133429343 -4.629775801444553;-0.9922486702235
-1.365408430275354 -4.602643000056609;-0.996085254168
-1.3022470947014777 -4.54707904495416;-0.9998470165609
-1.2447677888701885 -4.4957713911449835;-0.9988731965453
-1.2178683031545723 -4.474120574830075;-0.9971530071716
-1.2247046015629168 -4.485984705260555;-0.9980642152571
-1.25223622215564 -4.518083481389614;-0.9997124811334
-1.2828307370638166 -4.552445563108386;-0.9998495209841
-1.3009239559666124 -4.573579332646165;-0.999092260755
-1.2997154477572161 -4.574978170193529;-0.9990485048433
-1.2830956780280967 -4.5605961360189236;-0.999680839808
-1.2608976713180393 -4.540200846602868;-0.9999999378296
-1.2432666513756003 -4.524025981847499;-0.9997870347755
-1.2363454649422048 -4.518443540634992;-0.9996121445012
-1.2403958428463633 -4.523831272386559;-0.9997670281898
-1.2510340280423893 -4.535730806201779;-0.999973415415
-1.2620605737760398 -4.547825136900144;-0.9999733193032
-1.2683521821693329 -4.554951581745832;-0.9998742953006
-1.2678778766134962 -4.555107095479525;-0.9998739365890
-1.2620010518748312 -4.549694291201815;-0.9999586852370
-1.2541675921407804 -4.542203954162628;-0.9999999761862
-1.2479801278831069 -4.536304598051312;-0.9999715020743
-1.2456224332649986 -4.534244443688974;-0.9999483774208
-1.2472161866372165 -4.5361669682214805;-0.9999689146198
-1.2511926901464954 -4.540477218245232;-0.9999964252390
-1.2552950995654661 -4.5448767057428014;-0.9999964669478
-1.2576684006616823 -4.5474843505883955;-0.9999831576236
-1.2575752964664602 -4.547559544471389;-0.9999828798949
PointOptimal;ValeurOptimale
[-1.2575753  -4.54755954];-0.9999828798949514
Temps;Nb iteration
0.0020051002502441406;30
