Point;Valeur
4.54666909411153 4.634102654572939;-0.008444325982686
4.451782511233214 4.537539521053114;-0.07365734079586
4.256044668816132 4.338146114879713;-0.010587433576760
4.207829474564369 4.289093862142861;-0.0005944241599901
4.14509397208161 4.225220153905357;-0.03405886175729
3.9315586046210123 4.007614664828295;-0.04650360504330
3.9509410619992664 4.0274186546267075;-0.0645740288676
4.145815326203753 4.22610012889044;-0.033392499303856
4.130270308641859 4.210280268683575;-0.04696479858264
3.941303886685798 4.017673641088982;-0.05567005640243
3.980718310170464 4.057867986070069;-0.08921804978747
4.148618091778745 4.229033008486014;-0.031039029335383
4.115953804542866 4.195744481256575;-0.05992217984966
3.913087074458807 3.988951819308151;-0.030051151977671
3.924060612427531 4.000144176370186;-0.039691954443344
4.110715251035647 4.190422815140817;-0.06462432236179
4.077942343581029 4.157017836865848;-0.09084467838346
3.921976625184998 3.9980294424882796;-0.037816756237084
3.979126911151001 4.05628965577884;-0.08810530453362
4.163836237039064 4.244581086920996;-0.019451675027637
4.168797562028082 4.249639783409958;-0.016134808588460
4.046270437282995 4.124738539016073;-0.10568597190482
3.9036917625991134 3.9793949950166065;-0.02246988395575
3.945516784389451 4.022032053478766;-0.05963106356246
4.1603690310648265 4.241051378593844;-0.021912285154955
4.1819307436895565 4.263032491601852;-0.008678170285872
4.102446636185671 4.182009114554619;-0.07187466848630
3.8725504626620277 3.9476556482182406;-0.004261166022110
3.7697939702045637 3.8429087584245383;-0.048818687611214
3.486296428387118 3.5539152668162193;-8.918358745369371e
3.2813693099539276 3.3450174270030972;-0.1502088291412
3.190773953940005 3.2526659188116924;-0.056829447460745
3.3755755969774333 3.4410534851239243;-0.09342982793610
3.2695336656315965 3.332955205071471;-0.14471961127246
3.303886027417245 3.367972409096592;-0.15216074957826
3.297638977901564 3.361600937169042;-0.1527560659287
3.2877519974243756 3.3515175627450127;-0.15191094089391
3.3186482777349062 3.3830073841092396;-0.1473592448194
3.2473805083966205 3.310351273637901;-0.1270486297714
3.3871247369416526 3.4527988955976;-0.07870451535425
3.2409522910306463 3.303787623446505;-0.12038655557581
3.341589003387732 3.4063703930097122;-0.1312577704560
3.2408121467541684 3.3036346485526584;-0.1202294957676
3.3765586996573353 3.4420071621088115;-0.09222147957602
3.2321524024342936 3.294797504013104;-0.11038324127115
3.3548536417842145 3.4198723766576844;-0.11801185076724
3.235015867703934 3.297707709488442;-0.11372991340548
3.3703506498283367 3.4356604984810373;-0.09997239731149
3.232207638039252 3.294836644231986;-0.1104385598636
