Point;Valeur
-8.85418509574266 -9.321883981229924;3.3583804327802
-8.564185182010709 -9.031883985293588;3.1509020440536
-8.368941695118206 -8.828843375702213;3.0105155023723
-8.210885273563745 -8.664800395450593;2.8993974024631
-8.07537421761232 -8.523807175540798;2.8056012586671
-7.955165101674008 -8.39851518890394;2.7235684154260
-7.846211523281154 -8.284801344294284;2.6501860191129
-7.745983573533995 -8.180080897305954;2.5835054169200
-7.652775823533582 -8.082607827679857;2.5222118744558
-7.565374583690206 -7.991137413552867;2.4653691520268
-7.482879973270299 -7.9047454030602715;2.4122827574358
-7.404603005176688 -7.822723238737515;2.362420777814
-7.330002342420412 -7.744513573257143;2.315365191042
-7.258643510536463 -7.669668626573929;2.270780444133
-7.190171534139004 -7.597822215614382;2.228392360954
-7.124291965607898 -7.528670342080656;2.1879735117451
-7.060757362116161 -7.461957341251738;2.149332779368
-6.999357412940511 -7.397465760924076;2.112307739178
-6.93991158142791 -7.335008812022905;2.0767589777995
-6.882263520473321 -7.274424634667332;2.0425657800904
-6.826276766302253 -7.215571873269626;2.009622802243
-6.771831369506783 -7.1583262128511445;1.977837468676
-6.718821226481406 -7.102577633235274;1.9471279093249
-6.667151940111662 -7.048228207101575;1.9174213061414
-6.616739087996922 -6.995190315927132;1.8886525539545
-6.567506806070932 -6.943385190690185;1.860763165487
-6.519386621147974 -6.892741707919057;1.8337003683580
-6.47231648026926 -6.843195388512382;1.8074163544215
-6.426239937976994 -6.794687559097614;1.7818676512063
-6.381105471474251 -6.747164644750544;1.7570145920305
-6.336865899297455 -6.700577568879488;1.732820866506
-6.293477885804686 -6.654881240906255;1.7092531370124
-6.2509015156674135 -6.610034116713078;1.6862807096
-6.209099927319582 -6.565997819460772;1.6638752507516
-6.1680389953713 -6.522736811056258;1.6420105408029
-6.127687054067396 -6.480218106161189;1.6206622609657
-6.088014655835476 -6.438411022225887;1.5998078060748
-6.048994359546758 -6.397286960145912;1.57942612079
-6.010600543854179 -6.356819211081615;1.559497555331
-5.9728092424866315 -6.3169827857504925;1.5400037379439
-5.935597998076546 -6.277754263001195;1.5209274619385
-5.898945732343048 -6.239111655153446;1.5022525851819
-5.86283263002766 -6.2010342878457525;1.4839639404593
-5.827240035450191 -6.163502692541324;1.4660472553273
-5.792150359402017 -6.126498510071796;1.4484890802021
-5.757546995488822 -6.090004403918319;1.4312767237208
-5.723414245010599 -6.054003981993487;1.4143981944872
