Point;Valeur
1.7841728958836391 1.7022781484056342;0.6253808095032
2.09897393182301 2.0170791361798805;0.22849118782852
2.4456976037541405 2.364773087527177;-0.2574719882521
2.7901735226925166 2.7115397461648763;-0.6809824821549
3.0674600068567304 2.9919815637977427;-0.9100530217948
3.232958671959713 3.1600902231745684;-0.9817146806547
3.310489401350909 3.2390467123331304;-0.9967300206273
3.343530672173179 3.272733062440336;-0.9994316630158
3.3573154250479487 3.2867933150207027;-0.9999015812396
3.3630442861887495 3.2926378902429887;-0.9999829024518
3.3654235749593946 3.2950655951730248;-0.9999970008101
3.3664115797001792 3.2960739172569076;-0.9999994615128
3.366821793229206 3.296492753887668;-0.9999998980089
3.3669920591165683 3.296666782132955;-0.9999999783195
3.3670626786228257 3.2967391446607066;-0.9999999942596
PointOptimal;ValeurOptimale
[3.36706268 3.29673914];-0.9999999942596746
Temps;Nb iteration
0.0011854171752929688;14
