Point;Valeur
-2.5382495177011153 4.490259158261541;-0.9023402119994
-2.5371890567342534 4.48838286214392;-0.9032670773761
-2.536133383228414 4.486515035211198;-0.9041855915641
-2.535082480443914 4.484655647851339;-0.9050958213895
-2.5340363316288936 4.482804670430747;-0.9059978333032
-2.5329949200205277 4.48096207329652;-0.9068916933800
-2.531958228846328 4.479127826778452;-0.9077774673177
-2.530926241325212 4.477301901191279;-0.9086552204360
-2.529898940668781 4.475484266836678;-0.9095250176760
-2.528876310082436 4.473674894005332;-0.9103869235990
-2.5278583327664768 4.471873752979001;-0.9112410023859
-2.5268449919173284 4.47008081403243;-0.9120873178368
-2.5258362707285453 4.46829604743534;-0.9129259333704
-2.524832152391945 4.466519423454408;-0.9137569120232
-2.5238326200987116 4.464750912355077;-0.914580316449
-2.522837657040391 4.462990484403486;-0.9153962089212
-2.521847246409977 4.461238109868306;-0.9162046513266
-2.520861371402918 4.4594937590224895;-0.9170057051711
-2.5198800152181313 4.457757402145187;-0.9177994315768
-2.518903161059002 4.456029009523352;-0.9185858912824
-2.5179307921343344 4.454308551453587;-0.9193651446432
-2.5169628916593436 4.4525959982437495;-0.9201372516308
-2.5159994428565673 4.450891320214714;-0.9209022718338
-2.5150404289568575 4.449194487701965;-0.9216602644576
-2.5140858332002214 4.447505471057214;-0.9224112883244
-2.51313563883678 4.445824240650012;-0.9231554018740
-2.5121898291275784 4.444150766869323;-0.9238926631636
-2.5112483873455744 4.442485020125056;-0.9246231298686
-2.510311296776377 4.440826970849557;-0.9253468592825
-2.509378540719168 4.4391765894991195;-0.9260639083180
-2.5084501024874895 4.4375338465554615;-0.9267743335069
-2.50752596541006 4.435898712527151;-0.9274781910011
-2.5066061128315975 4.434271157951001;-0.9281755365729
-2.5056905281135835 4.432651153393488;-0.9288664256161
-2.5047791946350184 4.4310386694521116;-0.9295509131460
-2.50387209579325 4.4294336767567195;-0.9302290538007
-2.5029692150046445 4.427836145970874;-0.9309009018418
-2.502070535705345 4.4262460477930565;-0.9315665111549
-2.5011760413519744 4.424663352958033;-0.9322259352509
-2.5002857154223985 4.423088032238012;-0.9328792272666
-2.4993995414163446 4.4215200564439865;-0.9335264399655
-2.4985175028561155 4.419959396426856;-0.9341676257393
-2.497639583287262 4.418406023078605;-0.9348028366084
-2.4967657662792497 4.4168599073335;-0.9354321242230
-2.495896035426041 4.415321020169185;-0.9360555398646
-2.4950303743468107 4.413789332607828;-0.9366731344466
-2.4941687666865255 4.412264815717222;-0.9372849585156
-2.4933111961164967 4.410747440611863;-0.9378910622525
-2.492457646335092 4.4092371784539575;-0.9384914954741
-2.4916081010682296 4.407734000454479;-0.939086307633
-2.490762544069944 4.406237877874227;-0.939675547822
-2.489920959123046 4.404748782024733;-0.9402592647723
-2.4890833300395516 4.403266684269321;-0.940837506853
-2.488249640661314 4.4017915560239995;-0.9414103220797
-2.4874198748604837 4.400323368758392;-0.9419777581079
-2.48659401654007 4.398862093996726;-0.9425398622394
-2.4857720496344244 4.397407703318675;-0.9430966814216
-2.484953958109762 4.395960168360215;-0.9436482622497
-2.484139725964599 4.394519460814518;-0.9441946509676
-2.483329337230292 4.393085552432797;-0.9447358934697
-2.482522775971466 4.39165841502512;-0.9452720353024
-2.48172002628648 4.39023802046117;-0.9458031216653
-2.4809210723078485 4.3888243406711345;-0.9463291974132
-2.4801258982027035 4.387417347646407;-0.946850307057
-2.4793344881732042 4.386017013440348;-0.9473664947661
-2.478546826456987 4.3846233101690295;-0.947877804369
-2.4777628973275427 4.383236210011944;-0.9483842793559
-2.4769826850946277 4.381855685212739;-0.9488859628792
-2.4762061741046253 4.3804817080798655;-0.9493828977561
-2.4754333487409657 4.379114250987283;-0.949875126469
-2.474664193424472 4.377753286375098;-0.9503626911709
-2.47389869261371 4.376398786750231;-0.9508456336797
-2.473136830805392 4.375050724686992;-0.9513239954873
-2.472378592534688 4.373709072827732;-0.9517978177576
-2.471623962375527 4.372373803883441;-0.952267141328
-2.470872924941 4.371044890634304;-0.9527320067146
-2.4701254648836573 4.369722305930254;-0.9531924541076
-2.469381566895748 4.368406022691614;-0.9536485233793
-2.4686412157096354 4.3670960139095065;-0.9541002540822
-2.467904396098028 4.365792252646479;-0.9545476854522
-2.4671710928742794 4.364494712036938;-0.9549908564097
-2.466441290892649 4.363203365287751;-0.9554298055616
-2.46571497504862 4.361918185678589;-0.9558645712031
-2.4649921302791347 4.360639146562525;-0.9562951913192
-2.464272741562854 4.359366221366403;-0.9567217035868
-2.463556793920433 4.358099383591321;-0.9571441453764
-2.462844272414725 4.356838606813076;-0.9575625537537
-2.4621351621510446 4.355583864682563;-0.9579769654816
-2.4614294482773893 4.354335130926165;-0.9583874170218
-2.460727115984677 4.353092379346182;-0.9587939445368
-2.460028150506952 4.351855583821187;-0.9591965838915
-2.4593325371215813 4.350624718306431;-0.9595953706551
-2.4586402611494727 4.349399756834169;-0.9599903401030
-2.457951307955267 4.348180673514027;-0.9603815272185
-2.457265662947553 4.346967442533314;-0.9607689666945
-2.456583311579017 4.345760038157384;-0.9611526929354
-2.455904239346621 4.344558434729909;-0.9615327400591
-2.455228431791798 4.343362606673243;-0.9619091418986
-2.4545558745006106 4.34217252848865;-0.9622819320038
-2.4538865531038985 4.340988174756635;-0.9626511436434
-2.4532204532774577 4.339809520137192;-0.9630168098066
-2.4525575607421497 4.33863653937007;-0.9633789632052
-2.4518978612640883 4.337469207275028;-0.9637376362751
-2.451241340654745 4.336307498752099;-0.9640928611781
-2.4505879847711 4.335151388781764;-0.9644446698040
-2.4499377795157296 4.334000852425271;-0.9647930937722
-2.449290710836997 4.332855864824751;-0.9651381644336
-2.4486467647291157 4.331716401203454;-0.9654799128723
-2.448005927232281 4.330582436865996;-0.9658183699073
-2.4473681844327446 4.329453947198506;-0.9661535660948
-2.4467335224629716 4.328330907668774;-0.9664855317293
-2.4461019275016795 4.327213293826458;-0.966814296845
-2.445473385773975 4.326101081303255;-0.9671398912221
-2.4448478835513745 4.324994245813044;-0.9674623443791
-2.444225407151988 4.32389276315199;-0.9677816855841
-2.443605942940506 4.322796609198729;-0.9680979438520
-2.442989477328309 4.321705759914494;-0.968411147946
-2.4423759967735417 4.320620191343214;-0.9687213263838
-2.4417654877811534 4.319539879611609;-0.9690285074312
-2.441157936902952 4.3184648009293705;-0.9693327191119
-2.440553330737719 4.317394931589184;-0.9696339892051
-2.439951655931192 4.316330247966825;-0.969932345248
-2.4393528991761313 4.3152707265212955;-0.9702278145387
-2.4387570472123787 4.314216343794856;-0.9705204241357
-2.438164086826892 4.313167076413086;-0.9708102008615
-2.4375740048537633 4.312122901084972;-0.9710971713039
-2.436986788174276 4.311083794602968;-0.9713813618172
-2.4364024237169026 4.310049733843033;-0.9716627985245
-2.4358208984573393 4.309020695764635;-0.9719415073192
-2.4352421994185613 4.307996657410843;-0.9722175138668
-2.4346663136707614 4.306977595908349;-0.9724908436061
-2.434093228331439 4.305963488467455;-0.9727615217519
-2.4335229305653776 4.304954312382118;-0.9730295732955
-2.432955407584651 4.303950045029956;-0.9732950230075
-2.432390646648623 4.302950663872255;-0.9735578954385
-2.4318286350639413 4.301956146453959;-0.9738182149216
-2.4312693601845776 4.300966470403653;-0.974076005573
-2.430712809411749 4.299981613433593;-0.9743312912961
-2.430158970193984 4.299001553339634;-0.974584095779
-2.429607830027035 4.298026268001261;-0.9748344424999
-2.4290593764539166 4.297055735381524;-0.9750823547272
-2.428513597064867 4.296089933527005;-0.9753278555212
-2.427970479497331 4.295128840567793;-0.9755709677358
-2.4274300114359315 4.294172434717432;-0.9758117140200
-2.426892180612432 4.293220694272889;-0.9760501168197
-2.4263569748057314 4.292273597614462;-0.9762861983793
