Point;Valeur
-3.0862941292653456 3.6732819783771697;-0.11250750757605
-3.0669647928077155 3.636600067832054;-0.13959265617282
-3.0463284339510035 3.603470034858901;-0.15208239347202
-3.0380048572758134 3.5881019058731685;-0.15257841544786
-3.038686696711812 3.5853883452915642;-0.15245785661462
-3.042172677511529 3.587256964268995;-0.15268856793622
-3.0449263270079854 3.589063983685779;-0.1527677921507
-3.04621155026165 3.589644512551772;-0.15276866229341
-3.0465416462437647 3.5894165738488186;-0.15276840179339
-3.0465330399743533 3.58898890882233;-0.15277003980888
-3.046512572698085 3.5886726216609683;-0.15277047645624
-3.0465579042358932 3.5885126843273416;-0.1527704586946
-3.0466413600901205 3.588447244974973;-0.15277046149476
PointOptimal;ValeurOptimale
[-3.04664136  3.58844724];-0.15277046149476214
Temps;Nb iteration
0.0009877681732177734;12
