Point;Valeur
4.874590213514198 -2.665617746294842;-1.7047990859127
2.757592069588524 -0.548617829486008;-1.7106588182171
0.6666527116007575 -1.8241500317607175;-1.9670325335735
1.572259691956774 -1.3193938596760635;-2.056760251550
1.373134059109895 -1.3688422504708648;-2.0625101108556
1.3526173641396528 -1.3499438594966717;-2.06261066167
1.3496465978763972 -1.3496735995823257;-2.062611856853
1.3493970884752133 -1.3494591906410789;-2.06261187048
1.3493633030083065 -1.3494556687798374;-2.0626118702853
PointOptimal;ValeurOptimale
[ 1.3493633  -1.34945567];-2.0626118702853624
Temps;Nb iteration
0.0007164478302001953;8
