Point;Valeur
-2.873364525272797 3.2583394539765607;10.516480712724
-2.9157368957846352 3.2159670833944816;10.181639088649
-2.9543340614746136 3.1712591913349746;9.835001552177
-2.9764350651623004 3.125288880705802;9.521443962058
-2.9772013579060457 3.0811310261585616;9.269032657833
-2.979354504800469 3.0431275647723997;9.10912149677
-2.979331315426191 3.0150864249045854;9.03524535310
-2.97963911152675 2.997737375752246;9.010158297233
-2.979351474567467 2.9883778513431545;9.003299743944
-2.979409934795765 2.983669166072733;9.001612753510
-2.9792827125972123 2.981360958777486;9.001213238453
-2.97931698629155 2.980236866812528;9.001120521622
-2.979269320235695 2.9796910004198858;9.001099230483
-2.9792879034606434 2.979425509359651;9.00109463977
-2.9792695731743986 2.979296661608931;9.001093668757
-2.979278524957958 2.9792339209024425;9.001093558472
PointOptimal;ValeurOptimale
[-2.97927852  2.97923392];9.001093558472572
Temps;Nb iteration
0.002991914749145508;15
