Point;Valeur
-3.7060213670468745 -8.314158913260767;-1.5316793401744
-6.011021133398364 -6.0091597077340335;-1.2930837619852
-3.909900592551655 -3.7710395766227744;-1.6944688365148
-4.4747983378513405 -4.60421029177796;-1.7893522386848
-4.489878766278285 -4.512954188783806;-1.7905552182267
-4.491218903659601 -4.495028433475864;-1.7906001605708
-4.491158505509964 -4.49176757502646;-1.7906016650733
-4.491085718750817 -4.491180797075113;-1.7906017199876
-4.4910600428858825 -4.491074436138355;-1.7906017229310
-4.491052853847644 -4.491054931506899;-1.7906017232488
PointOptimal;ValeurOptimale
[-4.49105285 -4.49105493];-1.7906017232488969
Temps;Nb iteration
0.0007760524749755859;9
