Point;Valeur
1.9862587287663906 -2.227847102438676;2.3200696299344
1.671457215238953 -1.913045603220079;1.4886005865685
1.8650014151281271 -1.6202541910950279;0.8702391086415
1.7336431924385107 -1.4137474257896678;0.5988656604452
1.8150906245351173 -1.245363051964116;0.4426953972920
1.7451191345633816 -1.1386228118347008;0.36946243818517
1.7795389262231542 -1.0540395293597928;0.3319334226141
1.7511348169154206 -1.001496659798967;0.31457187858543
1.7609040405452394 -0.961156647590442;0.3062154469934
1.7513666192502568 -0.9352745696014608;0.30227491033989
1.7530193206127807 -0.9161594919940608;0.3003864074476
1.750008649371838 -0.903442678297347;0.2994824913335
1.7498923034902005 -0.8943252028504288;0.2990460266171
1.7488729163832202 -0.8881168950138919;0.2988357816239
1.748593866850401 -0.8837388027621157;0.2987339233854
1.7482014075276164 -0.8807220918316485;0.2986847424884
1.748017499977718 -0.8786113174775794;0.29866088759642
1.7478490171685381 -0.8771489968112387;0.29864935265091
1.7477498371590772 -0.8761293243759706;0.2986437519145
1.7476726902991115 -0.8754212500202255;0.2986410385631
1.7476226278320588 -0.8749282249977137;0.2986397185114
1.747586176911934 -0.8745855236522297;0.2986390768595
1.7475615372810596 -0.8743470468291826;0.29863876340009
1.7475440745865338 -0.874181213651202;0.29863861006075
1.7475320694195635 -0.874065842985375;0.2986385345172
1.7475236545357147 -0.8739856023268769;0.29863849710824
PointOptimal;ValeurOptimale
[ 1.74752365 -0.8739856 ];0.29863849710824353
Temps;Nb iteration
0.002021312713623047;25
