Point;Valeur
9.951375034524656 2.0281491292215676;-1.4721791312486
10.0273329439219 1.9521912198243232;-1.4921926591750
10.136978093113257 1.8424854949126643;-1.5150141113958
10.27352265083801 1.705914500131603;-1.5350176661479
10.432634454743347 1.548366974816262;-1.5482970567869
10.609756567323124 1.3813006109976471;-1.5521624679819
10.798500685629495 1.2292959160323902;-1.5462147837151
10.989261481399348 1.123123885353827;-1.5336678762184
11.168781587311043 1.0735149746713977;-1.51905714728
11.322215431359 1.0725376723634583;-1.5056926854197
11.437822174994553 1.109821435410204;-1.4959073785210
11.510639979971472 1.1776383627911227;-1.491107847770
11.541861901674569 1.2704179602791226;-1.4914403877928
11.535700439531162 1.3834101904313387;-1.4958777578930
11.496852507592626 1.5112179281597569;-1.50267901690
11.429394618000439 1.645982313795098;-1.5099757786920
11.336586443841817 1.7755214844025828;-1.5164388180739
11.221047279463669 1.8838436645184737;-1.5218674199672
11.08506148821555 1.9570636689531278;-1.52699225475
10.930980472141993 1.9898675835063777;-1.5322512010347
10.7618306610166 1.9845362376911815;-1.5368765818703
10.582378513434245 1.9461374165426464;-1.5390359205592
10.401009153140238 1.8796894268561959;-1.5365608294774
10.232206082044302 1.7895701741964072;-1.5282142778959
10.09626533176182 1.679948769715668;-1.5156022503293
10.009983420745671 1.5556866162462417;-1.503569492102
9.975850498458001 1.4236561471103617;-1.4964748890708
9.986060997390958 1.2943010984433339;-1.4951141109893
10.031717978573779 1.1819285811681879;-1.49813741908
10.106130506389585 1.100802641537339;-1.5043539038030
10.204557745538892 1.0586013432142833;-1.5130668907443
10.323348765132582 1.054959117838586;-1.5232889510196
10.459224512804903 1.0854549266343283;-1.5334827387323
10.608697459787932 1.145080335753349;-1.5418535277773
10.7675360928417 1.2293749258422069;-1.5466995854546
10.930256159214482 1.3342403717241724;-1.5466917805339
11.089773417991879 1.4551875346853775;-1.5411378681901
11.23755782332016 1.5862093478217845;-1.530267385618
11.364679364283953 1.7184487600306473;-1.5154795648928
11.463640882571028 1.8396194713794098;-1.4993849815902
11.530000160691642 1.9362032372648454;-1.4853675702655
11.56268357175721 1.9984782177447091;-1.476519466901
11.563032987805524 2.0235560292858574;-1.4745254960443
11.533520085803996 2.0136249159569997;-1.4793661568268
11.476828093403165 1.9727433887197137;-1.4897686921380
11.395421350238177 1.905018691694779;-1.503791475793
11.291452963619728 1.814176690361257;-1.519221456311
11.166861067275152 1.7038668276341349;-1.533773890301
11.02358826202034 1.5784136250076992;-1.5451902368754
10.863948247530663 1.4440381774427475;-1.5513625589135
10.691259319849932 1.3104295774864425;-1.5506392326681
10.510974599038967 1.191329308925139;-1.5423864335665
10.332529302222175 1.101207318693547;-1.5275049404024
10.17123879114348 1.0487369025782884;-1.5085975006514
10.046466858027243 1.0345112138187993;-1.4903248594392
9.971863656444617 1.0546167490785454;-1.478697497760
9.947515360355332 1.104290209787107;-1.4774396340689
9.965406003710463 1.1792824168711276;-1.4857908119331
10.017259723436746 1.275837336619038;-1.5001210608841
10.096933486668338 1.3901323783809845;-1.5162168681239
10.200020296293262 1.5173881558996216;-1.530483826672
10.323046847487028 1.6506250010342538;-1.5403592544966
10.462822905719413 1.7794247405245787;-1.5445383736527
10.615924188705266 1.8903105164734235;-1.543184955992
10.77823031213475 1.9707422108195407;-1.5377013895668
10.944492405073808 2.0142816833843598;-1.5297888897643
11.108011329631594 2.021222509984884;-1.520644768208
11.260676328282536 1.9953146447811025;-1.5110224393326
11.393726266168839 1.9409633619100934;-1.5017072834884
11.499330089533847 1.8621932130483188;-1.4937422101902
11.57232248392907 1.7626814377006115;-1.4881817473811
11.610960864163001 1.6462811283978145;-1.4856061956562
11.616291648412332 1.5178895976826219;-1.4858285258991
11.590837250962547 1.3846811690455398;-1.4880585857270
11.53748776426474 1.257333860974296;-1.4914906571934
11.458917477239094 1.14958016483711;-1.4959949266665
11.357417434855828 1.0739812342097308;-1.5022280783360
11.23495891192733 1.0365705275770196;-1.510774807876
11.09338266903945 1.036453640044667;-1.5212269763439
10.93470198233457 1.0694194138680329;-1.532066477090
10.761597572658888 1.130801206514615;-1.5410277657687
10.57829730453506 1.2163990308464465;-1.5454825171700
10.392144998414846 1.3222966526168616;-1.5428763845037
10.215869181253776 1.4441779456386952;-1.5316570195012
10.068380377588094 1.5763194906767861;-1.5131574999695
9.968167509378056 1.7104344090311825;-1.4929950882603
9.921321184508079 1.8351001208020579;-1.4781792610595
9.92141121032141 1.937295780345608;-1.472379136470
9.959066987997435 2.006612576286135;-1.4754790506056
10.026929919807957 2.0388101558295957;-1.485486530830
10.119880685947397 2.0351738261004515;-1.49980409316
10.234176455672394 1.9995187926232152;-1.5157889231070
10.366703376790527 1.9360209991063126;-1.5309909730058
10.514422365555866 1.8484980188168885;-1.543240131336
10.673903915372584 1.740561195941932;-1.5506865258979
10.840884878562022 1.6162398981800568;-1.551876854597
11.009865212246556 1.4810122764199942;-1.5459435458642
11.173891564843819 1.3431908405602997;-1.532977368892
11.324815513125294 1.2148812218041998;-1.5145497847170
11.454289619227726 1.1102999872068238;-1.4939700685719
11.555338936953119 1.040438138110431;-1.4755278604214
11.623728056164607 1.0089571212527693;-1.4628713316930
11.658306284149063 1.013668370804801;-1.4578786723100
11.660277075454665 1.0502114058688043;-1.4606015850618
11.632048739131514 1.114224004949999;-1.4697723013824
11.576310690054688 1.2018787394903891;-1.4833792068149
11.495549361988425 1.3096268043369688;-1.4991090721116
11.391912235641085 1.433565347118705;-1.514628902171
11.2672707454731 1.5684667539938513;-1.5277795587618
11.1233934862387 1.7064729280999356;-1.5368060718653
10.962218698959516 1.8360732427804256;-1.5407117816299
10.786290161889514 1.943350697853097;-1.5395352709416
10.599515355918689 2.016876279157438;-1.5339679504435
10.40852174058097 2.0522053859705984;-1.5243675938335
10.224781213891868 2.051073535981304;-1.51056990618
10.06617654502301 2.017788164352743;-1.4935624669501
9.952694635615025 1.9568110533293352;-1.4778328881456
9.894095620432305 1.8720264274220284;-1.4698787732760
9.885585752420296 1.76689417186439;-1.472597624448
9.917189765002638 1.6450197069994585;-1.4836099497159
9.980638025210263 1.5110590672409907;-1.4981626653993
10.07022290944754 1.372022929980862;-1.5118596407164
10.181892388319815 1.2386545166553198;-1.5219353829311
10.312413201760783 1.125124031456455;-1.5277019873658
10.458798735098343 1.0445893497470606;-1.5301989181635
10.617883571039771 1.0033176346863857;-1.5308442702597
10.785939047918793 1.0002138106379186;-1.5302011455500
10.958288724525634 1.0307695536271742;-1.52788821600
11.128976540212644 1.0901316685405005;-1.5231783332198
11.29067118711714 1.174069294663996;-1.5156199977284
11.435112527325638 1.2788279364712283;-1.5054435901243
11.554321492919687 1.4005588008421939;-1.4936593443142
11.642274426876737 1.534506141919829;-1.4817864897509
11.696096286581081 1.6739704931816322;-1.4713521684813
11.715980650683893 1.8093292732661925;-1.4635599733231
11.70407765538931 1.9282274939506978;-1.4594001562229
11.663243580360305 2.018475429313536;-1.4598601549396
11.59624153680769 2.072534344576975;-1.465644478700
11.505434766681274 2.089185426141086;-1.4766159775006
11.39278139968836 2.0713014294489365;-1.491645827495
11.259967354202871 2.023017143005445;-1.508890046827
11.108609886103803 1.9482878311350333;-1.52611194669
10.940546154709489 1.8506191065455497;-1.5408674356817
10.758295419604437 1.7333881425155062;-1.5505759020937
10.565881910110386 1.600517088773494;-1.5525916125096
10.370318264060005 1.4575168352343033;-1.5445043820439
10.18386621962449 1.3128419287904851;-1.525147605544
10.02537466797653 1.1786906878957812;-1.4968788311641
9.91481947031552 1.0690938382301505;-1.4677325093336
9.860327910166161 0.9947484144254405;-1.4481783083980
9.855582002561734 0.9593588608617974;-1.4436180904392
9.890188613512642 0.9609898861932514;-1.4526187412724
9.95598922841296 0.995416267223401;-1.470506293996
10.047468479402283 1.0582768207609463;-1.4924192227620
10.160749784953746 1.1457407090291254;-1.5143873119507
10.292767098433595 1.2543657641554347;-1.5333712074930
10.440707010313016 1.380572182757093;-1.5470549902793
10.601590658440827 1.5198199047012222;-1.5537166002633
10.771905725174102 1.665470250828451;-1.5522939384224
10.947261296228397 1.8076400861511612;-1.5426948834604
11.122106927441395 1.9333761833775533;-1.5262255091182
11.289638860033815 2.0299628589640717;-1.505634504330
11.442089920483896 2.089858090591611;-1.484353098853
11.571588755715492 2.112182861785523;-1.4655184206495
11.671530130057342 2.1000838143443197;-1.4515476482
11.73790067197347 2.057788204549914;-1.4440377856968
11.769747574340535 1.9892154681912173;-1.4435923542948
11.768522234243024 1.8977373087517238;-1.449685263964
11.736881367786014 1.7864489862499593;-1.4607931187375
11.677692993410743 1.6586941375188722;-1.4747667368158
11.593530856002282 1.5188601632068892;-1.4892619449227
11.486550837778847 1.3735422906107062;-1.5021503338812
11.358565630308163 1.2328494687186775;-1.5119816769896
11.211206631009999 1.1104271931356386;-1.518484249523
11.04614524294058 1.0198037440589165;-1.522586377657
10.865414985014523 0.9685016765370018;-1.525356449275
10.671956847807403 0.9564360857019405;-1.5266481006823
10.470630621526379 0.9793725177355441;-1.5247604102162
10.270054031406248 1.0323319824472146;-1.5171513891356
10.085214795726609 1.1109120555526908;-1.5020967401342
9.937806350942356 1.21132147768626;-1.4817365688772
9.846587205172515 1.329949353045408;-1.4639741819112
9.813364825548762 1.4627548879441092;-1.4567404445773
9.827340464431268 1.604431153458515;-1.4607374107287
9.877517237713175 1.747314425258661;-1.4712569704655
9.95639168591703 1.880597220219265;-1.4833709207382
10.059037773784075 1.9914290882737062;-1.494525755473
10.181927164161321 2.0689872995166505;-1.5044266524909
10.322188404207255 2.1085212894891843;-1.513567816626
10.477138756910719 2.1111510390700614;-1.5219627043836
10.643923753781154 2.0807952415472917;-1.528846862044
10.819179559940036 2.02176514298444;-1.5329836956975
10.998691359770504 1.9378946174742426;-1.533069816189
11.177081695590374 1.8325787553841781;-1.5280752835034
11.347655063140424 1.7092104279379352;-1.5175340268837
11.50263850900662 1.5718610525626633;-1.501806647075
11.634075583577074 1.4262180936310158;-1.4822676266100
11.735329226179328 1.280671189374244;-1.461305785366
11.802527171232343 1.1468136287574595;-1.4420608069184
11.835002425491659 1.0377389260737173;-1.4278856666530
11.834487861036436 0.963627596622769;-1.4214999649661
11.80380213712587 0.928231700594333;-1.4240935915799
11.745846143495028 0.9297679883027775;-1.43506984374
11.663142532304784 0.9640895558222619;-1.452549396199
11.55775144633421 1.0268904594001538;-1.4740582586561
11.431360290912844 1.114419518581001;-1.4969863865284
11.285440201437401 1.2233713614919193;-1.518778575515
11.12144471927601 1.3504120164200686;-1.5369658466399
10.941082639166007 1.4914416939930577;-1.5491549431463
10.746753383249937 1.640545563402318;-1.5530883685700
10.542319969168828 1.788781395661845;-1.5468980890382
10.334517173083325 1.9238192862146848;-1.5296362724544
10.135249252540271 2.0323995713683796;-1.502041472694
9.963672956168603 2.1053753864389093;-1.467801216750
9.84225364854684 2.1404416086428824;-1.4356055212618
9.781993139773535 2.1400661552963234;-1.4172021329014
9.775797546715864 2.108211374060157;-1.4181945373373
9.810996364472578 2.0486564527873323;-1.4349297310313
9.878094415796008 1.9646560307302134;-1.4601522970198
9.97104317337804 1.859114729601479;-1.487501019146
10.085796733188397 1.734973585358135;-1.5124951477363
10.21930700126612 1.5958219659512973;-1.532105388145
10.368934910170877 1.4468594462198385;-1.5442937988696
10.532065444724646 1.2962312254687829;-1.5479263408172
10.70580740410126 1.1560337828988767;-1.5430853945353
10.886724268095469 1.0407913685482368;-1.5314180235552
