Point;Valeur
-4.53581214255234 4.763444754218456;0.29011983165474
-2.9008121425522493 3.128444754218366;-0.9021697835941
-2.294907666189606 2.542964154539847;-0.27999907694244
-2.9977469530511995 3.2965798933088237;-0.967254772173
-3.87044130565393 4.21668898936051;-0.530747071958
-3.6869426777302237 4.06062149119506;-0.7162834886738
-2.919146005877253 3.305141890292219;-0.9545357595655
-2.533807449045457 2.941813123663182;-0.6750183401353
-2.8178849121905154 3.2808959467602015;-0.9258605231689
-3.351860658739333 3.8780112609898656;-0.9157512966513
-3.486904545880552 4.048780701934146;-0.8074753485041
-3.159010441683344 3.7272568708534344;-0.9849887197305
-2.7543913233977206 3.3195671159679714;-0.9214892567931
-2.693066773468686 3.280768242848417;-0.8925366255594
-2.956240030257466 3.5926160279427215;-0.998210333651
-3.221625273338692 3.9031384118709007;-0.9398603055161
-3.2085930604077535 3.9070461462344053;-0.9416460990472
-2.9677926255745692 3.659744806348073;-0.9999998544464
-2.7634890380177355 3.4499027760172707;-0.9576329945150
-2.783446914846403 3.4876916171034678;-0.9688751012143
-2.964527762609105 3.7031953445235586;-0.9995118578116
-3.097703977151166 3.86319165824229;-0.9714850755986
-3.053427550595566 3.8238546887628546;-0.9836636420604
-2.897334287811658 3.658197278238343;-0.9989508756104
-2.7947013102049993 3.551140161640647;-0.9813498569423
-2.832852483503936 3.601973912463543;-0.9915757567594
-2.9494244899370208 3.7403107915629157;-0.9987042992516
-3.0153997167600286 3.820475738424835;-0.988055977126
-2.971246608853084 3.775581043840497;-0.9957598368168
-2.8741175118377287 3.6700337739211313;-0.9987060742062
-2.824457074838893 3.617623978327861;-0.9924753407782
-2.861209863281689 3.6629306014147485;-0.9979255195696
-2.9339448642489785 3.748597254840643;-0.9988547102439
-2.9649168244976964 3.786326588213604;-0.9953315695333
-2.929008499070356 3.7477221708084114;-0.999026246627
-2.870096091360359 3.6825839519178203;-0.9990556619272
-2.847974997080965 3.6590334733998366;-0.9971410372665
-2.8777139334615676 3.69436663229535;-0.9995653256073
-2.921948657676899 3.7459655411304684;-0.9992626252972
-2.9348827294697193 3.7616836622566425;-0.998274509305
-2.9081483622766107 3.7320412898211934;-0.9998206732511
-2.8732793781701327 3.692951388020261;-0.9994447187668
-2.8650430527888893 3.6841058372282727;-0.9989711590022
-2.887151728338623 3.709779671697291;-0.9999335733995
-2.9133614627642572 3.740015433674667;-0.999595817260
-2.9174044805270634 3.7448740743799704;-0.9993962713206
-2.8985510833101418 3.723542767197505;-0.9999799251476
-2.8784776850140936 3.700741672650405;-0.9997123502161
-2.8768211089452875 3.698899137198282;-0.9996500226858
-2.892403041913066 3.716681110342585;-0.9999959255572
-2.907500054252021 3.733858182686781;-0.999800538710
-2.9075300382375855 3.733806804292432;-0.9998009801628
PointOptimal;ValeurOptimale
[-2.90753004  3.7338068 ];-0.9998009801628785
Temps;Nb iteration
0.005982160568237305;51
