Point;Valeur
-6.1933076640070865 -4.151606825933081;-1.3426375804743
-5.848182178081008 -4.171850317851576;-1.5828068839061
-5.543141522877182 -4.199737925819311;-1.6738526805300
-5.299235050161568 -4.231581145898926;-1.721947961097
-5.109553673558463 -4.264433847329776;-1.7494888910152
-4.963476777847029 -4.29625384068342;-1.7657855404285
-4.85136089712784 -4.32577992106632;-1.7755795230425
-4.765394019356329 -4.352345481708943;-1.7815089494455
-4.69949290870429 -4.375701324316931;-1.7851087545799
-4.648988260492891 -4.3958713030035605;-1.7872941499548
-4.610310008184188 -4.413044216575533;-1.7886183335402
-4.580726589414011 -4.4274974550016655;-1.7894180990113
-4.558142742977488 -4.4395456750279205;-1.7898991160154
-4.540946674463896 -4.449508000504649;-1.7901870110639
-4.527895424640876 -4.457688337683144;-1.7903583869817
-4.518028788984431 -4.464364642790501;-1.7904598075976
-4.5106043220067065 -4.469784089928513;-1.7905194595358
-4.505047911734697 -4.474161976876331;-1.790554320856
-4.50091592477678 -4.477682878405274;-1.7905745614963
-4.497866029884737 -4.480503045582304;-1.790586236514
-4.495634596724116 -4.482753395969263;-1.7905929277571
-4.494019123674056 -4.484542679980993;-1.7905967396166
-4.492864543458174 -4.485960572321273;-1.7905988996480
-4.492052538008301 -4.487080546664133;-1.7906001186299
-4.491493199552146 -4.487962463309065;-1.7906008049978
-4.491118526593909 -4.488654844798822;-1.7906011916527
-4.490877357440983 -4.489196842363859;-1.7906014103962
-4.490731430639448 -4.489619912066949;-1.790601535280
-4.490652328554566 -4.489949227663971;-1.7906016076456
-4.490619112446829 -4.4902048606801515;-1.790601650459
-4.490616498065236 -4.49040275831152;-1.790601676450
-4.490633452971613 -4.4905555483890565;-1.7906016926861
-4.490662122085206 -4.490673197962381;-1.7906017031153
-4.490697008031858 -4.490763549328096;-1.7906017099790
PointOptimal;ValeurOptimale
[-4.49069701 -4.49076355];-1.7906017099790688
Temps;Nb iteration
0.03490614891052246;33
