Point;Valeur
-2.6609629579568006 4.781709114256946;-1.6899013484004
-48.76096295795933 50.88170911425947;-2032556052.5196
-94.86096303189785 96.98170916037516;-2.0873151075817874e
-140.96096306743553 143.08170919664752;-2.146948452050323e
-187.06096310316286 189.18170923263222;-2.2092124876815066e
-233.1609631389396 235.2817092685401;-2.2736730354019736e
-279.2609631747364 281.3817093044164;-2.340218209149102e
-325.36096321054333 327.4817093402767;-2.4088319020904743e
-371.4609632463561 373.5817093761278;-2.4795355490785925e
-417.56096328217245 419.681709411973;-2.552368412654433e
-463.66096331799133 465.7817094478143;-2.6273796362929625e
-509.7609633538119 511.88170948365286;-2.704624630416962e
-555.8609633896338 557.9817095194894;-2.784163280979069e+
-601.9609634254565 604.0817095553244;-2.866059005952483e+
-648.0609634612799 650.1817095911583;-2.950378238954885e+
-694.1609634971039 696.2817096269913;-3.0371901425068775e+
-740.2609635329284 742.3817096628236;-3.126566451718989e+
-786.3609635687533 788.4817096986553;-3.2185813957059005e+
-832.4609636045784 834.5817097344865;-3.313311667357649e+
-832.4609636045784 834.5817097344865;-3.313311667357649e+
PointOptimal;ValeurOptimale
[-832.4609636   834.58170973];-3.313311667357649e+162
Temps;Nb iteration
0.0015811920166015625;19
