Point;Valeur
0.28113383473333275 -1.8663193927176893;6.136628828415
-0.3643603219374464 -2.5118131365592586;8.312959867165
-0.17127500265252535 -1.9212474466547707;5.524395271668
0.33835261526604576 -2.1578749439800995;7.023125559370
0.08579399054526232 -1.570885160600667;5.729669790436
-0.05401869890408828 -1.4551821213442486;5.449363190472
0.03767385198121827 -1.1196433245071507;3.3059380765731
-0.10732102897092267 -0.6191744797367084;3.394383949641
0.0815308109825859 -0.5948615486170653;3.3241544839588
-0.06400106547549912 -0.5425297242525512;3.2271452226024
0.04872589987327837 -0.422697539566515;2.85109240789
-0.046881882964956226 -0.16550178859160886;1.1204819512390
0.1421583830881093 0.23685255250384063;2.0587652150276
-0.16646519775319885 -0.05824429966283451;1.1617585774205
0.23789694304396064 0.07882344491326834;1.8020172219918
-0.089657579647488 -0.058205798483713794;0.5840172207982
0.164601587563042 0.11440885757385616;1.3961583752952
-0.10164228859503749 -0.09648387962638941;0.8575548787377
0.11273392825718415 0.1206895108975107;1.0783357630857
-0.09037733801736061 -0.10525483081353876;0.8451580791490
0.08820773920245253 0.10629168868021296;0.8398124212842
-0.08173398706685414 -0.09791485637310549;0.7505509560972
0.07918328899862412 0.09238874221509696;0.7022856217678
-0.07720241865357716 -0.08648832095163933;0.655909205581
0.07563630104695906 0.08096540512653613;0.6152452363363
-0.07454209516339322 -0.07627651731285376;0.5829772319317
0.07312978486986699 0.07187742796851118;0.5514993532784
-0.07191791559571009 -0.0684028498207617;0.526743476821
0.07025227073640147 0.06521271935602008;0.5015400037295
-0.06876532336306201 -0.06287963660109433;0.4819982945383
0.06687091838899314 0.06073626182095146;0.46151207285398
-0.06522219433720261 -0.05931700537738385;0.44605528600722
0.06324370057334389 0.057947038341762375;0.4293150727628
-0.061579987514736464 -0.05715215273701506;0.41709147775994
0.05965149828176222 0.056264192366917334;0.403262318778
-0.05809167779317706 -0.05581944656373869;0.3935030895369
0.05631590411552938 0.055164227129054055;0.3818529076702
-0.05494808315854895 -0.054855092287084906;0.3739136521480
0.053398120268073015 0.05425560176162349;0.3638730588376
-0.05228025590885699 -0.053944517448109366;0.3572848022599
0.050997514780085074 0.05330079933208284;0.3484674756012
-0.050154226938790764 -0.05292157219115805;0.34292966757574
0.04914574376786553 0.05219643291001122;0.3350956835342
-0.04856792854394512 -0.05173480539305596;0.330424098593
0.04780902077182095 0.05093195628294157;0.32341919185648
-0.04745953300923331 -0.05040432745420101;0.3194876697209
0.04690213815230661 0.04954934573398724;0.3131935350439
-0.04672581339691963 -0.04898696934814582;0.3098956458454
0.04630962488224434 0.048114816576260405;0.30420488419567
-0.04624460366300791 -0.047554200543036176;0.3014396976371
0.04590817036611261 0.0467018418200324;0.2962512814238
-0.04589614857893108 -0.046178885060700114;0.2939251440684
0.04558593215899227 0.045380355610454434;0.2891499788872
-0.04557967671875357 -0.044926018080003016;0.287183743387
0.04525575252689741 0.04420847362553344;0.28275088783312
-0.04522295514599177 -0.04384527320077404;0.28108472486277
0.044860950505690486 0.04322598177345015;0.27694298004469
-0.04478453834228634 -0.042965666265938035;0.2755356072568
0.04437448811121987 0.04245047655573492;0.271649883745
-0.04425047520661879 -0.04229335513985752;0.27047331056832
0.04379394912912882 0.041876951031768306;0.266818280333
-0.043628230310692476 -0.041812960218189324;0.26585120426210
0.043135013234143565 0.041480729548536266;0.2624053561186
-0.04294013792540537 -0.041491883084119094;0.26162803556393
0.0424251836959237 0.04122289912585522;0.25837011249229
-0.04221753632086739 -0.04128655648255852;0.25776203861761
0.04169835785445074 0.04105705615378903;0.2546702431625
-0.041495739118484434 -0.04114939703189312;0.254210416643
0.040990130807348146 0.040936149626836366;0.25126358120795
-0.0408096196907749 -0.041035284461392846;0.25093225723511
0.040333630173200574 0.04081833510365647;0.24811167021930
-0.04018970842061059 -0.04090661068934702;0.24789220363656
0.03975592669764014 0.04067106605555612;0.2451829228215
-0.03965898627339905 -0.04073634822026308;0.24506271188557
0.03927530743244545 0.04047312626237344;0.24245376494368
-0.03923071282707505 -0.040509100765897296;0.24242396994102
0.03889974005598776 0.04021480299803186;0.23990750337894
-0.03890756127984413 -0.04022052970561517;0.2399618445249
0.03862670415166791 0.03989672229016236;0.23753173159782
-0.038682124149951355 -0.03987574020469209;0.23766499393533
0.03844433407890448 0.039527924213392976;0.2353155190104
-0.03853862544744706 -0.039487150962653636;0.23552236634554
0.03833361445365098 0.039123613016942366;0.23324742916095
