Point;Valeur
5.672646446729075 4.084976119514765;-3.874306616896
51.772646446731606 50.184976119517295;-3414544480.6007
97.87264647209679 96.28497615039385;-3.510464135523255e
143.97264650823155 142.3849761859981;-3.612149830949628e
190.07264654416906 188.4849762217469;-3.717632756839823e
236.17264658005314 234.58497625753418;-3.826557644043609e
282.2726466159151 280.6849762933373;-3.9388633290294204e
328.37264665176576 326.7849763291484;-4.054577699394073e
374.4726466876099 372.8849763649641;-4.173764508541714e
420.5726467234499 418.98497640078267;-4.296505295732411e
466.6726467592872 465.08497643660326;-4.4228920933417955e
512.7726467951226 511.1849764724252;-4.553024122868296e
558.8726468309565 557.2849765082482;-4.687006174498472e+
604.9726468667893 603.3849765440718;-4.824947772367407e+
651.0726469026214 649.484976579896;-4.966962736961914e+
697.1726469384528 695.5849766157207;-5.113168961955617e+
743.2726469742836 741.6849766515459;-5.263688313572275e+
789.3726470101141 787.7849766873712;-5.41864660359576e+
835.4726470459442 833.8849767231968;-5.578173608787026e+
835.4726470459442 833.8849767231968;-5.578173608787026e+
PointOptimal;ValeurOptimale
[835.47264705 833.88497672];-5.578173608787026e+162
Temps;Nb iteration
0.001628875732421875;19
