Point;Valeur
64.56171976496051 -76.98141681898265;16020.055497615
64.24691824019627 -76.66661529421036;15883.552030207
63.92754099245024 -76.35049301106164;15745.378214834
63.61548676159399 -76.03961182197042;15610.995037942
63.298873311008215 -75.7258153549415;15475.528436681
62.987865016329444 -75.41355634711671;15342.047723457
62.67562068829749 -75.1059428174401;15209.673374069
62.364870585766745 -74.79366148462658;15078.086426846
62.05778213132731 -74.4872228128426;14947.32804641
61.74699876755527 -74.18074498406075;14818.656246918
61.44520480274677 -73.87238864212395;14689.633852941
61.13485940758607 -73.5710012100965;14562.768314593
60.83765807835655 -73.26484514103687;14436.983074092
60.52916639348482 -72.96307315614439;14310.668250766
60.23487437868489 -72.66334493278066;14188.473086018
59.930397729921935 -72.36025336850898;14063.47896388
59.63661331470852 -72.0646946878054;13943.261679641
59.338325830547966 -71.76444501972956;13821.283782037
59.04297257637134 -71.46846977895208;13701.574378289
58.75195558473665 -71.1743641675125;13583.327092578
58.45487235585037 -70.87727042275566;13464.262822859
58.17012569881987 -70.58762289687662;13348.87158283
57.87390708596068 -70.29255718422411;13231.605273600
57.59206389449136 -70.00352542733594;13117.782092472
57.30094870458622 -69.71371223306417;13003.367323860
57.01761427352551 -69.42366243664372;12890.433275933
56.73472740917206 -69.13917384996343;12779.089256738
56.448016622881774 -68.84950175551776;12667.11572469
56.172746514437485 -68.56776674919078;12558.287443632
55.88601147802004 -68.28118108076251;12448.00153746
55.613440090155635 -67.99972680908692;12340.763449819
55.332909799910695 -67.71807073694909;12233.162880209
55.05703550609249 -67.43615023471396;12126.608962518
54.78597601919832 -67.15928299035726;12022.229184597
54.5065532146821 -66.87777398846463;11916.209375114
54.24150058126865 -66.60414842743637;11814.487506568
53.96567073235014 -66.32466588138915;11710.097321439
53.6985765822538 -66.0525884745788;11609.491497797
53.43263781629705 -65.77657281722048;11508.248458232
53.16042019298998 -65.50500898627826;11407.580885471
52.90193723215461 -65.23315835583784;11309.79935097
52.63234621639468 -64.9618787928157;11209.722336759
52.37174776417886 -64.69408834456974;11113.944334328
52.11267765135493 -64.42343665292711;11016.183306243
51.84640302614629 -64.15910944288675;10920.91167097
51.5943096874779 -63.88968471265146;10825.937944666
