Point;Valeur
-2.3085989612955977 9.92223924915979;-1.435177457973
-1.993805295666345 10.237037547843675;-1.516511413418
-1.7788757443881482 10.416044324890093;-1.5423373694
-1.6569103644913856 10.518917234935403;-1.550401942345
-1.5926032897112015 10.581105801360522;-1.5529992516111
-1.5596127951661738 10.619912656040261;-1.5538824959714
-1.5428680887061887 10.644598537408875;-1.5542014764153
-1.534411302105196 10.660488457760485;-1.5543230260570
-1.530153716142868 10.670792733081704;-1.5543713331123
-1.5280162317484371 10.677506585542359;-1.5543911220469
-1.5269464932772434 10.681894507462335;-1.5543993983826
-1.526413227571253 10.684768049546213;-1.5544029083638
-1.5261487645453493 10.686652351552315;-1.5544044112518
-1.5260185188152844 10.687889050826604;-1.554405059338
-1.5259549838864765 10.688701191464112;-1.5544053405190
-1.5259244033173684 10.68923473268707;-1.5544054632817
-1.5259099657524087 10.689585338159686;-1.5544055172
-1.525903344427833 10.689815771920374;-1.554405541284
-1.5259004452077949 10.689967241541268;-1.5544055520944
-1.5258992755767913 10.690066814291516;-1.5544055570566
PointOptimal;ValeurOptimale
[-1.52589928 10.69006681];-1.5544055570566182
Temps;Nb iteration
0.0019354820251464844;19
