Point;Valeur
2.2564057466843357 2.2278364130081822;-0.029305541675362
2.25996224048072 2.231347878034279;-0.034300911304018
2.263518168034893 2.234858783995345;-0.039294629016813
2.267073440635042 2.238369043302728;-0.044286446010962
2.2706279696476552 2.241878568445171;-0.049276113853696
2.2741816665287895 2.2453872719997423;-0.054263384531830
2.2777344428348942 2.2488950666427185;-0.059248010500832
2.2812862102338696 2.252401865160373;-0.06422974473383
2.2848368805160044 2.2559075804598385;-0.0692083407704
2.2883863656048318 2.2594121255797828;-0.07418355276528
2.29193457756799 2.2629154137011547;-0.07915513553605
2.295481428628105 2.266417358157928;-0.08412284461186
2.2990268311735007 2.2699178724477393;-0.08908643628077
2.3025706977689366 2.2734168702423205;-0.09404566763710
2.306112941166325 2.276914265398251;-0.09900029662871
2.3096534743152324 2.280409971967239;-0.10395008210342
2.3131922103735043 2.2839039042066553;-0.10889478385548
2.31672906271782 2.287395976589935;-0.1138341626716
2.3202639449540126 2.29088610381672;-0.11876798037636
2.32379677092747 2.29437420082322;-0.12369599987720
2.3273274547334517 2.2978601827923284;-0.12861798520929
2.330855910727232 2.301343965163682;-0.13353370157956
2.3343820535343283 2.3048254636437417;-0.1384429154105
2.3379057980605173 2.308304594215632;-0.14334539438330
2.3414270595017883 2.311781273149059;-0.148240907480
2.344945753354251 2.315255417010052;-0.153129225028
2.3484617954239937 2.3187269426706703;-0.15801011873841
2.3519751018366746 2.322195767318496;-0.1628833617480
2.355485589047238 2.3256618084662497;-0.16774872866161
2.3589931738494054 2.329124983961141;-0.1726059955901
2.3624977733851793 2.332585211994161;-0.1774549401906
2.3659993051539807 2.3360424111093487;-0.182295341704
2.369497687022075 2.3394965002128316;-0.18712698099578
2.372992837231554 2.3429473985818268;-0.191949640588
2.3764846744093835 2.3463950258735755;-0.19676310470365
2.379973117576331 2.3498393021341326;-0.20156715929465
2.3834580861557235 2.353280147806972;-0.2063615920833
2.386939499982099 2.3567174837416163;-0.21114619259439
2.3904172793097826 2.3601512312020363;-0.21592075218925
2.3938913448213417 2.3635813118750493;-0.22068506409958
2.3973616176358665 2.367007647878439;-0.22543892345970
2.4008280193171996 2.370430161769115;-0.23018212733844
2.4042904718819824 2.373848776551073;-0.23491447477023
2.407748897807606 2.3772634156831813;-0.23963576678541
2.4112032200399565 2.380674003086959;-0.24434580643978
2.4146533620012556 2.3840804631541186;-0.24904439884348
2.4180992475975276 2.387482720754094;-0.2537313511890
2.4215408012259387 2.390880701241288;-0.2584064727784
2.4249779477822617 2.394274330462348;-0.26306957504992
2.428410612667892 2.397663534763147;-0.26772047160339
2.431838721796945 2.4010482409957814;-0.2723589782254
2.4352622016030976 2.404428376525358;-0.2769849129134
2.4386809790463095 2.407803869236599;-0.28159809589889
2.442094981619486 2.4111746475403812;-0.286198349669
2.4455041373548956 2.4145406403801553;-0.2907854989917
2.4489083748305553 2.4179017772381792;-0.2953593709306
2.4523076231762753 2.4212579881415452;-0.29991979487074
2.4557018120797665 2.424609203668193;-0.30446660253464
2.459090871792591 2.427955354952746;-0.3089996280019
2.4624747331357972 2.4312963736921325;-0.31351870772665
2.465853327505566 2.434632192151079;-0.3180236805537
2.469226586878676 2.4379627431676103;-0.32251438773550
2.472594443817811 2.441287960158187;-0.32699067294645
2.475956831476581 2.4446077771228043;-0.3314523822976
2.4793136836047673 2.4479221286499744;-0.3358993643503
2.482664934552992 2.4512309499215217;-0.3403314701286
2.4860105192775044 2.454534176717175;-0.34474855313130
2.4893503733446956 2.457831745419093;-0.3491504693428
2.4926844329355853 2.4611235930163047;-0.3535370772438
2.496012634850045 2.4644096571088356;-0.3579082378205
2.49933491651087 2.4676898759117893;-0.3622638145732
2.5026512159678354 2.470964188259221;-0.36660367352460
2.5059614719014855 2.4742325336080215;-0.3709276832261
2.5092656236267246 2.4774948520414437;-0.37523571476518
2.512563611096419 2.4807510842725433;-0.3795276417698
2.515855374904749 2.4840011716476775;-0.38380334041411
2.5191408562904556 2.4872450561495105;-0.38806268942189
2.5224199971398713 2.490482680400151;-0.3923055700699
2.5256927399898794 2.4937139876639742;-0.3965318661906
2.5289590280307084 2.4969389218504707;-0.40074146417354
2.5322188051085353 2.5001574275167537;-0.40493425296634
2.535472015727996 2.5033694498700587;-0.4091101240753
2.538718605054538 2.506574934770085;-0.4132689715647
2.5419585189166316 2.5097738287311415;-0.4174106920557
2.545191703807803 2.5129660789241735;-0.42153518472428
2.548418106888564 2.5161516331786657;-0.4256423512988
2.551637675988197 2.5193304399844223;-0.42973209605704
2.5548503596063807 2.52250244849312;-0.43380432582139
2.558056106914691 2.525667608519906;-0.4378589499551
2.5612548677579587 2.5288258705445332;-0.4418958803567
2.564446592655492 2.5319771857127984;-0.44591503145400
2.5676312328021864 2.535121505837469;-0.44991632019731
2.5708087400693604 2.5382587833992094;-0.45389966605271
2.5739790670056966 2.5413889715474713;-0.45786499099393
2.5771421668378647 2.5445120241010932;-0.4618122194939
2.580297993471073 2.547627895548858;-0.46574127851606
2.5834465014895334 2.5507365410499205;-0.46965209750413
2.5865876461565986 2.553837916434069;-0.4735446083724
2.5897213834151245 2.5569319782019164;-0.4774187454950
2.592847669887346 2.560018683524891;-0.48127444569425
2.5959664628748347 2.5630979902451374;-0.48511164822894
2.599077720358347 2.566169856875387;-0.488930294782
2.602181400997341 2.5692342425984793;-0.4927303294481
2.605277464129637 2.572291107267045;-0.4965116987189
2.608365869770817 2.575340411402858;-0.5002743514705
2.611446578613468 2.5783821161961633;-0.5040182389485
2.6145195520264113 2.5814161835048406;-0.5077433147529
2.61758475205378 2.5844425758535667;-0.511449534823
2.6206421414139083 2.58746125643267;-0.5151368574233
2.623691683498291 2.59047218909713;-0.5188052431230
2.626733342370235 2.593475338365213;-0.522454654783
2.6297670827634505 2.5964706694171267;-0.5260850575410
2.632792870080685 2.5994581480935963;-0.5296964187860
2.63581067039208 2.6024377408943025;-0.5332887081488
2.6388204504334265 2.6054094149761946;-0.5368618974797
2.6418221776044746 2.608373138151742;-0.5404159608308
2.644815819966939 2.6113288788869804;-0.5439508744371
2.6478013462426064 2.614276606299708;-0.5474666166973
2.650778725811204 2.6172162901572857;-0.5509631681543
2.6537479287082 2.62014790087453;-0.5544405114749
2.6567089256225422 2.6230714095114784;-0.5578986314303
2.659661687894355 2.6259867877710663;-0.5613375148751
2.6626061875124236 2.6288940079967116;-0.5647571507269
2.665542397111626 2.6317930431697265;-0.5681575299451
2.6684702899703714 2.634683866906816;-0.5715386455096
2.671389840007855 2.637566453457345;-0.5749004923995
2.6743010217812677 2.640440777700613;-0.5782430675713
2.6772038104829488 2.6433068151430414;-0.5815663699369
2.6800981819374305 2.646164541915151;-0.5848704003413
2.682984112598337 2.6490139347687;-0.588155161540
2.685861579545397 2.6518549710735844;-0.5914206581793
2.6887305604811855 2.6546876288146377;-0.5946668967674
2.6915910337278763 2.6575118865884746;-0.5978938856576
2.6944429782239947 2.660327723600235;-0.6011016350227
2.6972863735209645 2.6631351196602244;-0.604290156831
2.7001211997796886 2.6659340551804727;-0.6074594648272
2.7029474377670244 2.668724511171326;-0.6106095745014
2.7057650688521857 2.671506469237854;-0.6137405030728
2.708574075003169 2.67427991157632;-0.6168522694628
2.711374438782978 2.6770448209704965;-0.6199448942716
2.7141661433459605 2.6798011807879316;-0.6230183997546
2.7169491724338988 2.6825489749762497;-0.6260728097984
2.719723510372248 2.6852881880593413;-0.6291081498970
2.722489142066172 2.6880188051334004;-0.6321244471278
2.7252460529965403 2.690740811863133;-0.6351217301274
2.727994229215943 2.693454194477694;-0.6381000290676
2.730733657344727 2.696158939766789;-0.6410593756315
2.733464324566783 2.698855035076501;-0.6439998029891
2.7361862186253822 2.701542468305294;-0.6469213457734
2.7388993278190963 2.704221227899832;-0.6498240400563
2.7416036409974716 2.7068913028508206;-0.6527079233240
2.744299147556802 2.709552682688752;-0.6555730344539
2.746985837435819 2.712205357479745;-0.6584194136894
2.74966370111139 2.7148493178211703;-0.6612471026169
2.752332729594061 2.717484554837389;-0.6640561441409
2.7549929144237506 2.720111060175383;-0.6668465824607
2.7576442476652274 2.722728826000358;-0.6696184630463
2.760286721903673 2.7253378449913592;-0.6723718326146
2.7629203302402727 2.7279381103368574;-0.6751067391055
2.765545066287597 2.7305296157302585;-0.6778232316584
2.7681609241650555 2.733112355365407;-0.680521360588
2.7707678984944 2.7356863239321174;-0.6832011773634
2.773365984395118 2.738251516611633;-0.6858627345796
2.775955177479797 2.7408079290720577;-0.6885060859391
2.778535473849533 2.7433555574638104;-0.691131286226
2.7811068700892534 2.745894398415049;-0.693738391285
2.7836693632630944 2.7484244490270253;-0.6963274579958
2.7862229509097256 2.7509457068695333;-0.6988985442516
2.7887676310376173 2.753458169976263;-0.7014517089371
2.7913034021203904 2.755961836840092;-0.7039870119045
2.793830263092087 2.75845670640854;-0.7065045139523
2.7963482133424726 2.76094277807905;-0.7090042768019
2.798857252712275 2.7634200516943643;-0.7114863630762
2.801357381488481 2.7658885275377676;-0.7139508362773
2.80384860039958 2.7683482063285125;-0.7163977607646
2.806330910610796 2.7707990892170455;-0.7188272017334
2.8088043137194063 2.773241177780399;-0.7212392251928
2.8112688117499642 2.7756744740174186;-0.7236338979452
2.813724407149473 2.7780989803441276;-0.726011287564
2.8161711027827634 2.780514699589047;-0.7283714623740
2.818608901927652 2.782921634988454;-0.7307144914290
2.8210378082702072 2.7853197901817097;-0.7330404444924
2.823457825900036 2.787709169206635;-0.7353493920161
2.8258689593055193 2.790089776494712;-0.7376414051204
2.8282712133690575 2.7924616168665244;-0.7399165555739
2.8306645933623726 2.794824695527013;-0.7421749157736
2.833049104941768 2.797179018060845;-0.7444165587252
2.8354247541434647 2.799524590427758;-0.7466415580236
2.8377915473787736 2.8018614189578885;-0.7488499878335
2.8401494914295142 2.8041895103471415;-0.7510419228705
2.8424985934432856 2.8065088716525946;-0.7532174383820
2.844838860928809 2.8088195102878557;-0.7553766101286
2.8471703017512207 2.8111214340184576;-0.7575195143658
2.8494929241274534 2.813414650957294;-0.7596462278252
2.851806736621657 2.815699169560002;-0.7617568276971
2.854111748140445 2.817974998620474;-0.7638513916120
2.8564079679284236 2.8202421472661587;-0.7659299976236
2.8586954055634637 2.822500624953687;-0.7679927241907
2.860974070952319 2.8247504414643503;-0.7700396501606
2.863243974325905 2.826991606899441;-0.7720708547516
2.865505126234794 2.8292241316759483;-0.7740864175367
2.8677575375447493 2.8314480265220636;-0.7760864184266
2.8700012194322255 2.833663302472676;-0.7780709376535
2.872236183379809 2.8358699708649944;-0.7800400557551
2.8744624411718465 2.838068043334128;-0.7819938535586
2.8766800048900008 2.840257531808719;-0.7839324121650
2.8788888869087677 2.8424384485065772;-0.7858558129335
2.881089099891174 2.844610805930357;-0.787764137466
2.8832806567843177 2.846774616863227;-0.7896574675942
2.885463570815097 2.848929894364564;-0.791535885360
2.887637855485833 2.8510766517657586;-0.7933994730072
2.8898035245700475 2.8532149026658664;-0.7952483129610
2.891960592108103 2.8553446609274484;-0.7970824878183
2.8941090724030367 2.8574659406724527;-0.7989020803318
2.896248980016228 2.859578756277868;-0.8007071733964
2.8983803297633757 2.861683122371759;-0.8024978500359
2.9005031367101504 2.8637790538290444;-0.8042741933900
2.9026174161681544 2.8658665657674147;-0.8060362867005
2.9047231836907246 2.867945673543308;-0.8077842132989
2.9068204550690453 2.870016392747869;-0.8095180565939
2.9089092463277595 2.872078739202931;-0.8112379000587
2.910989573721287 2.8741327289569782;-0.8129438272185
2.913061453729574 2.876178378281362;-0.8146359216391
2.9151249030542368 2.8782157036661857;-0.8163142669147
2.9171799386145922 2.8802447218164984;-0.8179789466564
2.919226577543713 2.88226544964844;-0.8196300444807
2.9212648371845873 2.884277904285403;-0.8212676439986
2.923294735086255 2.8862821030542043;-0.8228918288042
2.9253162889999382 2.888278063481297;-0.8245026824642
2.927329516875285 2.8902658032890374;-0.826100288507
2.9293344368566485 2.8922453403920017;-0.8276847304140
2.9313310672792334 2.894216692893275;-0.8292560916059
2.9333194266655678 2.896179879080795;-0.8308144554361
2.9352995337215666 2.898134917423672;-0.8323599051796
2.9372714073332444 2.900081826568723;-0.8338925240232
2.939235066562787 2.9020206253368093;-0.8354123950566
2.9411905306451187 2.9039513327192785;-0.8369196012628
2.9431378189844013 2.905873967874561;-0.8384142255096
2.945076951150397 2.9077885501246454;-0.8398963505400
2.947007946875 2.909695098951603;-0.8413660589645
2.948930826048982 2.911593633994291;-0.8428234332519
2.9508456087182973 2.913484175044861;-0.8442685557213
2.952752315080823 2.9153667420454656;-0.8457015085341
2.9546509654830997 2.9172413550849865;-0.8471223736863
2.956541580416808 2.919108034395639;-0.8485312330000
2.9584241805156317 2.920966800349838;-0.849928168116
2.960298786551899 2.922817673456911;-0.851313260489
2.962165419433452 2.9246606743599397;-0.8526865913761
2.9640241002004273 2.926495823832624;-0.8540482418313
2.965874850022008 2.9283231427761276;-0.8553982927010
2.9677176901933313 2.9301426522159653;-0.8567368246146
2.969552642132487 2.9319543732990043;-0.8580639179790
2.9713797273773466 2.9337583272904073;-0.8593796529721
2.973198967582572 2.9355545355706374;-0.860684109536
2.9750103845165663 2.937343019632464;-0.8619773673743
2.9768140000585674 2.93912380107809;-0.8632595059392
2.9786098361956648 2.9408969016162336;-0.8645306044329
2.9803979150199367 2.9426623430591916;-0.8657907417985
2.9821782587255132 2.9444201473201184;-0.8670399967152
2.9839508896057554 2.9461703364100735;-0.8682784475931
2.9857158300504985 2.947912932435396;-0.869506172567
2.987473102543201 2.949647957594851;-0.8707232494962
2.9892227296582394 2.9513754341770095;-0.8719297559505
2.9909647340581467 2.9530953845574226;-0.8731257692145
2.992699138490987 2.9548078311961303;-0.8743113662786
2.9944259657876477 2.9565127966349283;-0.8754866238353
2.9961452388592575 2.9582103034948495;-0.8766516182753
2.9978569806945328 2.9599003744735324;-0.8778064256829
2.9995612143572687 2.961583032342755;-0.8789511218323
3.0012579629838196 2.9632582999458847;-0.8800857821836
3.002947249780544 2.9649262001954817;-0.8812104818792
3.004629098021347 2.966586756070742;-0.8823252957399
3.0063035310452877 2.9682399906152273;-0.8834302982615
3.007970572254118 2.969885926934333;-0.8845255636114
3.009630245109893 2.9715245881930903;-0.8856111656256
3.011282573132693 2.973155997613751;-0.8866871778053
3.01292757989822 2.974780178473506;-0.887753673313
3.0145652890355565 2.9763971541022496;-0.8888107249736
3.0161957242248993 2.9780069478803397;-0.8898584052642
3.017818909195272 2.979609583236347;-0.8908967863184
3.01943486772234 2.9812050836449213;-0.8919259399206
3.02104362362636 2.9827934726246834;-0.8929459375038
3.022645200769844 2.984374773735992;-0.8939568501475
3.024239623055544 2.985949010578986;-0.8949587485755
3.025826914424348 2.987516206791396;-0.8959517031534
3.0274070988531934 2.9890763860465848;-0.8969357838870
3.028980200353084 2.990629572051506;-0.8979110604198
3.030546242967016 2.9921757885447593;-0.8988776020319
3.0321052507680433 2.993715059294593;-0.89983547763
3.033657247857315 2.995247408096956;-0.9007847557835
