Point;Valeur
3.997876385893486 4.6059336818528145;-1.7628045436830
4.238076296808928 4.365735847827678;-1.7827447588066
4.336236796264848 4.53603313141211;-1.7880070812720
4.393588525067493 4.471674300150999;-1.789645578842
4.428301857813531 4.494354474369708;-1.7902173200729
4.450462198839067 4.487888979077699;-1.7904420989357
4.464635414097111 4.4906992500986815;-1.7905345398761
4.473822485882282 4.490214347768476;-1.7905732355986
4.479782430891487 4.490658700271003;-1.7905895918826
4.483663879026077 4.49069738653038;-1.790596537052
4.486193148692948 4.490804918497422;-1.7905994981326
4.487843365369143 4.490847915678677;-1.7906007640796
4.488920401099175 4.490884882273129;-1.7906013072683
4.489623653608986 4.490906079478055;-1.7906015412636
4.490082920160704 4.4909208840146455;-1.790601642659
4.49038289912602 4.490930235728081;-1.7906016869497
4.490578851562982 4.49093644809042;-1.7906017065248
4.490706860214352 4.490940471911571;-1.790601715319
4.490790486558788 4.490943111845504;-1.7906017193609
PointOptimal;ValeurOptimale
[4.49079049 4.49094311];-1.7906017193609405
Temps;Nb iteration
0.0029916763305664062;18
