Point;Valeur
3.87853555355197 -4.7813393551621965;12.762240232863
4.448047081938558 -5.618837803614144;15.027698819598
4.221226739638851 -5.643253119702648;14.53414505645
3.564310801649528 -5.883868286932114;14.241739319261
3.686921806532524 -6.096783062558166;14.173715141204
4.336477326660319 -5.437677023939529;14.752594863910
3.9200313014204102 -5.139037257273716;12.563863490439
4.4584486848836296 -3.8589130016946376;13.184977248106
4.116705409615589 -4.124845987209961;11.880648540884
3.011504828475724 -2.968720549928457;9.031761303184
2.647310806933925 -3.0872963985057416;10.331582193139
3.0309453082927345 -2.438398613270766;10.152892272229
2.6295117036511684 -1.9636109227086331;8.99002725127
2.8861839841939556 -1.9126187152603142;8.227037845496
3.5545115361909048 -2.4857989495651145;11.5088115210
3.3736429955764056 -2.2774120602173182;10.824908726734
2.788084919134498 -1.6653344717733622;9.209851609012
3.027845310458604 -1.9719350852679662;8.043673609564
2.4164247875225033 -2.0887520163093223;8.995823651192
1.7976473874156582 -1.490636868464171;7.640013161332
1.9134600078014774 -1.1882773327039962;6.3207505835377
2.1809418912170297 0.18250852895249015;6.5263538909273
0.8283879684716471 -0.7729664696315721;4.3182008646704
1.2530467097515174 -1.320712740913776;6.459178359137
0.4033013338892122 -0.5050373047342864;4.062846690637
-0.0904334385614316 -0.0864108882111898;0.7304024274097
1.1713938657776328 1.1230780749652398;5.006913750150
-0.23374545036986127 -0.04864755550377975;1.6871073549614
1.4547064100156089 0.40814095450458243;6.158970170826
0.9131880403486203 0.12987058543497287;3.0043654813443
1.137780795671345 -0.9906558377749084;4.2830830838415
-0.38087838797155804 -0.7623757428710389;4.268437618366
0.1826504705507599 -0.7653584697935321;3.5359449110584
-0.7231133673310435 -1.09714317830496;4.725031531070
-1.3572757196388228 -0.15422713593307602;5.2602669370290
-0.36188348496508915 0.43400216180438367;3.7963726061580
0.22458080640248035 -0.11320603065392998;1.8357828352829
-1.3296646061013622 0.8332041621024731;5.688815233240
-0.33390220804858295 1.1603539998938261;4.842220781810
0.3895726048938659 0.10414255938146244;2.8145391875287
-0.5872049486014692 -0.45192897204353155;4.303135519513
-0.30009493759463446 -0.04289835028405786;2.1705711729866
1.145156147791118 0.2835587957689514;4.568455640739
0.009909825377389936 -0.6335502267759301;3.2531398710629
-0.04774798434974237 -0.6695346413894177;3.2639409799646
0.23945057824545124 -0.8625174272527962;3.666115985559
-0.850742845550732 -1.0775439146751316;4.1568221923400
-1.666502246646571 -0.039816225196172006;5.65503107335
-1.920759741665579 0.17928109479268617;5.569983185732
-2.078213756320382 -1.018243323514592;5.74701278692
-0.8895442024432523 -0.6346021237784489;4.527796500270
-0.9204622839210987 -0.8611951491013334;3.8446241610537
-1.2367513594875366 -1.6084737839008758;7.000151463612
-0.4941750854225404 -1.5482909379282672;6.448626521603
-0.3402669112755916 -1.1697337162299624;4.910100411852
0.3466692285794615 -0.11904074902994122;2.644033610135
-0.7831429655995343 0.5560149583609801;4.564913824362
-0.8081577140538236 0.41253364082580024;4.346257833010
-0.8239344481071598 -0.09794004868456607;3.0507587010097
-1.4141626923125905 0.687136462000173;6.168426458520
-0.7993787311605942 0.8074562852547702;4.297146253551
