Point;Valeur
-78.07467195390285 95.75905654941471;24435.2976887
-75.67267195390333 93.35705654941479;23157.795417295
-74.01191127143937 91.68733762036105;22290.79824375
-72.66343821007598 90.3182195293177;21594.620209970
-71.50641091309984 89.1548757829389;21010.471337191
-70.46054780988344 88.10484034089563;20489.653399278
-69.54387327918043 87.15186995146503;20027.46048451
-68.66920520700711 86.27447315944812;19601.99613032
-67.86933099325476 85.46671508664934;19215.009163276
-67.13207137413613 84.70828030368345;18858.03899669
-66.43446689700373 83.98474690817814;18520.31267877
-65.76934394506816 83.30190433532911;18204.41381250
-65.13452192259072 82.65271147250087;17905.632423147
-64.52806342094156 82.02098613969534;17618.406558388
-63.945452543982384 81.41845838898676;17346.54498913
-63.37852782115408 80.84464201068668;17088.38112320
-62.82088198975549 80.29071527404297;16839.870151330
-62.27556604051231 79.7520343031861;16599.556609807
-61.753373929115064 79.22722734473464;16367.860190543
-61.260817406111045 78.71607461078592;16145.350871581
-60.78101180847933 78.21849890847763;15930.714873727
-60.29809134948594 77.73435327671952;15721.677387294
-59.83394575456082 77.26353658775902;15519.683463807
-59.395179938013605 76.80603510659026;15326.084398887
-58.95104429433184 76.3615534648166;15137.715035920
-58.518466651722775 75.92860570295363;14954.490645817
-58.1097613765733 75.5039065201186;14777.991211385
-57.691800810538616 75.08404421972884;14603.725067502
-57.293277953746625 74.6688467390138;14433.26075980
-56.904060850153385 74.26197952660728;14268.217674093
-56.511658414385856 73.86749376342064;14106.374281595
-56.143340774796414 73.48404427001678;13951.544424991
-55.76370423561042 73.10378245566922;13798.025996788
-55.407064716380575 72.7249848188041;13647.825498635
-55.043768562929024 72.35553346546051;13500.805552646
-54.69600857304468 71.9976846768784;13358.418068306
-54.34810228675432 71.64146323213167;13219.069343617
-54.0094780747905 71.28655921449713;13080.522934515
-53.67427683137136 70.94308423853668;12946.85823972
-53.3456700548106 70.60555645640468;12815.684009132
-53.02048132957738 70.26622555355844;12686.424975455
-52.70272320849675 69.93655752998964;12559.342716780
-52.38522518471818 69.61351971399881;12436.52064838
-52.078916505614785 69.28802858406634;12313.9032102
-51.76747750251291 68.97268450052279;12194.244951286
-51.472486430421796 68.66094186392974;12078.112019119
-51.167051811299864 68.34836219161916;11961.155317408
-50.88149213397618 68.04689309518808;11849.584323897
-50.584460707724915 67.74332839368486;11737.16939137
-50.303927624414804 67.44527328273138;11628.28710782
-50.01921440898723 67.15347883595734;11520.90423519
-49.73878104315926 66.85916435001225;11414.530742433
-49.468019118864085 66.57542492821598;11311.406895501
-49.188271204414036 66.28820065426072;11207.924804818
-48.92668132478798 66.00889681066275;11108.121990258
-48.655752738065544 65.73052284611012;11008.358782361
-48.39356780421817 65.45467846207663;10910.584408822
-48.1375833130031 65.18458349481298;10815.396174868
-47.873196052063946 64.91272288996058;10718.928194221
-47.62583716486273 64.64947119548754;10627.691431696
-47.37142053163537 64.38231551960081;10533.910004039
-47.11992436243476 64.1247362081639;10444.377858544
-46.88027443486436 63.86265539307789;10354.809335789
-46.62988487061303 63.610089847284776;10266.49891380
-46.391130210541654 63.353070695686874;10179.69286386
-46.15604362461123 63.10522661482267;10094.820768929
-45.91241940012241 62.853028796968474;10008.829569318
-45.683616430382514 62.60978281504156;9927.205581463
-45.452895848082846 62.36210933972797;9843.947410407
-45.216877842454856 62.12334864255811;9763.044396039
-44.99579820984049 61.87998801789747;9683.169916258
-44.77021686981349 61.645481190147756;9604.606175192
-44.5412353919643 61.406424229018526;9525.198128447
-44.326613419481504 61.17571177289371;9450.250076996
-44.10703658481772 60.94122190208736;9372.728836012
-43.88404592615403 60.7135703353192;9298.197912266
-43.67501579502273 60.48413420995126;9224.192605309
-43.462235258707416 60.25866960463611;9151.354221626
-43.24438494566134 60.03473772748544;9077.96194009
-43.03989871369848 59.81087377937347;9007.595158368
-42.83457451681903 59.592388050335614;8937.198147597
-42.621752117882366 59.370434339856345;8866.05323653
-42.420261272501165 59.156344652907315;8798.737075790
-42.22257134326434 58.93776252072034;8730.017444813
-42.01582568431791 58.72602283507629;8662.791840750
-41.815583523195414 58.51270281744232;8595.789319842
-41.624501660591754 58.301411032667644;8531.20838793
-41.42582773208321 58.0940721910119;8465.64249875
-41.226266628586075 57.88346717078132;8400.407075391
-41.03891208693126 57.68038277545931;8338.704984538
-40.849791331629284 57.473276767983556;8274.842524390
-40.65333353789652 57.271047909926985;8212.612013501
-40.4656872751615 57.070033671750885;8151.366280570
-40.284814783665496 56.8672514550648;8090.931276576
-40.09627801381806 56.671293160030714;8030.9515615415
-39.906948787003344 56.471084515362236;7970.077775086
-39.72908999720218 56.275872728755516;7912.863186935
-39.55114678213797 56.081868971366234;7854.639906384
-39.36526869721142 55.88560856711625;7795.703139173
-39.18455227223978 55.69623069046498;7739.737509849
-39.013325625776034 55.50323739727761;7683.276168356
-38.83782929599719 55.3132648545599;7627.700308211
-38.656465276616544 55.12678017605079;7571.953741551
-38.483348829131586 54.936390660627914;7516.833851105
-38.31707230027555 54.75232313044774;7464.408170471
-38.14475593318718 54.56738288918523;7409.97396796
-37.96846787005999 54.38131164965699;7355.949631558
-37.80139108482159 54.201548587548245;7304.87954747
-37.639587244170535 54.018290439981335;7252.707578030
-37.47133657699264 53.837173966427606;7201.031742902
-37.2998209667495 53.66042768706937;7149.995061251
-37.13739452345314 53.47953495707417;7099.11831783
-36.980077740320596 53.30309900142047;7050.481548636
-36.81668839195978 53.1287739073197;7000.768182105
-36.64945785538108 52.95081197770322;6950.235484202
-36.490421228651776 52.77845533095843;6902.970871273
-36.33753781128366 52.6064475961394;6855.528387599
-36.17976784358826 52.431651346208675;6806.9857586875
-36.016719245664376 52.26282012439578;6759.9888910139
-35.85984099297805 52.0932546711;6713.159629608
-35.71081793882012 51.921582451596926;6667.083663422
-35.55928819811306 51.75587223798125;6622.241882542
-35.40112385059082 51.58894225098061;6575.714096133
-35.245501891384514 51.42020318856223;6529.96640975
-35.09891163742554 51.25731979610294;6487.016895618
-34.95361550537615 51.09322339787784;6442.953117267
-34.80182753858106 50.92719102561077;6398.066240628
-34.64779250960302 50.7668702003864;6354.998211155
-34.50151321631321 50.60579294839434;6312.17576835
-34.36104173177866 50.442297101916736;6269.612132888
-34.21697207771729 50.284230463143;6228.20030328
-34.06693101217463 50.12632355099296;6185.614805852
-33.9195992118137 49.965334731492426;6143.1367962438
-33.78074349440238 49.809131350879966;6103.3866345
-33.64383864242951 49.654449859731784;6063.431016361
-33.50125780093451 49.49615066687716;6021.796019703
-33.35488131068109 49.34137330244815;5981.511339750
-33.21409474329489 49.1897634484309;5942.515607963
-33.080631044606726 49.03456005283381;5903.067767990
-32.946673058344224 48.880882254902815;5864.406787994
-32.806607883316076 48.73185161412341;5826.058226308
-32.664512419244886 48.58024743252325;5786.602018932
-32.52903766281665 48.4277292629681;5748.374882719
-32.39984163199811 48.280405899624085;5712.2477017461
-32.2691673410806 48.13269187418676;5675.085030616
-32.13249645483045 47.982021345568256;5636.678236275
-31.994402122780706 47.835383791200755;5599.923775621
-31.86291683733949 47.69122601496608;5564.276021069
-31.737434334839875 47.54360839118445;5528.050846635
-31.61064867382277 47.397122030282375;5492.389774965
-31.478067847576526 47.25531127550884;5457.215448437
-31.343491442487124 47.11179344212012;5421.11173691
-31.214766424191406 46.96616193388652;5385.61592291
-31.092475010056745 46.82495058495563;5352.25180816
-30.970067626969737 46.68546125037839;5318.690667575
-30.84232143783242 46.54256675228065;5283.454326216
-30.71115943096665 46.40091975249384;5248.9024165642
-30.584099632055707 46.2637884091265;5216.125535028
-30.4640734378419 46.1252512908088;5183.237917929
-30.34605729358494 45.98427379283466;5150.013361035
-30.223958583571967 45.84709793957264;5117.650859302
-30.096942712117517 45.712503364542265;5085.15812074
-29.970993435446562 45.5748749600046;5051.945108024
-29.851756660355864 45.43695303726873;5019.91232457
-29.737201994696083 45.303631990009734;4989.594221129
-29.621147005083646 45.170684193963275;4958.618642624
-29.499842613463997 45.03452525491599;4926.203140794
-29.37587785988942 44.90007284384084;4894.612309789
-29.256018520057623 44.76978320458511;4864.6291707839
-29.142745115559176 44.63824561635465;4834.558992236
-29.031787408660488 44.5041045583126;4804.082334930
-28.917561233591215 44.372976338681454;4774.3684386382
-28.79831677347351 44.24513897256142;4744.789952627
-28.67832008128748 44.11512732165269;4714.4021186987
-28.563642377344912 43.983290220651064;4684.498106378
-28.454789263444603 43.85511625221775;4656.410709037
-28.34695316469763 43.7294493059015;4628.647473632
-28.235273125267792 43.60118675469327;4599.455820353
-28.118982058924026 43.471687779352315;4569.859631852
-28.00271648457473 43.34607931138145;4541.716946707
-27.891924117898444 43.22250319515421;4514.43507656
-27.786568774105934 43.09620693689652;4486.68837842
-27.682022150373115 42.96893131344403;4458.990400845
-27.57375784282569 42.845541019489204;4432.086345132
-27.460964811057416 42.72406998577938;4404.954270647
-27.347825281753796 42.59993289411194;4377.028157424
-27.2396709993962 42.47472119010598;4349.747055943
-27.137079021912392 42.35322806509233;4324.17114423
-27.036024477859378 42.23388150098506;4298.905262806
-26.931979856181922 42.112092013573225;4272.383343601
-26.8232992208396 41.988828336177576;4245.3072173
-26.712964233114484 41.86890920959673;4219.3430941419
-26.606333268515606 41.75163494875311;4194.3221606645
-26.505512571587328 41.63238735844163;4169.0639273130
-26.40770217023737 41.511079763753564;4143.658206562
-26.30840660942323 41.39241281130021;4119.026913602
-26.204761552917706 41.27701410795418;4094.642747722
-26.097758260609798 41.160472480341404;4069.401272484
-25.9920442084944 41.04131845403278;4043.8237485700
-25.891613003598263 40.92365671989548;4019.5496295725
-25.795913554143148 40.80973893327722;3996.6071009161
-25.701125618083612 40.69593327905548;3973.3679683896
-25.603392450038093 40.57932473341047;3948.9930824900
-25.501311080180926 40.46265592500099;3924.5238922928
-25.397327991128886 40.349650351290535;3901.053461658
-25.2962018064735 40.238319364356066;3878.1376891393
-25.2005085499615 40.124714188448266;3854.9559313922
-25.108558338043952 40.00944661144426;3831.8295154633
-25.01650596606487 39.89680549117559;3809.5563568862
-24.921077592778868 39.78726630127279;3787.5838468707
-24.821576002267644 39.67689122212007;3764.7587706888
-24.72082611999724 39.56387856689642;3741.2639293326
-24.623289960256635 39.45148951798791;3718.641615705
-24.5310046935642 39.34270334565482;3697.490927318
-24.442169578864846 39.23518143746042;3676.649273323
-24.35317861875841 39.125365897559156;3654.9618773405
-24.260971908713802 39.01397698658858;3632.7327622974
-24.164778992561406 38.90503019363398;3611.0307818575
-24.06703924848699 38.79919239368636;3589.9631379248
-23.97196021902143 38.692898988868144;3568.857112790
-23.881906031882295 38.58399175549479;3547.5236972038
-23.795679445927387 38.4749784753626;3526.7202684623
-23.71005325836018 38.369243241601325;3506.859783903
-23.621901831290554 38.26557416486259;3487.050927110
-23.52980879485808 38.16034131357014;3466.2786820464
-23.43517556118893 38.05283935353177;3444.8520145387
-23.34173675625322 37.946432797739696;3424.1822172721
-23.252689992294563 37.8434209883351;3404.8273946725
-23.168155780027163 37.741510615139326;3385.8808872431
-23.08565725871921 37.637488912927225;3366.3599128359
-23.002032928595874 37.531723375281075;3346.395938527
-22.9150138816484 37.42779269340725;3326.813568454
-22.824442410003947 37.32707520361205;3307.7097660744
-22.732792580135477 37.22681035056879;3288.4752707592
-22.64375974092775 37.12423639659469;3268.861988838
-22.559378977319874 37.02032341328608;3249.504090305
-22.478742552365677 36.91858196965635;3231.1711636085
-22.399159776420937 36.81986125543474;3213.5496728880
-22.31779618655448 36.72129234550379;3195.5494159294
-22.232915120132677 36.62038928870054;3176.567501522
-22.14486921024126 36.518305192373944;3157.2346376409
-22.056324558163556 36.41842874928459;3138.681309864
-21.970684158637315 36.32149429401492;3121.0986323880
-21.889554503960838 36.22473053585219;3103.729175599
-21.81190479940742 36.12569964438818;3085.9541790180
-21.735204517076067 36.025382243502676;3068.0491275942
-21.656827474433634 35.92705460087555;3050.6530188979
-21.57510645160268 35.831706941615074;3033.647652614
-21.490208365330098 35.736840830395835;3016.321175170
-21.404434564874503 35.639884028902344;2998.3694267282
-21.321018280108596 35.541326871598585;2980.4165878413
-21.241857771151846 35.444268414115655;2963.3995096297
-21.166433310989074 35.35025112069598;2947.3847514839
-21.092597122470263 35.2572878098153;2931.5219938715
-21.017835394609584 35.16261051039038;2914.990995761
-20.940230006585693 35.06594106512542;2897.7980784694
-20.85925851063796 34.96996941247068;2880.7184637692
-20.776338147175156 34.87693825907148;2864.297541001
-20.694362748956838 34.78571504995256;2848.311025328
-20.61590367124684 34.693470606093925;2832.2352478276
-20.541556619608503 34.59898507130171;2815.9306528244
-20.469959226369287 34.504130075229966;2799.893400280
-20.39884685956876 34.41170450844281;2784.563757611
-20.326025977286776 34.32181931622272;2769.5946833245
-20.25010768209504 34.231978773033454;2754.208800549
-20.171164550494126 34.140074129987795;2738.030639141
-20.091023627864075 34.046705381116055;2721.5761691360
-20.01249768619738 33.95465681790504;2705.8038189736
-19.937652489938436 33.865478398103626;2691.034983582
-19.866638861291275 33.77765996894918;2676.714590695
-19.79799493336601 33.688610621648365;2662.1043883324
-19.729599674765616 33.59743529554977;2646.9861180319
-19.659464414526454 33.50599790219124;2631.8184359801
-19.586341099165562 33.41688554320071;2617.078629461
-19.510288503162784 33.33026145564715;2602.642313323
-19.432945370340622 33.243881259028264;2588.052598967
-19.3569130620574 33.15563830321047;2573.095323355
-19.284259978246293 33.06571063278006;2558.106798151
-19.2153845874534 32.97652750334541;2543.73287228
-19.149137905991587 32.89002298233779;2530.193496168
-19.083628042469176 32.80540896437225;2517.0009395339
-19.016937740641822 32.720281234854845;2503.4344149111
-18.947653172938583 32.63309897970015;2489.144530936
-18.875360236376075 32.5447431521036;2474.478688268
-18.801031447456996 32.45774700817816;2460.158089009
-18.726849802768083 32.3734415068584;2446.5267963229
-18.655143530484306 32.29055178002915;2433.3200407763
-18.587087862560555 32.206747169448334;2420.049106196
-18.522286589078213 32.120892591490744;2406.501584879
-18.45928466121485 32.03420551021462;2392.9836217420
-18.396270870008276 31.949143027203927;2379.9422744431
-18.33159782810553 31.866692397656006;2367.348785461
-18.26420072280945 31.78542474314622;2354.698733603
-18.194018573457118 31.703118877510008;2341.507086495
-18.12225670888964 31.618807043743185;2327.770405607
-18.051067337147504 31.533751306304612;2314.0748654876
-17.982504841989964 31.45031530601162;2301.0920399771
-17.9174672227723 31.369435654713538;2288.924454403
-17.855472750829207 31.28976233151107;2277.0999838460
-17.79515526323842 31.209152219258744;2265.0394619238
-17.73485705865817 31.126572759177375;2252.497899724
-17.673056932562833 31.043090091651944;2239.7433380569
-17.608716345496862 30.960983323601933;2227.2412103633
-17.54164019916086 30.881395933774588;2215.122625994
-17.472747477232502 30.8032636471162;2203.1223831691
-17.403913066232093 30.724516437098025;2190.9177374162
-17.337164965043023 30.643878754396326;2178.4378999785
-17.273683757078928 30.56199369148514;2165.9979938582
-17.213390526751297 30.480982296916263;2154.0814547602
-17.155250563612377 30.40236988437925;2142.848611367
-17.097800167267135 30.3256114754965;2131.964356998
-17.039556474329906 30.24880085085317;2120.885751031
-16.979314064506173 30.17034124744694;2109.2414485925
-16.91643713799543 30.09024296876448;2097.1045178194
-16.851161375688132 30.01024915464272;2084.964238225
-16.784722134911025 29.93227448669659;2073.291750835
-16.719009321282975 29.856544459841928;2062.1518936973
-16.655737200582077 29.78155171859593;2051.2550955590
-16.59567944979656 29.705456760583484;2040.246842717
-16.538516736820604 29.62751423646163;2029.0040532180
-16.48319298766335 29.5487496085619;2017.7710974455
-16.42835404704666 29.471191686322978;2006.9187708734
-16.372664962390292 29.39597978678993;1996.5180693411
-16.315045240579074 29.32238432158951;1986.2526359771
-16.254912279082387 29.24861510312737;1975.6868240305
-16.19244152710856 29.173245185359598;1964.5833389708
-16.128696843795424 29.096285917268;1953.1186351293
-16.06538131981272 29.019305269888246;1941.82000940
-16.004156249191013 28.94413247365838;1931.145071475
-15.945933158060791 28.871191235721128;1921.115660762
-15.89063650893254 28.79926923439429;1911.381913330
-15.837447785386452 28.726620460847688;1901.5185705578
-15.785188318752729 28.652228966076876;1891.298071881
-15.732615192272467 28.57659187593939;1880.8422644819
-15.678624521029946 28.50145836006309;1870.5036680084
-15.622439099052372 28.42836054234726;1860.5042857355
-15.563827107571536 28.357289594958534;1850.7360408523
-15.503300556914791 28.286864607299435;1840.9055662232
-15.442118750369566 28.215461975982297;1830.7820016689
-15.381918103225862 28.14232294023192;1820.3754626851
-15.324062780163413 28.068154320582163;1809.987184278
-15.269136022144995 27.994705406237788;1800.0274530614
-15.216879690363108 27.923323658726417;1790.680930428
-15.166463352038416 27.853850315548147;1781.7696842056
-15.116799837963129 27.784906781649692;1772.9090796753
-15.066771919876008 27.71495677122854;1763.7410905783
-15.015389051919664 27.643306882117713;1754.1274368738
