Point;Valeur
-1.9717547991676225 -1.3799860274937656;-0.03636926248328
-2.0141271694794995 -1.4223583975119922;-0.1480977821512
-2.0626692065006957 -1.47098298408151;-0.2933417137080
-2.106462321642435 -1.5150878827777332;-0.36548539536734
-2.1200999292719582 -1.52896018739705;-0.36903641017499
-2.1179116244684244 -1.5267151959469758;-0.3691247913164
-2.118343597702783 -1.5271464293507464;-0.3691274569565
-2.118263300191998 -1.5270546106686413;-0.36912769595545
PointOptimal;ValeurOptimale
[-2.1182633  -1.52705461];-0.36912769595545963
Temps;Nb iteration
0.0006368160247802734;7
