Point;Valeur
0.21629745773034248 1.7498113463042202;3.5316075030352
-2.3224280481028914 -0.7889141676030502;8.847489465449
0.20443880975467055 1.099177505344261;1.5146741682494
0.0036965331328696616 -0.00996868653890104;8.985364958346827e
0.0031291381780334014 -0.002071302852651615;1.7391813480246072e
0.0018530603018552124 -0.0015975463220158695;6.459457165148438e
0.0010887964594217927 -0.0009147361500715161;2.2117347272184907e
0.0005984635028696101 -0.0005413910835637605;6.854184949129012e
0.00030543027845333605 -0.00030399773830607467;1.8613981188964892e
0.0001362767580169678 -0.00017136617353801442;4.315584805861759e
4.4238681222712984e-05 -9.748130173752006e-05;9.10428178432823e
PointOptimal;ValeurOptimale
[ 4.42386812e-05 -9.74813017e-05];9.10428178432823e-09
Temps;Nb iteration
0.0004425048828125;10
