Point;Valeur
0.338980639268752 -0.8477954598223274;9.729959688218
0.5089806392618943 -1.0177954591853635;7.86322858358
0.6100696828554879 -1.1127437032372742;7.161264438467
0.6711832991918616 -1.0187920228665233;6.746494999844
0.730559133811127 -0.9432715434381193;6.354736844960
0.786359542922514 -0.871745149028662;5.985773055190
0.8391375130476629 -0.804679357600358;5.6379810267006
0.8891412227786851 -0.7409146476694622;5.309417652513
0.9366156753294818 -0.6796424988386308;4.9981441283607
0.9817866039615354 -0.6203372549502633;4.702482234286
1.0248557653082515 -0.562729840843472;4.42118325808
1.0660001669672583 -0.5067858605545278;4.153527661226
1.1053731369636022 -0.45267562903111536;3.8993436055212
1.1431062545521962 -0.40072904255747516;3.658925017039
1.1793116772864904 -0.3513745991453982;3.4328481653073
1.2140846572999322 -0.3050683889201601;3.2217215223639
1.24750614624229 -0.2622231271981446;3.0259353476032
1.2796454061245206 -0.22314804244661984;2.8454827499138
1.3105625291070075 -0.18800812255145705;2.6798968608769
1.3403107644310022 -0.15680721947091647;2.528304000675
1.3689385661646665 -0.12939501399752834;2.3895542784039
1.3964912996038361 -0.10549365906270369;2.2623756232554
1.4230125661591992 -0.08473680752161326;2.145506017477
1.4485451281809272 -0.06671245751907505;2.0377807897815
1.4731314433506493 -0.051001951549369096;1.9381736111164
1.4968138527957944 -0.037210055273768784;1.845802904583
1.519634498560201 -0.024984205540227684;1.7599186899026
1.5416350636242304 -0.014023654436963358;1.6798819973911
1.5628564267566156 -0.004080771792714323;1.6051441612167
1.5833383083867323 0.005042783831928606;1.5352292066485
1.6031189599540436 0.013502603297111043;1.469720031159
1.6222349252044175 0.02141897027906748;1.4082479262480
1.6407208823883925 0.02888406071109187;1.3504846636529
1.658609563035081 0.03596828781668561;1.2961364274791
1.675931735591771 0.042725560205737506;1.244939046640
1.6927162393849182 0.049197451572713595;1.1966541502161
1.708990054504227 0.05541640075706815;1.1510659952183
1.7247783950005724 0.06140810781567897;1.10797880143
1.7401048152425838 0.06719329559271818;1.0672144820292
1.754991321787149 0.07278898833449446;1.028610692079
1.7694584853535802 0.0782094326012496;0.9920191382993
1.7835255493174023 0.08346675866271723;0.9573041067702
1.7972105325378864 0.08857145645010395;0.9243411747551
1.8105303253491485 0.0935327203478531;0.8930160792597
1.8235007782462578 0.09835870173689709;0.8632237198968
1.836136783257233 0.10305669671334437;0.8348672774206
1.8484523482751154 0.10763328808695691;0.8078574322995
1.8604606647826245 0.11209445486261388;0.7821116701410
1.8721741694780087 0.11644565831042006;0.7575536627697
1.8836046003327918 0.12069191090847659;0.7341127154143
1.894763047601763 0.12483783252416297;0.7117232718338
1.905660000277071 0.12888769689888102;0.6903244703597
1.9163053884404986 0.13284547061846566;0.6698597448063
1.926708621926907 0.1367148461504051;0.6502764650138
1.9368786256709283 0.14049927011623148;0.6315256124874
1.9468238720701 0.1442019676788126;0.6135614871841
1.9565524106616874 0.14782596372136025;0.5963414420046
1.9660718953779786 0.15137410134730162;0.5798256419820
1.9753896096156636 0.15484905812337738;0.5639768455255
1.98451248932902 0.1582533604054836;0.5487602054030
1.9934471443336381 0.16158939602486216;0.5341430874208
2.002199877987349 0.16485942556599545;0.5200949049955
2.0107767053968257 0.16806559242541783;0.5065869680267
2.0191833702828528 0.17120993181319547;0.493592344656
2.0274253606233303 0.17429437883322346;0.48108573465821
2.0355079231805613 0.17732077575577554;0.469043353343
2.043436077008681 0.18029087858269974;0.45744282498661
2.051214626027529 0.1832063629882789;0.4462630848758
2.058848170740675 0.18606882970954983;0.4354842892065
2.0663411191675434 0.18887980944739338;0.4250877320905
2.0736976970532477 0.19164076733474456;0.41505576905084
2.080921957413363 0.19435310701753017;0.40537174642310
2.088017789465819 0.19701817439127414;0.39601993614789
2.094988926997019 0.19963726102834126;0.38698547548636
2.1018389562053175 0.20221160732827512;0.37825431123853
2.1085713230608887 0.20474240541887062;0.36981314808352
2.115189340217773 0.20723080183323855;0.3616494006970
2.1216961935106586 0.20967789998381584;0.3537511493338
2.1280949480662033 0.21208476245288788;0.346107098592
2.134388554056318 0.21445241311777383;0.3387065391031
2.1405798521182517 0.2167818391240292;0.3315393119077
2.146671578464667 0.21907399272225328;0.32459577531479
2.1526663697046717 0.22132979297916236;0.31786677403919
2.1585667673953344 0.2235501273747294;0.3113436104465
2.164375222341538 0.22573585329479556;0.30501801774164
2.1700940986607287 0.22788779942779114;0.29888213495276
2.1757256776277423 0.23000676707380255;0.29292848357629
2.1812721613138786 0.23209353137297256;0.28714994575775
2.186735676033184 0.2341488424591675;0.2815397438954
2.192118275608051 0.2361734265457561;0.27609142156270
2.197421944465324 0.2381679869476769;0.2707988256518
2.2026486005732657 0.24013320504516517;0.26565608965382
2.2078000982290487 0.24206974119331784;0.2606576179900
2.2128782307057473 0.24397823558180756;0.2557980713237
2.217884732767103 0.24585930904712236;0.25107235278155
2.222821283057913 0.24771356384259258;0.2464755950214
2.2276895063771884 0.24954158436716997;0.24200314808915
2.232490975840885 0.25134393785693865;0.23765056800920
2.2372272149404897 0.2531211750418036;0.23341360606011
2.241899699503308 0.25487383076892983;0.22928819868818
2.2465098595600126 0.2566024245958717;0.22527045801686
2.2510590811245144 0.25830746135482124;0.22135666291249
2.25554870789103 0.2599894316899097;0.21754325056949
2.259980042852828 0.26164881256943495;0.21382680858141
2.264354349846873 0.26328606777417113;0.21020406746603
2.2686728550283273 0.2649016483633869;0.2066718936156
2.2729367482786516 0.2664959931199099;0.20322728264519
2.277147184550756 0.26806952897539726;0.19986735311284
2.281305285154519 0.2696226714167786;0.19658934059021
2.2854121389857185 0.2711558248752372;0.19339059205972
2.2894688037013142 0.27266938309852795;0.19026856061916
2.293476306843781 0.27416372950739554;0.1872208004745
2.2974356469170747 0.2756392375371836;0.18424496220348
2.3013477944166523 0.2770962709653075;0.1813387882728
2.3052136928158284 0.2785351842253778;0.17850010879533
2.3090342595106144 0.27995632270851567;0.17572683751031
2.3128103867250807 0.28136002305274815;0.17301696797639
2.316542942379154 0.2827466134207873;0.17036856996235
2.3202327709206596 0.28411641376705604;0.16777978602536
2.323880694123318 0.2854697360943034;0.16524882826533
2.3274875118523295 0.2868068847003606;0.16277397524534
2.331054002799047 0.2881281564154734;0.16035356906847
2.3345809251862155 0.2894338408307172;0.15798601260224
2.3380690174451213 0.2907242205178952;0.1556697668421
2.34151899886598 0.29199957124123305;0.15340334840668
2.344931570222747 0.29326016216131;0.1511853271559
2.3483074143735636 0.29450625603164515;0.14901432392780
2.3516471968379093 0.2957381093880997;0.1468890083844
2.354951566351531 0.2969559727314588;0.14480809696318
2.3582211554001065 0.29816009070356597;0.1427703509267
2.3614565807326353 0.2993507022574139;0.14077457450610
2.3646584438554115 0.3005280408209569;0.13881961313278
2.3678273315074554 0.30169233445540977;0.13690435175383
2.370963816118181 0.3028438060082115;0.13502771322670
2.3740684562481063 0.3039826732604389;0.13318865678891
2.377141797013317 0.30510914906959247;0.13138617659873
2.380184370494353 0.30622344150708103;0.1296193003434
2.38319669613023 0.3073257539916558;0.12788708791112
2.3861792810981988 0.30841628541787575;0.12618863012346
2.3891326206798222 0.309495230280705;0.12452304752554
2.392057198613969 0.31056277879576955;0.12288948923046
2.394953487437259 0.31161911701579936;0.12128713181557
2.397821948812473 0.31266442694331503;0.11971517826792
2.4006630338454253 0.3136988866395621;0.11817285697625
2.403477183390755 0.3147226703299591;0.1166594207675
2.40626482834711 0.31573594850638254;0.11517414598541
2.40902638994214 0.3167388880259622;0.11371633160894
2.411762280007684 0.3177316522068485;0.11228529840925
2.414472901245594 0.31871440092104575;0.11088038814254
2.4171586474844995 0.31968729068422874;0.10950096277753
2.419819903927935 0.3206504747428711;0.10814640375577
2.422457047394127 0.3216041031587038;0.10681611128314
2.4250704465477693 0.32254832289038393;0.10550950365115
2.427660462124126 0.3234832778730205;0.10422601658659
2.430227447145711 0.32440910909489434;0.10296510262816
2.432771747131876 0.3253259546722045;0.10172623052889
2.435293700301546 0.32623394992131627;0.10050888468307
2.4377936377693645 0.3271332274290348;0.09931256457656
2.4402718837355257 0.3280239171206289;0.09813678425950
2.442728755669478 0.3289061463259905;0.09698107184028
2.4451645644877904 0.32978003984372894;0.0958449689998
2.4475796147263353 0.3306457200034622;0.09472803052521
2.449974204707055 0.33150330672628103;0.0936298238621
2.4523486266994707 0.3323529175833913;0.09254992868454
2.4547031670771364 0.3331946678531446;0.09148793648172
2.457038106469239 0.33402867057644176;0.09044345016110
2.459353719907484 0.3348550366104098;0.0894160836668
2.4616502769684803 0.33567387468075754;0.08840546161280
2.463928041911755 0.33648529143249756;0.0874112189301
2.4661872738135475 0.33728939147918907;0.08643300052790
2.4684282266965782 0.33808627745116626;0.08547046096676
2.470651149655874 0.3388760500417738;0.08452326414520
2.472856286980827 0.33965880805293003;0.08359108299731
2.475043878273613 0.34043464843916693;0.08267359920208
2.4772141585640846 0.3412036663503028;0.08177050290348
2.4793673584212748 0.34196595517332223;0.08088149244089
2.481503704061611 0.34272160657274087;0.08000627408950
2.4836234174539737 0.3434707105301102;0.0791445618103
2.4857267164216883 0.3442133553823328;0.07829607700917
2.4878138147415556 0.34494962785898575;0.07746054830461
2.489884922240039 0.3456796131186689;0.07663771130410
2.4919402448866874 0.3464033947842345;0.07582730838833
2.4939799848848807 0.3471210549773617;0.07502908850323
2.4960043407600088 0.3478326743518864;0.07424280695937
2.4980135074451475 0.3485383321264983;0.07346822523856
2.5000076763643335 0.3492381061164274;0.07270511080712
2.501987035513495 0.34993207276437693;0.07195323693587
2.5039517695391282 0.35062030717063297;0.07121238252632
2.505902059814801 0.35130288312235697;0.07048233194290
2.507838084515529 0.3519798731222049;0.06976287485103
2.509760018690123 0.3526513484160929;0.06905380606074
2.511668034331546 0.35331737902033283;0.06835492537569
2.513562300445357 0.35397803374805825;0.06766603744725
2.5154429831163005 0.3546333802349257;0.06698695163364
2.5173102455731056 0.35528348496427703;0.06631748186377
2.5191642482515313 0.35592841329150293;0.06565744650564
2.5210051488557426 0.3565682294679695;0.06500666823919
2.5228331024180406 0.35720299666421024;0.06436497393337
2.524648261357023 0.3578327769925751;0.06373219452727
2.5264507755341983 0.3584576315294115;0.06310816491518
2.5282407923091292 0.35907762033649543;0.06249272383541
2.530018456593114 0.35969280248212254;0.06188571376279
2.5317839109015 0.36030323606157755;0.06128698080464
2.533537295404615 0.36090897821718143;0.06069637460007
2.535278747977407 0.3615100851577253;0.06011374822260
2.537008404247799 0.3621066121775864;0.0595389580858
2.5387263976438104 0.3626986136752014;0.05897186385227
2.54043285943948 0.3632861431712812;0.05841232834479
2.54212791879963 0.36386925332650283;0.05786021746117
2.5438117028234983 0.36444799595867694;0.05731540009123
2.545484336587271 0.36502242205967755;0.05677774803648
2.547145943185561 0.36559258181193277;0.056247135932387
2.5487966437718517 0.36615852460435083;0.05572344117302
2.5504365575979304 0.3667202990481637;0.05520654383804
2.552065802052366 0.3672779529921506;0.05469632662194
2.5536844926980233 0.36783153353759;0.05419267476541
2.5552927433086703 0.3683810870528904;0.053695475988880
2.5568906659046915 0.36892665918787476;0.05320462042802
2.5584783707879377 0.369468294887688;0.05272000057125
2.5600559665757285 0.3700060384064147;0.05224151119906
2.5616235602340414 0.3705399333203782;0.05176904932523
2.563181257109906 0.37107002254119;0.051302514139774
2.5647291609630276 0.3715963483283583;0.05084180695353
2.5662673739966526 0.37211895230176195;0.05038683114453
2.567795996887712 0.37263787545378935;0.04993749210581
2.5693151288162506 0.37315315816112493;0.049493697194831
2.5708248674941703 0.3736648401964195;0.049055355684356
2.572325309193296 0.37417296073955686;0.048622378714783
2.573816548772794 0.3746775583887811;0.04819467924783
2.575298679705951 0.37517867117146003;0.04777217202160
2.5767717941063415 0.3756763365547491;0.04735477350687
