Point;Valeur
-2.4876976363473347 0.45010379079696783;10.749313093641
-1.4156855095502543 1.522115917594048;1.2944988036349
-0.5610512926389911 1.3904008445619003;1.6838439427739
0.17022318596004815 0.561192349665004;0.46753913888704
0.7591885959140732 -0.4961565737503233;0.7053317939825
1.2343991936845193 -1.3205470757685376;1.3130019340637
1.6761382169902692 -1.562820940234682;0.8499809520190
2.0891382615595044 -1.3644341014461734;1.5953409713400
2.210615730738224 -1.0277229949612696;2.933266738917
1.9337836060057276 -0.7828782911235033;0.6103905327728
1.6105625373853074 -0.6730575770943468;0.4008348105758
1.3587463682490322 -0.6498415854475439;0.7016298965420
1.1720504729653505 -0.6457564686312669;0.8581785880182
1.0257276364101149 -0.6106951459685069;0.8825848959468
0.89896821852919 -0.5291924491766783;0.8228198378216
0.7764244418170435 -0.4178110704456289;0.7107694604188
0.6476363523667404 -0.30746814899308117;0.5618527394601
0.507379385419949 -0.22231254036791603;0.38475140592582
0.356487118005826 -0.16654194624656424;0.20591674874688
0.20185605533377032 -0.12533894340464635;0.07016919777621
0.05447921415385054 -0.07739171569572129;0.007699962332007
-0.0742884979859818 -0.010072718671387662;0.011855356892255
-0.17630017572026335 0.07216742751792524;0.05363913684194
-0.24806809572155247 0.1505551477907028;0.10445708019537
-0.2899743509015445 0.20311296021420833;0.14320283527934
-0.3045686044170556 0.21691868009384524;0.1576091618944
-0.2952240930490063 0.19432766610928864;0.14684170150785
-0.26563172246091216 0.15029821453229508;0.11861687314727
-0.21994539497116555 0.10354559720574127;0.08226088860572
-0.16309418020056438 0.06717431851734408;0.046016286746132
-0.1007992044005788 0.043857299002398126;0.017715418751716
-0.03908692623923026 0.02748070506625924;0.0027341782166688
0.0165578341283689 0.00930393847206825;0.0007888611635646
0.06201343013537433 -0.015539774906672112;0.006953621771548
0.09495610917919096 -0.04493073667323448;0.01570040546194
0.114792842958432 -0.0713094801233647;0.023072072977759
0.12224087768438978 -0.08635183176451605;0.02655268294659
0.11881752218335581 -0.08571359702778632;0.025188947543012
0.10645183286786924 -0.0711629507228052;0.020018132229923
0.08729130316025487 -0.049241415539301156;0.013305022657104
0.0636451836662611 -0.027637155817061516;0.007089041749988
0.037943852839867884 -0.011527438792115385;0.0025727823563733
0.012616425294767142 -0.0018338063934522867;0.0002985485363866
-0.010131660569283774 0.003990033960866135;0.00018078472922878
-0.028577054416244887 0.009491689505924536;0.001451443551433
-0.04167264891131688 0.016711772485371958;0.0030529131157942
-0.04910240293832279 0.025034410600754696;0.004213462482254
-0.0511858641398805 0.03182643932923365;0.00461663923396
-0.04868401165730691 0.03423344846820658;0.004239677183960
-0.04258699784790758 0.030947425087474816;0.003263637157901
-0.03395100869036424 0.022944830894611114;0.002051412266181
-0.023809980924445945 0.012907070973329432;0.0009927683185809
-0.013144262038412355 0.0038054914385306764;0.00030997329582822
-0.0028653464377675977 -0.0024745095147277758;2.963387400074346e
0.006218105324045925 -0.005740885377429747;7.45884329203006e
0.013461358838633232 -0.007129560140146196;0.00031723894671503
0.018452151783232576 -0.008122718273747562;0.0005969390147921
0.021054180162380226 -0.0095884996051561;0.0007764120250190
0.02140114952124361 -0.011367737821587705;0.0008017409629670
0.019839249759463374 -0.01254812300023784;0.000695539053252
0.01683836562841208 -0.01216114134744246;0.0005100963232208
0.012902826062306794 -0.009839652779975696;0.0003027961776633
0.008506955444248648 -0.0060630006044466046;0.00012991338322506
0.0040642389708722155 -0.001900754160400058;2.892353758312411e
-7.819579768656403e-05 0.001540903754135217;2.2661213468075997e
-0.0036367813299983047 0.0036286578440848406;2.6422695855566892e
-0.006394617774876465 0.004397718773195107;7.299871706776363e
-0.008214182916222224 0.004374928896704981;0.00011814435845391
-0.009052523759396936 0.004183423499981653;0.00014351981319108
-0.008967145401508296 0.0041792279268774695;0.00014080280596339
PointOptimal;ValeurOptimale
[-0.00896715  0.00417923];0.00014080280596339063
Temps;Nb iteration
0.005553722381591797;69
