Point;Valeur
-1.169235767691994 -0.7327816867802852;-2.1117830377761
44.93076423231053 45.36721831322225;-246882768.3819
91.03076501056309 91.46721850882717;-2.5412318529338326e
137.13076504630683 137.5672185447459;-2.6159695254340326e
183.23076508210687 183.66721858060345;-2.6929585968236037e
229.3307651179207 229.7672186164459;-2.772235325668403e
275.43076515374 275.8672186522823;-2.853857045724601e
321.5307651895621 321.96721868811574;-2.937888493201649e
367.6307652253857 368.06721872394746;-3.0243984592149144e
413.73076526121025 414.1672187597781;-3.113458719520902e
459.83076529703544 460.2672187956081;-3.205143645374209e
505.9307653328611 506.3672188314375;-3.2995300624145624e
552.0307653686871 552.4672188672666;-3.396697213763777e+
598.1307654045133 598.5672189030954;-3.496726772186113e+
644.2307654403397 644.6672189389241;-3.599702877760053e+
690.3307654761663 690.7672189747525;-3.705712190123301e+
736.4307655119931 736.8672190105808;-3.8148439498515746e+
782.5307655478199 782.967219046409;-3.927190046134072e+
828.6307655836467 829.0672190822371;-4.042845089192871e+
828.6307655836467 829.0672190822371;-4.042845089192871e+
PointOptimal;ValeurOptimale
[828.63076558 829.06721908];-4.042845089192871e+161
Temps;Nb iteration
0.001611471176147461;19
