Point;Valeur
7.430711326238772 0.6081628218113728;-3.573378994487
9.83271132296427 3.010161679027805;-9.34655622301
11.668778995951092 5.396892394172043;-22.515525765597
13.858418514827457 7.691585266285445;-56.85515943808
16.063891960541646 9.959299307157021;-150.52218406468
18.249925112583025 12.212499882269775;-399.8083108625
20.466084651022797 14.456705736989399;-1070.5813084652
22.689694877816223 16.69841696585031;-2884.8926952973
24.913710199360274 18.938545037951872;-7796.700045282
27.140465215208838 21.177380982399658;-21117.604432232
29.36919034484998 23.41546930411201;-57299.71705686
31.598993661832452 25.653068927094434;-155678.59363164
33.82969872637869 27.89030112032711;-423393.09581968
36.06115015177005 30.1272649958116;-1152422.2278513
38.29317945990577 32.36402996470524;-3138809.7199051
40.52567617359475 34.60064136003066;-8553660.384638
42.75856075122617 36.837132100487025;-23320247.187810
44.99176830240878 39.073526789541994;-63602958.05056
47.22524754237961 41.30984377097523;-173524028.3983
49.45895789673875 43.54609703144683;-473543655.0124
51.692866450268895 45.78229745375787;-1292594104.2030
53.926946222399245 48.018453608547695;-3529007652.6063
56.16117493951978 50.25457232809704;-9636517555.582
58.395534039095686 52.49065912462448;-26318149072.13
60.63000792111574 54.726718491971575;-71886999916.74
62.86458338187144 56.96275412762486;-196380534372.1
65.09924917010397 59.1987691001953;-536529763881.34
67.33399563871718 61.43476597692716;-1465991834770.8
69.568814468332 63.670746920774484;-4005966818816.3
71.80369844613884 65.90671376690408;-10947563722625.
74.03864128813625 68.14266808156064;-29919800801189
76.27363749365206 70.37861120948696;-8177642840987
78.508682227051 72.61454431120457;-223523550606833
80.74377122045328 74.85046839395599;-61100099445909
82.97890069239718 77.0863843352424;-167025219362338
85.2140672801828 79.32229290314328;-456606329553872
87.4492679844642 81.55819477304591;-1.2483028819125434e
89.68450011975825 83.79409054076177;-3.412830951337509e
91.91976127620585 86.02998073434834;-9.330932973114757e
94.15504928375118 88.26586582249818;-2.5512305587835168e
96.3903621839909 90.501746223688;-6.975697808537167e
98.62569820386335 92.73762231200826;-1.9073833326763151e
100.86105573539628 94.97349442289857;-5.215546621586115e
103.09643331636812 97.20936285824595;-1.4261737199576599e
105.33182961406987 99.44522789059634;-3.899914350298412e
107.56724341131022 101.68108976589575;-1.0664662223780176e
109.80267359422257 103.91694870714795;-2.916405740664887e
112.03811914172671 106.15280491726259;-7.975483938948164e
114.27357911551633 108.38865858082077;-2.1810916062274556e
116.50905265285793 110.62450986618674;-5.96482998229098e
118.74453895780873 112.86035892713315;-1.63128224439121e
120.98003729576375 115.09620590487582;-4.461353473483568e
123.21554698775547 117.33205092894293;-1.220141729416875e
125.45106740445988 119.5678941181399;-3.337026940308068e
127.68659796217628 121.80373558172616;-9.126717724455411e
129.92213811928636 124.03957542088712;-2.496173153811507e
132.15768737186255 126.2754137292897;-6.827154185090408e
134.39324525075588 128.5112505929299;-1.8672797018862664e
136.6288113182549 130.747086091874;-5.107207097965017e
138.86438516576902 132.98292030031794;-1.3968885896649433e
